date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-01-22T12:00:00Z;24.5;3.7;8.42
2024-01-22T13:00:00Z;24.5;3.7;7.89
2024-01-22T14:00:00Z;24.5;3.7;7.12
2024-01-22T15:00:00Z;24.5;3.7;6.10
2024-01-22T16:00:00Z;24.5;3.7;4.99
2024-01-22T17:00:00Z;24.5;3.7;3.93
2024-01-22T18:00:00Z;24.5;3.7;2.93
2024-01-22T19:00:00Z;23.3;3.8;2.06
2024-01-22T20:00:00Z;22.0;4.0;1.41
2024-01-22T21:00:00Z;20.7;4.1;0.97
2024-01-22T22:00:00Z;18.7;4.3;0.67
2024-01-22T23:00:00Z;16.7;4.5;0.45
2024-01-23T00:00:00Z;14.7;4.8;0.30
2024-01-23T01:00:00Z;13.5;4.9;0.20
2024-01-23T02:00:00Z;12.3;5.0;0.12
2024-01-23T03:00:00Z;11.0;5.2;0.05
2024-01-23T04:00:00Z;10.2;5.2;0.00
2024-01-23T05:00:00Z;9.3;5.3;0.00
2024-01-23T06:00:00Z;9.3;5.3;0.00
2024-01-23T07:00:00Z;9.3;5.3;0.00
2024-01-23T08:00:00Z;9.3;5.3;0.00
2024-01-23T09:00:00Z;9.3;5.3;0.00
2024-01-23T10:00:00Z;9.3;5.3;0.00
2024-01-23T11:00:00Z;9.3;5.3;0.00
2024-01-23T12:00:00Z;9.3;5.3;0.00
2024-01-23T13:00:00Z;9.3;5.5;0.00
2024-01-23T14:00:00Z;10.9;5.5;0.00
2024-01-23T15:00:00Z;12.6;5.3;0.00
2024-01-23T16:00:00Z;14.3;5.1;0.00
2024-01-23T17:00:00Z;15.9;4.9;0.00
2024-01-23T18:00:00Z;17.5;4.7;0.00
2024-01-23T19:00:00Z;17.5;4.7;0.00
2024-01-23T20:00:00Z;17.5;4.7;0.00
2024-01-23T21:00:00Z;17.5;4.7;0.00
2024-01-23T22:00:00Z;17.5;4.7;0.00
2024-01-23T23:00:00Z;17.5;4.7;0.00
2024-01-24T00:00:00Z;17.5;4.7;0.00
2024-01-24T01:00:00Z;17.5;4.7;0.00
2024-01-24T02:00:00Z;17.5;4.7;0.00
2024-01-24T03:00:00Z;17.5;4.7;0.00
2024-01-24T04:00:00Z;17.5;4.7;0.00
2024-01-24T05:00:00Z;17.5;4.7;0.00
2024-01-24T06:00:00Z;17.6;4.0;0.00
2024-01-24T07:00:00Z;17.7;3.5;0.00
2024-01-24T08:00:00Z;17.7;3.0;0.00
2024-01-24T09:00:00Z;17.8;2.5;0.00
2024-01-24T10:00:00Z;17.8;2.4;0.00
2024-01-24T11:00:00Z;17.8;2.3;0.00
2024-01-24T12:00:00Z;17.8;2.2;0.00
2024-01-24T13:00:00Z;17.8;2.2;0.00
2024-01-24T14:00:00Z;17.8;2.2;0.00
2024-01-24T15:00:00Z;17.8;2.2;0.00
2024-01-24T16:00:00Z;17.8;2.2;0.00
2024-01-24T17:00:00Z;17.8;2.2;0.00
2024-01-24T18:00:00Z;17.8;2.2;0.00
2024-01-24T19:00:00Z;17.5;2.2;0.00
2024-01-24T20:00:00Z;17.2;2.3;0.00
2024-01-24T21:00:00Z;16.8;2.3;0.00
2024-01-24T22:00:00Z;15.3;2.5;0.00
2024-01-24T23:00:00Z;14.7;2.5;0.00
2024-01-25T00:00:00Z;14.7;2.5;0.00
2024-01-25T01:00:00Z;14.7;2.5;0.00
2024-01-25T02:00:00Z;14.7;2.5;0.00
2024-01-25T03:00:00Z;14.7;2.5;0.00
2024-01-25T04:00:00Z;14.7;2.5;0.00
2024-01-25T05:00:00Z;14.7;2.5;0.00
2024-01-25T06:00:00Z;14.7;2.5;0.00
2024-01-25T07:00:00Z;14.7;2.5;0.00
2024-01-25T08:00:00Z;14.7;2.5;0.00
2024-01-25T09:00:00Z;14.7;2.5;0.00
2024-01-25T10:00:00Z;14.7;2.5;0.00
2024-01-25T11:00:00Z;14.7;2.5;0.00
2024-01-25T12:00:00Z;14.7;2.5;0.00
2024-01-25T13:00:00Z;14.5;3.7;0.00
2024-01-25T14:00:00Z;14.4;4.9;0.00
2024-01-25T15:00:00Z;14.3;5.4;0.00
2024-01-25T16:00:00Z;15.1;5.4;0.00
2024-01-25T17:00:00Z;17.5;5.1;0.00
2024-01-25T18:00:00Z;19.9;4.8;0.00
2024-01-25T19:00:00Z;20.2;4.8;0.00
2024-01-25T20:00:00Z;20.4;4.8;0.00
2024-01-25T21:00:00Z;20.7;4.8;0.00
2024-01-25T22:00:00Z;20.7;4.8;0.00
2024-01-25T23:00:00Z;20.7;4.8;0.00
2024-01-26T00:00:00Z;20.7;4.8;0.00
2024-01-26T01:00:00Z;20.7;4.8;0.00
2024-01-26T02:00:00Z;20.7;4.8;0.00
2024-01-26T03:00:00Z;20.7;4.8;0.00
2024-01-26T04:00:00Z;20.7;4.8;0.00
2024-01-26T05:00:00Z;20.7;4.8;0.00
2024-01-26T06:00:00Z;20.7;4.8;0.00
2024-01-26T07:00:00Z;20.7;4.8;0.00
2024-01-26T08:00:00Z;20.7;4.8;0.00
2024-01-26T09:00:00Z;20.7;4.8;0.00
2024-01-26T10:00:00Z;20.7;4.8;0.00
2024-01-26T11:00:00Z;20.7;4.8;0.00
2024-01-26T12:00:00Z;20.7;4.8;0.00
2024-01-26T13:00:00Z;20.5;6.9;0.00
2024-01-26T14:00:00Z;20.3;8.3;0.00
2024-01-26T15:00:00Z;20.3;8.3;0.00
2024-01-26T16:00:00Z;20.3;8.3;0.00
2024-01-26T17:00:00Z;20.3;8.3;0.00
2024-01-26T18:00:00Z;23.4;8.0;0.00
2024-01-26T19:00:00Z;24.7;7.8;0.00
2024-01-26T20:00:00Z;26.0;7.7;0.00
2024-01-26T21:00:00Z;27.4;7.6;0.00
2024-01-26T22:00:00Z;27.4;7.6;0.00
2024-01-26T23:00:00Z;27.4;7.6;0.00
2024-01-27T00:00:00Z;27.4;7.6;0.00
2024-01-27T01:00:00Z;27.4;7.6;0.00
2024-01-27T02:00:00Z;27.4;7.6;0.00
2024-01-27T03:00:00Z;27.4;7.6;0.06
2024-01-27T04:00:00Z;27.4;7.6;0.12
2024-01-27T05:00:00Z;27.4;7.6;0.12
2024-01-27T06:00:00Z;27.7;7.5;0.12
2024-01-27T07:00:00Z;28.4;7.4;0.12
2024-01-27T08:00:00Z;29.0;7.4;0.12
2024-01-27T09:00:00Z;29.7;7.3;0.12
2024-01-27T10:00:00Z;30.0;7.3;0.12
2024-01-27T11:00:00Z;30.4;7.2;0.12
2024-01-27T12:00:00Z;30.7;7.2;0.17
2024-01-27T13:00:00Z;31.0;8.6;0.32
2024-01-27T14:00:00Z;31.3;10.0;0.60
2024-01-27T15:00:00Z;31.6;11.5;1.04
2024-01-27T16:00:00Z;31.7;14.6;1.54
2024-01-27T17:00:00Z;31.8;17.7;2.03
2024-01-27T18:00:00Z;31.9;20.9;2.51
2024-01-27T19:00:00Z;32.1;21.6;3.03
2024-01-27T20:00:00Z;32.5;21.6;3.66
2024-01-27T21:00:00Z;32.8;21.5;4.38
2024-01-27T22:00:00Z;33.3;21.5;5.21
2024-01-27T23:00:00Z;33.8;21.4;6.13
2024-01-28T00:00:00Z;34.4;21.4;7.15
2024-01-28T01:00:00Z;35.5;21.8;8.05
2024-01-28T02:00:00Z;36.5;22.2;8.63
2024-01-28T03:00:00Z;37.6;22.5;8.83
2024-01-28T04:00:00Z;37.6;23.2;8.85
2024-01-28T05:00:00Z;37.5;23.9;8.92
2024-01-28T06:00:00Z;37.4;24.5;8.92
2024-01-28T07:00:00Z;37.4;25.2;8.92
2024-01-28T08:00:00Z;37.3;25.8;8.92
2024-01-28T09:00:00Z;37.2;26.5;8.92
2024-01-28T10:00:00Z;37.3;25.8;8.92
2024-01-28T11:00:00Z;37.4;24.3;8.92
2024-01-28T12:00:00Z;37.6;22.8;8.86
2024-01-28T13:00:00Z;37.7;21.5;8.72
2024-01-28T14:00:00Z;37.9;20.3;8.43
2024-01-28T15:00:00Z;38.0;19.1;8.00
2024-01-28T16:00:00Z;38.1;18.7;7.49
2024-01-28T17:00:00Z;38.1;18.2;7.00
2024-01-28T18:00:00Z;38.1;17.8;6.53
2024-01-28T19:00:00Z;38.2;17.4;6.00
2024-01-28T20:00:00Z;38.2;17.0;5.38
2024-01-28T21:00:00Z;38.3;16.5;4.65
2024-01-28T22:00:00Z;38.4;15.7;3.82
2024-01-28T23:00:00Z;38.5;14.8;2.90
2024-01-29T00:00:00Z;38.6;13.9;1.89
2024-01-29T01:00:00Z;38.6;13.3;0.98
2024-01-29T02:00:00Z;38.7;12.8;0.40
2024-01-29T03:00:00Z;38.7;12.2;0.15
2024-01-29T04:00:00Z;37.4;11.6;0.06
2024-01-29T05:00:00Z;36.2;11.0;0.00
2024-01-29T06:00:00Z;34.9;10.4;0.00
2024-01-29T07:00:00Z;33.4;9.7;0.00
2024-01-29T08:00:00Z;31.9;9.0;0.00
2024-01-29T09:00:00Z;30.4;8.3;0.00
2024-01-29T10:00:00Z;28.9;7.8;0.00
2024-01-29T11:00:00Z;27.5;7.2;0.05
2024-01-29T12:00:00Z;26.1;6.6;0.14
2024-01-29T13:00:00Z;24.9;6.8;0.27
2024-01-29T14:00:00Z;23.6;6.9;0.46
2024-01-29T15:00:00Z;22.4;7.0;0.71
2024-01-29T16:00:00Z;22.0;7.1;1.02
2024-01-29T17:00:00Z;21.6;7.1;1.39
2024-01-29T18:00:00Z;21.1;7.2;1.84
2024-01-29T19:00:00Z;20.7;7.2;2.33
2024-01-29T20:00:00Z;20.3;7.3;2.85
2024-01-29T21:00:00Z;19.9;7.3;3.40
2024-01-29T22:00:00Z;19.0;7.4;3.92
2024-01-29T23:00:00Z;18.1;7.5;4.37
2024-01-30T00:00:00Z;17.2;7.6;4.76
2024-01-30T01:00:00Z;16.7;7.7;5.07
2024-01-30T02:00:00Z;16.1;7.7;5.30
2024-01-30T03:00:00Z;16.0;7.7;5.45
2024-01-30T04:00:00Z;16.3;7.7;5.54
2024-01-30T05:00:00Z;16.6;7.7;5.60
2024-01-30T06:00:00Z;16.9;7.6;5.60
2024-01-30T07:00:00Z;16.9;7.6;5.60
2024-01-30T08:00:00Z;16.9;7.6;5.60
2024-01-30T09:00:00Z;16.9;7.6;5.60
2024-01-30T10:00:00Z;16.9;7.6;5.60
2024-01-30T11:00:00Z;16.9;7.6;5.54
2024-01-30T12:00:00Z;16.9;7.6;5.46
2024-01-30T13:00:00Z;16.7;8.8;5.33
2024-01-30T14:00:00Z;16.6;9.9;5.14
2024-01-30T15:00:00Z;16.5;11.0;4.89
2024-01-30T16:00:00Z;16.5;11.1;4.58
2024-01-30T17:00:00Z;17.9;11.0;4.21
2024-01-30T18:00:00Z;20.0;10.8;3.76
2024-01-30T19:00:00Z;20.2;10.7;3.27
2024-01-30T20:00:00Z;20.5;10.7;2.75
2024-01-30T21:00:00Z;20.7;10.7;2.20
2024-01-30T22:00:00Z;20.7;10.7;1.68
2024-01-30T23:00:00Z;20.7;10.7;1.23
2024-01-31T00:00:00Z;20.7;10.7;0.84
2024-01-31T01:00:00Z;20.7;10.7;0.53
2024-01-31T02:00:00Z;20.8;9.3;0.30
2024-01-31T03:00:00Z;21.0;7.9;0.15
2024-01-31T04:00:00Z;21.0;7.9;0.11
2024-01-31T05:00:00Z;21.0;7.9;0.11
2024-01-31T06:00:00Z;21.0;7.9;0.18
2024-01-31T07:00:00Z;21.0;7.9;0.24
2024-01-31T08:00:00Z;21.0;7.9;0.24
2024-01-31T09:00:00Z;21.0;7.9;0.24
2024-01-31T10:00:00Z;21.0;7.9;0.24
2024-01-31T11:00:00Z;21.0;7.9;0.24
2024-01-31T12:00:00Z;21.0;7.9;0.24
2024-01-31T13:00:00Z;21.0;7.9;0.24
2024-01-31T14:00:00Z;21.0;7.9;0.24
2024-01-31T15:00:00Z;21.0;7.9;0.24
2024-01-31T16:00:00Z;21.0;7.7;0.24
2024-01-31T17:00:00Z;21.1;6.7;0.24
2024-01-31T18:00:00Z;21.2;5.8;0.24
2024-01-31T19:00:00Z;21.4;4.2;0.24
2024-01-31T20:00:00Z;21.6;2.7;0.24
2024-01-31T21:00:00Z;21.7;1.2;0.24
2024-01-31T22:00:00Z;19.4;-0.8;0.24
2024-01-31T23:00:00Z;17.7;-2.9;0.24
2024-02-01T00:00:00Z;18.0;-5.2;0.24
2024-02-01T01:00:00Z;18.1;-7.0;0.24
2024-02-01T02:00:00Z;18.3;-8.7;0.24
2024-02-01T03:00:00Z;18.5;-10.4;0.24
2024-02-01T04:00:00Z;18.6;-11.6;0.18
2024-02-01T05:00:00Z;18.8;-12.8;0.12
2024-02-01T06:00:00Z;18.9;-14.0;0.06
2024-02-01T07:00:00Z;19.0;-15.0;0.00
2024-02-01T08:00:00Z;19.1;-15.9;0.00
2024-02-01T09:00:00Z;19.2;-16.8;0.00
2024-02-01T10:00:00Z;19.4;-18.4;0.00
2024-02-01T11:00:00Z;19.5;-19.9;0.00
2024-02-01T12:00:00Z;19.7;-21.4;0.00
2024-02-01T13:00:00Z;17.5;-21.2;0.00
2024-02-01T14:00:00Z;15.3;-21.0;0.00
2024-02-01T15:00:00Z;13.2;-20.7;0.00
2024-02-01T16:00:00Z;12.2;-20.6;0.00
2024-02-01T17:00:00Z;11.2;-20.5;0.00
2024-02-01T18:00:00Z;10.2;-20.4;0.00
2024-02-01T19:00:00Z;8.7;-20.3;0.08
2024-02-01T20:00:00Z;7.2;-20.1;0.24
2024-02-01T21:00:00Z;5.7;-19.9;0.46
2024-02-01T22:00:00Z;4.5;-19.8;0.77
2024-02-01T23:00:00Z;4.5;-19.8;1.15
2024-02-02T00:00:00Z;4.6;-19.8;1.63
2024-02-02T01:00:00Z;5.3;-19.9;2.20
2024-02-02T02:00:00Z;6.0;-20.0;2.89
2024-02-02T03:00:00Z;6.8;-20.0;3.69
2024-02-02T04:00:00Z;7.9;-20.2;4.54
2024-02-02T05:00:00Z;8.9;-20.3;5.38
2024-02-02T06:00:00Z;10.0;-20.4;6.20
2024-02-02T07:00:00Z;11.6;-20.6;6.97
2024-02-02T08:00:00Z;13.1;-20.7;7.66
2024-02-02T09:00:00Z;14.6;-20.9;8.26
2024-02-02T10:00:00Z;15.1;-20.9;8.75
2024-02-02T11:00:00Z;15.6;-21.0;9.11
2024-02-02T12:00:00Z;16.0;-21.0;9.35
2024-02-02T13:00:00Z;15.7;-17.8;9.49
2024-02-02T14:00:00Z;15.4;-14.6;9.58
2024-02-02T15:00:00Z;15.1;-11.4;9.58
2024-02-02T16:00:00Z;14.9;-8.1;9.58
2024-02-02T17:00:00Z;14.7;-4.8;9.58
2024-02-02T18:00:00Z;14.5;-1.4;9.58
2024-02-02T19:00:00Z;14.5;-0.7;9.50
2024-02-02T20:00:00Z;14.4;0.1;9.35
2024-02-02T21:00:00Z;14.3;0.8;9.12
2024-02-02T22:00:00Z;14.3;0.9;8.82
2024-02-02T23:00:00Z;14.3;0.9;8.43
2024-02-03T00:00:00Z;14.3;0.9;7.95
2024-02-03T01:00:00Z;14.2;1.7;7.44
2024-02-03T02:00:00Z;14.2;2.2;6.87
2024-02-03T03:00:00Z;14.3;0.8;6.22
2024-02-03T04:00:00Z;14.3;0.5;5.55
2024-02-03T05:00:00Z;14.4;0.2;4.90
2024-02-03T06:00:00Z;14.4;-0.1;4.25
2024-02-03T07:00:00Z;14.5;-0.6;3.64
2024-02-03T08:00:00Z;14.5;-1.1;3.07
2024-02-03T09:00:00Z;14.6;-1.7;2.56
2024-02-03T10:00:00Z;14.6;-2.2;2.12
2024-02-03T11:00:00Z;14.7;-2.8;1.76
2024-02-03T12:00:00Z;14.8;-3.4;1.53
2024-02-03T13:00:00Z;14.8;-3.6;1.38
2024-02-03T14:00:00Z;14.8;-3.9;1.29
2024-02-03T15:00:00Z;14.8;-4.2;1.29
2024-02-03T16:00:00Z;14.8;-4.2;1.29
2024-02-03T17:00:00Z;14.8;-4.2;1.29
2024-02-03T18:00:00Z;14.8;-4.2;1.29
2024-02-03T19:00:00Z;14.5;-4.1;1.29
2024-02-03T20:00:00Z;14.1;-4.1;1.29
2024-02-03T21:00:00Z;13.7;-4.0;1.29
2024-02-03T22:00:00Z;11.4;-4.4;1.29
2024-02-03T23:00:00Z;9.3;-6.1;1.29
2024-02-04T00:00:00Z;7.2;-7.8;1.29
2024-02-04T01:00:00Z;6.0;-8.4;1.22
2024-02-04T02:00:00Z;4.7;-9.1;1.11
2024-02-04T03:00:00Z;3.4;-9.7;0.96
2024-02-04T04:00:00Z;3.2;-10.2;0.78
2024-02-04T05:00:00Z;2.9;-10.6;0.60
2024-02-04T06:00:00Z;2.6;-11.1;0.42
2024-02-04T07:00:00Z;2.2;-11.5;0.27
2024-02-04T08:00:00Z;1.7;-12.0;0.14
2024-02-04T09:00:00Z;1.2;-12.4;0.06
2024-02-04T10:00:00Z;0.8;-13.1;0.00
2024-02-04T11:00:00Z;0.9;-13.8;0.00
2024-02-04T12:00:00Z;1.0;-14.5;0.00
2024-02-04T13:00:00Z;1.0;-14.5;0.00
2024-02-04T14:00:00Z;1.0;-14.5;0.07
2024-02-04T15:00:00Z;1.0;-14.5;0.18
2024-02-04T16:00:00Z;1.0;-14.5;0.32
2024-02-04T17:00:00Z;1.0;-14.5;0.49
2024-02-04T18:00:00Z;1.0;-14.5;0.71
2024-02-04T19:00:00Z;0.8;-14.5;0.97
2024-02-04T20:00:00Z;0.5;-14.5;1.30
2024-02-04T21:00:00Z;1.0;-14.5;1.68
2024-02-04T22:00:00Z;1.0;-14.5;2.12
2024-02-04T23:00:00Z;1.1;-14.5;2.61
2024-02-05T00:00:00Z;1.2;-14.6;3.15
2024-02-05T01:00:00Z;1.7;-14.6;3.71
2024-02-05T02:00:00Z;2.2;-14.7;4.25
2024-02-05T03:00:00Z;2.7;-14.7;4.76
2024-02-05T04:00:00Z;3.4;-14.8;5.22
2024-02-05T05:00:00Z;4.1;-14.9;5.57
2024-02-05T06:00:00Z;4.7;-14.9;5.82
2024-02-05T07:00:00Z;5.4;-15.0;5.99
2024-02-05T08:00:00Z;6.1;-15.1;6.11
2024-02-05T09:00:00Z;6.8;-15.1;6.18
2024-02-05T10:00:00Z;6.9;-15.2;6.18
2024-02-05T11:00:00Z;7.0;-15.2;6.18
2024-02-05T12:00:00Z;7.1;-15.2;6.18
2024-02-05T13:00:00Z;6.9;-13.6;6.18
2024-02-05T14:00:00Z;6.7;-12.0;6.11
2024-02-05T15:00:00Z;6.6;-10.4;6.00
2024-02-05T16:00:00Z;6.3;-8.1;5.86
2024-02-05T17:00:00Z;6.1;-5.8;5.69
2024-02-05T18:00:00Z;5.9;-3.6;5.47
2024-02-05T19:00:00Z;5.8;-2.8;5.21
2024-02-05T20:00:00Z;5.7;-2.0;4.88
2024-02-05T21:00:00Z;5.6;-1.2;4.50
2024-02-05T22:00:00Z;5.6;-1.1;4.06
2024-02-05T23:00:00Z;5.6;-1.0;3.57
2024-02-06T00:00:00Z;5.6;-0.9;3.03
2024-02-06T01:00:00Z;5.5;-0.5;2.47
2024-02-06T02:00:00Z;5.5;-0.2;1.94
2024-02-06T03:00:00Z;5.6;-0.7;1.42
2024-02-06T04:00:00Z;5.6;-0.9;0.96
2024-02-06T05:00:00Z;5.6;-1.1;0.61
2024-02-06T06:00:00Z;5.6;-1.2;0.36
2024-02-06T07:00:00Z;5.6;-1.3;0.19
2024-02-06T08:00:00Z;5.6;-1.4;0.07
2024-02-06T09:00:00Z;5.6;-1.4;0.00
2024-02-06T10:00:00Z;5.7;-1.6;0.00
2024-02-06T11:00:00Z;5.7;-1.9;0.00
2024-02-06T12:00:00Z;5.7;-2.1;0.00
2024-02-06T13:00:00Z;5.7;-2.1;0.00
2024-02-06T14:00:00Z;5.7;-2.1;0.00
2024-02-06T15:00:00Z;5.7;-2.1;0.00
2024-02-06T16:00:00Z;5.7;-2.1;0.00
2024-02-06T17:00:00Z;7.0;-2.2;0.00
2024-02-06T18:00:00Z;9.4;-2.5;0.00
2024-02-06T19:00:00Z;10.3;-2.6;0.00
2024-02-06T20:00:00Z;11.2;-2.7;0.00
2024-02-06T21:00:00Z;12.1;-2.8;0.00
2024-02-06T22:00:00Z;12.1;-2.8;0.00
2024-02-06T23:00:00Z;12.1;-2.8;0.00
2024-02-07T00:00:00Z;12.1;-2.8;0.00
2024-02-07T01:00:00Z;12.1;-2.8;0.00
2024-02-07T02:00:00Z;12.1;-2.8;0.00
2024-02-07T03:00:00Z;12.1;-2.8;0.00
2024-02-07T04:00:00Z;12.1;-2.8;0.00
2024-02-07T05:00:00Z;12.1;-2.8;0.00
2024-02-07T06:00:00Z;12.1;-2.8;0.00
2024-02-07T07:00:00Z;12.1;-2.8;0.00
2024-02-07T08:00:00Z;12.1;-2.8;0.00
2024-02-07T09:00:00Z;12.1;-2.8;0.00
2024-02-07T10:00:00Z;12.1;-2.8;0.00
2024-02-07T11:00:00Z;12.1;-2.8;0.00
2024-02-07T12:00:00Z;12.1;-2.8;0.00
2024-02-07T13:00:00Z;12.1;-2.8;0.00
2024-02-07T14:00:00Z;12.1;-2.8;0.00
2024-02-07T15:00:00Z;14.1;-3.0;0.00
2024-02-07T16:00:00Z;16.9;-3.3;0.00
2024-02-07T17:00:00Z;19.7;-3.6;0.00
2024-02-07T18:00:00Z;22.5;-3.9;0.00
2024-02-07T19:00:00Z;23.4;-4.0;0.00
2024-02-07T20:00:00Z;24.4;-4.1;0.00
2024-02-07T21:00:00Z;25.3;-4.2;0.00
2024-02-07T22:00:00Z;25.3;-4.2;0.00
2024-02-07T23:00:00Z;25.3;-4.2;0.00
2024-02-08T00:00:00Z;25.3;-4.2;0.00
2024-02-08T01:00:00Z;25.3;-4.2;0.00
2024-02-08T02:00:00Z;25.3;-4.2;0.00
2024-02-08T03:00:00Z;25.3;-4.2;0.07
2024-02-08T04:00:00Z;25.2;-3.4;0.16
2024-02-08T05:00:00Z;25.1;-2.6;0.27
2024-02-08T06:00:00Z;25.0;-1.8;0.41
2024-02-08T07:00:00Z;24.9;-0.3;0.55
2024-02-08T08:00:00Z;24.7;1.3;0.67
2024-02-08T09:00:00Z;24.6;2.8;0.77
2024-02-08T10:00:00Z;24.5;3.5;0.86
2024-02-08T11:00:00Z;25.4;4.2;0.96
2024-02-08T12:00:00Z;26.6;4.8;1.08
2024-02-08T13:00:00Z;28.3;6.7;1.21
2024-02-08T14:00:00Z;30.1;8.5;1.35
2024-02-08T15:00:00Z;31.8;10.4;1.50
2024-02-08T16:00:00Z;33.7;13.0;1.80
2024-02-08T17:00:00Z;35.6;15.5;2.41
2024-02-08T18:00:00Z;37.8;15.4;3.32
2024-02-08T19:00:00Z;37.9;15.4;4.62
2024-02-08T20:00:00Z;38.0;15.4;6.38
2024-02-08T21:00:00Z;38.1;15.3;8.60
2024-02-08T22:00:00Z;38.1;15.3;11.00
2024-02-08T23:00:00Z;38.1;15.3;13.29
2024-02-09T00:00:00Z;38.1;15.3;15.48
2024-02-09T01:00:00Z;38.2;15.3;17.45
2024-02-09T02:00:00Z;38.4;15.3;19.10
2024-02-09T03:00:00Z;38.6;15.3;20.35
2024-02-09T04:00:00Z;39.1;15.7;21.34
2024-02-09T05:00:00Z;39.6;16.1;22.17
2024-02-09T06:00:00Z;40.1;16.6;22.84
2024-02-09T07:00:00Z;41.2;17.3;23.36
2024-02-09T08:00:00Z;42.2;17.9;23.76
2024-02-09T09:00:00Z;43.3;18.6;24.04
2024-02-09T10:00:00Z;44.3;19.8;24.24
2024-02-09T11:00:00Z;45.3;21.0;24.37
2024-02-09T12:00:00Z;46.4;22.2;24.45
2024-02-09T13:00:00Z;47.0;24.0;24.48
2024-02-09T14:00:00Z;47.6;25.9;24.46
2024-02-09T15:00:00Z;48.2;27.8;24.40
2024-02-09T16:00:00Z;49.0;29.9;24.16
2024-02-09T17:00:00Z;49.7;31.9;23.61
2024-02-09T18:00:00Z;50.5;34.0;22.70
2024-02-09T19:00:00Z;50.5;34.1;21.47
2024-02-09T20:00:00Z;50.5;34.3;19.80
2024-02-09T21:00:00Z;50.5;34.3;17.72
2024-02-09T22:00:00Z;50.5;34.3;15.45
2024-02-09T23:00:00Z;50.5;34.3;13.25
2024-02-10T00:00:00Z;50.5;34.3;11.12
2024-02-10T01:00:00Z;50.5;34.4;9.15
2024-02-10T02:00:00Z;50.4;34.6;7.50
2024-02-10T03:00:00Z;50.4;34.8;6.19
2024-02-10T04:00:00Z;50.4;35.4;5.10
2024-02-10T05:00:00Z;50.3;36.0;4.21
2024-02-10T06:00:00Z;50.2;36.5;3.47
2024-02-10T07:00:00Z;50.2;37.0;2.88
2024-02-10T08:00:00Z;50.3;36.1;2.44
2024-02-10T09:00:00Z;50.4;35.3;2.15
2024-02-10T10:00:00Z;50.5;33.9;1.95
2024-02-10T11:00:00Z;50.7;32.6;1.78
2024-02-10T12:00:00Z;50.8;31.2;1.64
2024-02-10T13:00:00Z;50.9;30.3;1.48
2024-02-10T14:00:00Z;51.0;29.5;1.35
2024-02-10T15:00:00Z;51.1;28.6;1.26
2024-02-10T16:00:00Z;51.1;28.6;1.20
2024-02-10T17:00:00Z;51.1;28.6;1.14
2024-02-10T18:00:00Z;51.1;28.6;1.14
2024-02-10T19:00:00Z;50.5;28.6;1.08
2024-02-10T20:00:00Z;49.9;28.7;0.98
2024-02-10T21:00:00Z;49.3;28.8;0.85
2024-02-10T22:00:00Z;47.3;28.7;0.71
2024-02-10T23:00:00Z;45.5;27.7;0.62
2024-02-11T00:00:00Z;43.6;26.8;0.56
2024-02-11T01:00:00Z;43.0;26.2;0.56
2024-02-11T02:00:00Z;42.5;25.5;0.56
2024-02-11T03:00:00Z;41.9;24.8;0.56
2024-02-11T04:00:00Z;41.5;24.1;0.56
2024-02-11T05:00:00Z;41.1;23.3;0.51
2024-02-11T06:00:00Z;40.8;22.5;0.44
2024-02-11T07:00:00Z;40.0;21.9;0.37
2024-02-11T08:00:00Z;39.3;21.2;0.29
2024-02-11T09:00:00Z;38.5;20.6;0.20
2024-02-11T10:00:00Z;37.2;20.2;0.12
2024-02-11T11:00:00Z;35.9;19.7;0.06
2024-02-11T12:00:00Z;34.6;19.3;0.00
2024-02-11T13:00:00Z;33.7;19.4;0.00
2024-02-11T14:00:00Z;33.4;19.5;0.00
2024-02-11T15:00:00Z;33.4;19.5;0.00
2024-02-11T16:00:00Z;33.4;19.5;0.00
2024-02-11T17:00:00Z;33.4;19.5;0.00
2024-02-11T18:00:00Z;33.4;19.5;0.00
2024-02-11T19:00:00Z;33.2;19.5;0.00
2024-02-11T20:00:00Z;33.0;19.5;0.00
2024-02-11T21:00:00Z;32.8;19.5;0.00
2024-02-11T22:00:00Z;31.6;19.7;0.00
2024-02-11T23:00:00Z;30.5;19.8;0.00
2024-02-12T00:00:00Z;29.3;19.9;0.00
2024-02-12T01:00:00Z;28.6;20.0;0.00
2024-02-12T02:00:00Z;27.9;20.0;0.00
2024-02-12T03:00:00Z;27.2;20.1;0.00
2024-02-12T04:00:00Z;26.3;20.2;0.00
2024-02-12T05:00:00Z;25.5;20.3;0.00
2024-02-12T06:00:00Z;24.7;20.4;0.00
2024-02-12T07:00:00Z;24.6;20.4;0.00
2024-02-12T08:00:00Z;24.6;20.4;0.00
2024-02-12T09:00:00Z;24.6;20.4;0.00
2024-02-12T10:00:00Z;24.6;20.4;0.00
2024-02-12T11:00:00Z;24.6;20.4;0.00
2024-02-12T12:00:00Z;24.6;20.4;0.00
2024-02-12T13:00:00Z;24.6;20.5;0.00
2024-02-12T14:00:00Z;24.6;20.5;0.00
2024-02-12T15:00:00Z;24.9;20.4;0.00
2024-02-12T16:00:00Z;26.3;20.3;0.00
2024-02-12T17:00:00Z;27.6;20.1;0.00
