date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-05-02T21:00:00Z;61.8;34.5;0.28
2024-05-02T22:00:00Z;61.8;34.5;0.11
2024-05-02T23:00:00Z;61.8;34.5;0.00
2024-05-03T00:00:00Z;61.8;34.5;0.00
2024-05-03T01:00:00Z;61.8;34.5;0.00
2024-05-03T02:00:00Z;61.8;34.5;0.00
2024-05-03T03:00:00Z;61.8;34.5;0.07
2024-05-03T04:00:00Z;61.8;34.5;0.22
2024-05-03T05:00:00Z;61.8;34.5;0.49
2024-05-03T06:00:00Z;61.8;34.5;0.88
2024-05-03T07:00:00Z;61.8;34.5;1.45
2024-05-03T08:00:00Z;61.8;34.5;2.26
2024-05-03T09:00:00Z;61.8;34.5;3.29
2024-05-03T10:00:00Z;61.6;36.5;4.54
2024-05-03T11:00:00Z;61.3;38.4;5.97
2024-05-03T12:00:00Z;61.1;40.4;7.59
2024-05-03T13:00:00Z;61.1;40.8;9.26
2024-05-03T14:00:00Z;61.1;40.6;10.82
2024-05-03T15:00:00Z;61.1;40.3;12.28
2024-05-03T16:00:00Z;61.2;39.8;13.62
2024-05-03T17:00:00Z;61.3;39.2;14.81
2024-05-03T18:00:00Z;61.3;38.7;15.85
2024-05-03T19:00:00Z;61.1;38.3;16.78
2024-05-03T20:00:00Z;60.8;37.8;17.63
2024-05-03T21:00:00Z;60.5;37.4;18.39
2024-05-03T22:00:00Z;57.7;37.3;19.05
2024-05-03T23:00:00Z;54.8;37.2;19.58
2024-05-04T00:00:00Z;51.9;37.1;19.98
2024-05-04T01:00:00Z;50.6;36.8;20.28
2024-05-04T02:00:00Z;49.3;36.5;20.51
2024-05-04T03:00:00Z;48.0;36.2;20.59
2024-05-04T04:00:00Z;47.2;36.1;20.57
2024-05-04T05:00:00Z;46.4;36.0;20.40
2024-05-04T06:00:00Z;45.6;35.9;20.11
2024-05-04T07:00:00Z;45.2;35.9;19.63
2024-05-04T08:00:00Z;44.7;35.9;18.91
2024-05-04T09:00:00Z;44.3;36.0;17.95
2024-05-04T10:00:00Z;44.1;36.0;16.79
2024-05-04T11:00:00Z;43.9;36.0;15.42
2024-05-04T12:00:00Z;43.7;36.0;13.87
2024-05-04T13:00:00Z;43.5;36.1;12.27
2024-05-04T14:00:00Z;43.2;36.1;10.76
2024-05-04T15:00:00Z;44.4;36.0;9.36
2024-05-04T16:00:00Z;45.9;35.8;8.08
2024-05-04T17:00:00Z;47.3;35.6;6.96
2024-05-04T18:00:00Z;48.8;35.5;6.00
2024-05-04T19:00:00Z;48.8;35.5;5.15
2024-05-04T20:00:00Z;48.8;35.5;4.39
2024-05-04T21:00:00Z;48.8;35.5;3.71
2024-05-04T22:00:00Z;48.8;35.5;3.14
2024-05-04T23:00:00Z;48.8;35.5;2.69
2024-05-05T00:00:00Z;48.8;35.5;2.37
2024-05-05T01:00:00Z;48.8;35.5;2.14
2024-05-05T02:00:00Z;48.8;35.5;1.98
2024-05-05T03:00:00Z;48.8;35.5;1.87
2024-05-05T04:00:00Z;48.8;35.5;1.75
2024-05-05T05:00:00Z;48.8;35.5;1.65
2024-05-05T06:00:00Z;48.8;35.5;1.55
2024-05-05T07:00:00Z;48.8;35.5;1.46
2024-05-05T08:00:00Z;48.8;35.5;1.38
2024-05-05T09:00:00Z;48.8;35.5;1.29
2024-05-05T10:00:00Z;48.7;36.2;1.22
2024-05-05T11:00:00Z;48.7;36.5;1.15
2024-05-05T12:00:00Z;48.7;36.5;1.08
2024-05-05T13:00:00Z;48.7;36.5;1.02
2024-05-05T14:00:00Z;48.7;36.5;0.96
2024-05-05T15:00:00Z;48.7;36.5;0.90
2024-05-05T16:00:00Z;48.7;36.5;0.84
2024-05-05T17:00:00Z;49.3;36.4;0.77
2024-05-05T18:00:00Z;51.4;36.2;0.69
2024-05-05T19:00:00Z;51.4;36.2;0.61
2024-05-05T20:00:00Z;51.4;36.2;0.52
2024-05-05T21:00:00Z;51.4;36.2;0.44
2024-05-05T22:00:00Z;51.4;36.2;0.36
2024-05-05T23:00:00Z;51.4;36.2;0.28
2024-05-06T00:00:00Z;51.4;36.2;0.19
2024-05-06T01:00:00Z;51.4;36.2;0.12
2024-05-06T02:00:00Z;51.4;36.2;0.05
2024-05-06T03:00:00Z;51.4;36.2;0.00
2024-05-06T04:00:00Z;51.4;36.2;0.00
2024-05-06T05:00:00Z;51.4;36.2;0.00
2024-05-06T06:00:00Z;51.4;36.0;0.00
2024-05-06T07:00:00Z;51.5;35.1;0.00
2024-05-06T08:00:00Z;51.6;34.2;0.00
2024-05-06T09:00:00Z;51.7;33.3;0.00
2024-05-06T10:00:00Z;51.7;33.3;0.00
2024-05-06T11:00:00Z;51.7;33.3;0.00
2024-05-06T12:00:00Z;51.7;33.3;0.00
2024-05-06T13:00:00Z;51.7;33.3;0.06
2024-05-06T14:00:00Z;51.7;33.3;0.17
2024-05-06T15:00:00Z;51.7;33.3;0.30
2024-05-06T16:00:00Z;51.7;33.3;0.46
2024-05-06T17:00:00Z;51.7;33.3;0.62
2024-05-06T18:00:00Z;51.7;33.3;0.78
2024-05-06T19:00:00Z;51.2;33.3;0.96
2024-05-06T20:00:00Z;50.8;33.4;1.20
2024-05-06T21:00:00Z;50.3;33.4;1.48
2024-05-06T22:00:00Z;49.1;33.6;1.77
2024-05-06T23:00:00Z;49.1;33.6;2.06
2024-05-07T00:00:00Z;49.1;33.6;2.33
2024-05-07T01:00:00Z;49.1;33.6;2.59
2024-05-07T02:00:00Z;49.1;33.6;2.84
2024-05-07T03:00:00Z;49.1;33.6;3.09
2024-05-07T04:00:00Z;49.1;33.6;3.31
2024-05-07T05:00:00Z;49.1;33.6;3.52
2024-05-07T06:00:00Z;49.1;33.6;3.70
2024-05-07T07:00:00Z;49.1;33.6;3.86
2024-05-07T08:00:00Z;49.1;33.6;3.99
2024-05-07T09:00:00Z;49.1;33.6;4.08
2024-05-07T10:00:00Z;49.0;35.0;4.17
2024-05-07T11:00:00Z;48.8;36.4;4.27
2024-05-07T12:00:00Z;48.8;37.0;4.40
2024-05-07T13:00:00Z;48.8;37.0;4.48
2024-05-07T14:00:00Z;48.8;37.0;4.57
2024-05-07T15:00:00Z;48.8;37.0;4.65
2024-05-07T16:00:00Z;48.8;37.0;4.72
2024-05-07T17:00:00Z;48.8;37.0;4.77
2024-05-07T18:00:00Z;49.3;36.9;4.80
2024-05-07T19:00:00Z;49.6;36.9;4.78
2024-05-07T20:00:00Z;49.9;36.9;4.71
2024-05-07T21:00:00Z;50.2;36.8;4.58
2024-05-07T22:00:00Z;50.2;36.8;4.42
2024-05-07T23:00:00Z;50.2;36.8;4.26
2024-05-08T00:00:00Z;50.2;36.8;4.11
2024-05-08T01:00:00Z;50.2;36.8;3.95
2024-05-08T02:00:00Z;50.2;36.8;3.77
2024-05-08T03:00:00Z;50.2;36.8;3.58
2024-05-08T04:00:00Z;50.2;36.8;3.35
2024-05-08T05:00:00Z;50.2;36.8;3.15
2024-05-08T06:00:00Z;50.2;36.8;2.96
2024-05-08T07:00:00Z;50.2;36.9;2.80
2024-05-08T08:00:00Z;50.2;36.9;2.68
2024-05-08T09:00:00Z;50.2;36.9;2.58
2024-05-08T10:00:00Z;50.1;37.8;2.50
2024-05-08T11:00:00Z;50.0;38.0;2.39
2024-05-08T12:00:00Z;50.0;38.0;2.27
2024-05-08T13:00:00Z;50.0;38.0;2.12
2024-05-08T14:00:00Z;50.0;38.0;1.93
2024-05-08T15:00:00Z;53.0;37.7;1.71
2024-05-08T16:00:00Z;54.1;37.6;1.48
2024-05-08T17:00:00Z;55.2;37.5;1.28
2024-05-08T18:00:00Z;56.3;37.3;1.09
2024-05-08T19:00:00Z;56.3;37.3;0.92
2024-05-08T20:00:00Z;56.4;37.3;0.76
2024-05-08T21:00:00Z;56.4;37.3;0.61
2024-05-08T22:00:00Z;56.4;37.3;0.47
2024-05-08T23:00:00Z;56.4;37.3;0.34
2024-05-09T00:00:00Z;56.4;37.3;0.23
2024-05-09T01:00:00Z;56.4;37.3;0.13
2024-05-09T02:00:00Z;56.4;37.3;0.05
2024-05-09T03:00:00Z;56.4;37.3;0.00
2024-05-09T04:00:00Z;56.4;37.3;0.00
2024-05-09T05:00:00Z;56.4;37.3;0.00
2024-05-09T06:00:00Z;56.4;37.3;0.00
2024-05-09T07:00:00Z;56.4;37.3;0.00
2024-05-09T08:00:00Z;56.4;37.3;0.00
2024-05-09T09:00:00Z;56.4;37.3;0.00
2024-05-09T10:00:00Z;56.3;38.4;0.00
2024-05-09T11:00:00Z;56.3;38.4;0.00
2024-05-09T12:00:00Z;56.3;38.4;0.00
2024-05-09T13:00:00Z;56.3;38.4;0.00
2024-05-09T14:00:00Z;56.3;38.4;0.00
2024-05-09T15:00:00Z;57.3;38.3;0.00
2024-05-09T16:00:00Z;57.3;38.3;0.08
2024-05-09T17:00:00Z;57.3;38.3;0.25
2024-05-09T18:00:00Z;57.3;38.3;0.51
2024-05-09T19:00:00Z;57.3;38.3;0.88
2024-05-09T20:00:00Z;57.3;38.3;1.38
2024-05-09T21:00:00Z;57.3;38.3;2.01
2024-05-09T22:00:00Z;57.3;38.3;2.66
2024-05-09T23:00:00Z;57.3;38.3;3.20
2024-05-10T00:00:00Z;57.3;38.3;3.62
2024-05-10T01:00:00Z;57.3;38.3;3.96
2024-05-10T02:00:00Z;57.3;38.3;4.23
2024-05-10T03:00:00Z;57.3;38.3;4.44
2024-05-10T04:00:00Z;57.3;38.3;4.62
2024-05-10T05:00:00Z;57.3;38.3;4.80
2024-05-10T06:00:00Z;57.3;38.3;4.98
2024-05-10T07:00:00Z;57.3;38.3;5.20
2024-05-10T08:00:00Z;57.3;38.3;5.46
2024-05-10T09:00:00Z;57.3;38.3;5.77
2024-05-10T10:00:00Z;57.2;39.9;6.12
2024-05-10T11:00:00Z;57.2;39.9;6.49
2024-05-10T12:00:00Z;57.2;39.9;6.88
2024-05-10T13:00:00Z;57.2;39.9;7.27
2024-05-10T14:00:00Z;57.2;39.9;7.62
2024-05-10T15:00:00Z;57.2;39.9;7.93
2024-05-10T16:00:00Z;56.8;39.9;8.12
2024-05-10T17:00:00Z;56.5;40.0;8.17
2024-05-10T18:00:00Z;56.1;40.0;8.08
2024-05-10T19:00:00Z;53.9;40.3;7.84
2024-05-10T20:00:00Z;51.7;40.5;7.42
2024-05-10T21:00:00Z;49.5;40.7;6.79
2024-05-10T22:00:00Z;48.6;40.8;6.14
2024-05-10T23:00:00Z;48.6;40.8;5.60
2024-05-11T00:00:00Z;48.6;40.8;5.18
2024-05-11T01:00:00Z;48.6;40.8;4.84
2024-05-11T02:00:00Z;48.6;40.7;4.57
2024-05-11T03:00:00Z;48.8;39.0;4.36
2024-05-11T04:00:00Z;48.9;38.0;4.18
2024-05-11T05:00:00Z;49.0;37.1;4.00
2024-05-11T06:00:00Z;49.1;36.1;3.82
2024-05-11T07:00:00Z;49.2;35.0;3.60
2024-05-11T08:00:00Z;49.3;33.8;3.34
2024-05-11T09:00:00Z;49.5;32.7;3.03
2024-05-11T10:00:00Z;49.5;32.7;2.68
2024-05-11T11:00:00Z;49.5;32.7;2.31
2024-05-11T12:00:00Z;49.5;32.7;1.92
2024-05-11T13:00:00Z;51.0;32.5;1.53
2024-05-11T14:00:00Z;55.0;32.1;1.18
2024-05-11T15:00:00Z;59.1;31.7;0.87
2024-05-11T16:00:00Z;60.5;31.5;0.60
2024-05-11T17:00:00Z;61.8;31.4;0.38
2024-05-11T18:00:00Z;63.2;31.2;0.21
2024-05-11T19:00:00Z;63.2;31.2;0.08
2024-05-11T20:00:00Z;63.2;31.2;0.00
2024-05-11T21:00:00Z;63.2;31.2;0.00
2024-05-11T22:00:00Z;63.2;31.2;0.00
2024-05-11T23:00:00Z;63.2;31.2;0.00
2024-05-12T00:00:00Z;63.2;31.2;0.00
2024-05-12T01:00:00Z;63.2;31.2;0.00
2024-05-12T02:00:00Z;63.2;31.2;0.00
2024-05-12T03:00:00Z;63.2;31.2;0.00
2024-05-12T04:00:00Z;63.2;31.2;0.00
2024-05-12T05:00:00Z;63.2;31.2;0.00
2024-05-12T06:00:00Z;63.2;31.2;0.00
2024-05-12T07:00:00Z;63.2;31.2;0.00
2024-05-12T08:00:00Z;63.2;31.2;0.11
2024-05-12T09:00:00Z;63.2;31.2;0.28
2024-05-12T10:00:00Z;62.7;35.4;0.53
2024-05-12T11:00:00Z;62.3;39.0;0.89
2024-05-12T12:00:00Z;62.4;38.8;1.34
2024-05-12T13:00:00Z;62.4;38.8;1.89
2024-05-12T14:00:00Z;62.4;38.8;2.53
2024-05-12T15:00:00Z;62.4;38.8;3.27
2024-05-12T16:00:00Z;62.4;38.8;4.13
2024-05-12T17:00:00Z;62.4;38.8;5.14
2024-05-12T18:00:00Z;62.4;38.8;6.31
2024-05-12T19:00:00Z;61.7;38.8;7.57
2024-05-12T20:00:00Z;61.0;38.9;8.85
2024-05-12T21:00:00Z;60.4;39.0;10.16
2024-05-12T22:00:00Z;57.4;39.3;11.50
2024-05-12T23:00:00Z;54.5;39.6;12.87
2024-05-13T00:00:00Z;51.6;39.9;14.28
2024-05-13T01:00:00Z;50.4;40.1;15.67
2024-05-13T02:00:00Z;49.1;40.2;17.02
2024-05-13T03:00:00Z;47.9;40.3;18.31
2024-05-13T04:00:00Z;49.4;40.2;19.47
2024-05-13T05:00:00Z;51.0;40.0;20.45
2024-05-13T06:00:00Z;52.7;39.8;21.23
2024-05-13T07:00:00Z;53.8;39.7;21.85
2024-05-13T08:00:00Z;55.0;39.6;22.22
2024-05-13T09:00:00Z;56.1;39.4;22.39
2024-05-13T10:00:00Z;57.1;39.3;22.45
2024-05-13T11:00:00Z;58.1;39.2;22.51
2024-05-13T12:00:00Z;59.1;39.1;22.56
2024-05-13T13:00:00Z;60.5;39.0;22.67
2024-05-13T14:00:00Z;61.9;38.8;22.92
2024-05-13T15:00:00Z;63.3;38.7;23.31
2024-05-13T16:00:00Z;64.1;38.6;23.65
2024-05-13T17:00:00Z;65.0;38.5;23.78
2024-05-13T18:00:00Z;65.9;38.5;23.68
2024-05-13T19:00:00Z;65.8;38.8;23.40
2024-05-13T20:00:00Z;65.8;39.1;22.93
2024-05-13T21:00:00Z;65.8;39.4;22.28
2024-05-13T22:00:00Z;65.7;40.0;21.50
2024-05-13T23:00:00Z;65.6;40.7;20.59
2024-05-14T00:00:00Z;65.6;41.3;19.58
2024-05-14T01:00:00Z;65.4;42.5;18.52
2024-05-14T02:00:00Z;65.3;43.8;17.47
2024-05-14T03:00:00Z;65.1;45.1;16.44
2024-05-14T04:00:00Z;65.0;46.7;15.51
2024-05-14T05:00:00Z;64.8;48.4;14.78
2024-05-14T06:00:00Z;64.6;50.0;14.24
2024-05-14T07:00:00Z;64.5;51.2;13.86
2024-05-14T08:00:00Z;64.4;52.3;13.61
2024-05-14T09:00:00Z;64.4;51.7;13.49
2024-05-14T10:00:00Z;64.6;50.2;13.37
2024-05-14T11:00:00Z;64.8;48.7;13.08
2024-05-14T12:00:00Z;64.9;47.2;12.64
2024-05-14T13:00:00Z;64.9;47.2;11.98
2024-05-14T14:00:00Z;64.9;47.2;11.09
2024-05-14T15:00:00Z;64.9;47.2;9.97
2024-05-14T16:00:00Z;64.9;47.2;8.77
2024-05-14T17:00:00Z;64.9;47.2;7.63
2024-05-14T18:00:00Z;64.9;47.2;6.55
2024-05-14T19:00:00Z;64.9;47.2;5.58
2024-05-14T20:00:00Z;64.8;47.2;4.77
2024-05-14T21:00:00Z;64.7;47.2;4.10
2024-05-14T22:00:00Z;63.6;47.4;3.55
2024-05-14T23:00:00Z;62.5;47.5;3.08
2024-05-15T00:00:00Z;61.4;47.6;2.69
2024-05-15T01:00:00Z;60.5;47.7;2.35
2024-05-15T02:00:00Z;59.6;47.8;2.05
2024-05-15T03:00:00Z;58.7;47.9;1.80
2024-05-15T04:00:00Z;58.7;47.9;1.56
2024-05-15T05:00:00Z;58.7;47.9;1.32
2024-05-15T06:00:00Z;58.7;47.9;1.08
2024-05-15T07:00:00Z;58.8;47.5;0.84
2024-05-15T08:00:00Z;58.9;46.1;0.61
2024-05-15T09:00:00Z;59.1;44.7;0.38
2024-05-15T10:00:00Z;59.1;44.7;0.19
2024-05-15T11:00:00Z;59.1;44.7;0.06
2024-05-15T12:00:00Z;59.1;44.7;0.00
2024-05-15T13:00:00Z;59.1;44.7;0.00
2024-05-15T14:00:00Z;59.1;44.7;0.00
2024-05-15T15:00:00Z;59.1;44.7;0.00
2024-05-15T16:00:00Z;60.3;44.6;0.00
2024-05-15T17:00:00Z;62.5;44.4;0.00
2024-05-15T18:00:00Z;64.8;44.1;0.00
2024-05-15T19:00:00Z;65.3;44.1;0.00
2024-05-15T20:00:00Z;65.9;44.0;0.00
2024-05-15T21:00:00Z;66.4;44.0;0.00
2024-05-15T22:00:00Z;66.4;44.0;0.00
2024-05-15T23:00:00Z;66.4;44.0;0.00
2024-05-16T00:00:00Z;66.4;44.0;0.00
2024-05-16T01:00:00Z;66.4;44.0;0.00
2024-05-16T02:00:00Z;66.4;44.0;0.00
2024-05-16T03:00:00Z;66.4;44.0;0.00
2024-05-16T04:00:00Z;66.4;44.0;0.00
2024-05-16T05:00:00Z;66.4;44.0;0.00
2024-05-16T06:00:00Z;66.4;44.0;0.00
2024-05-16T07:00:00Z;66.4;44.0;0.00
2024-05-16T08:00:00Z;66.4;44.0;0.00
2024-05-16T09:00:00Z;66.4;44.0;0.00
2024-05-16T10:00:00Z;66.3;45.1;0.00
2024-05-16T11:00:00Z;66.2;46.3;0.00
2024-05-16T12:00:00Z;66.0;47.5;0.00
2024-05-16T13:00:00Z;65.9;48.6;0.00
2024-05-16T14:00:00Z;65.9;48.6;0.00
2024-05-16T15:00:00Z;69.4;48.2;0.00
2024-05-16T16:00:00Z;71.3;48.0;0.00
2024-05-16T17:00:00Z;73.2;47.8;0.00
2024-05-16T18:00:00Z;75.1;47.6;0.00
2024-05-16T19:00:00Z;75.1;47.6;0.00
2024-05-16T20:00:00Z;75.1;47.6;0.00
2024-05-16T21:00:00Z;75.1;47.6;0.00
2024-05-16T22:00:00Z;75.1;47.6;0.00
2024-05-16T23:00:00Z;75.1;47.6;0.00
2024-05-17T00:00:00Z;75.1;47.6;0.00
2024-05-17T01:00:00Z;75.1;47.6;0.00
2024-05-17T02:00:00Z;75.1;47.6;0.00
2024-05-17T03:00:00Z;75.1;47.6;0.00
2024-05-17T04:00:00Z;75.1;47.6;0.00
2024-05-17T05:00:00Z;75.1;47.6;0.00
2024-05-17T06:00:00Z;75.1;47.6;0.00
2024-05-17T07:00:00Z;75.1;47.6;0.00
2024-05-17T08:00:00Z;75.1;47.6;0.07
2024-05-17T09:00:00Z;75.1;47.6;0.15
2024-05-17T10:00:00Z;74.8;50.2;0.25
2024-05-17T11:00:00Z;74.8;50.0;0.33
2024-05-17T12:00:00Z;74.9;49.2;0.41
2024-05-17T13:00:00Z;74.9;49.2;0.47
2024-05-17T14:00:00Z;74.9;49.2;0.53
2024-05-17T15:00:00Z;74.9;49.2;0.53
2024-05-17T16:00:00Z;74.9;49.2;0.53
2024-05-17T17:00:00Z;74.9;49.2;0.53
2024-05-17T18:00:00Z;74.9;49.2;0.53
2024-05-17T19:00:00Z;74.6;49.2;0.53
2024-05-17T20:00:00Z;74.3;49.3;0.53
2024-05-17T21:00:00Z;74.0;49.3;0.53
2024-05-17T22:00:00Z;71.0;49.6;0.53
2024-05-17T23:00:00Z;68.0;50.0;0.53
2024-05-18T00:00:00Z;65.0;50.3;0.53
2024-05-18T01:00:00Z;63.4;50.4;0.58
2024-05-18T02:00:00Z;61.9;50.5;0.65
2024-05-18T03:00:00Z;60.6;49.6;0.75
2024-05-18T04:00:00Z;60.7;48.6;0.85
2024-05-18T05:00:00Z;60.8;47.6;0.95
2024-05-18T06:00:00Z;60.9;46.7;1.05
2024-05-18T07:00:00Z;61.0;45.9;1.15
2024-05-18T08:00:00Z;61.1;45.1;1.19
2024-05-18T09:00:00Z;61.2;44.2;1.21
2024-05-18T10:00:00Z;61.2;44.0;1.23
2024-05-18T11:00:00Z;61.3;43.7;1.27
2024-05-18T12:00:00Z;61.3;43.4;1.32
2024-05-18T13:00:00Z;61.3;43.4;1.40
2024-05-18T14:00:00Z;61.3;43.4;1.51
2024-05-18T15:00:00Z;61.3;43.4;1.69
2024-05-18T16:00:00Z;61.3;43.4;1.92
2024-05-18T17:00:00Z;61.3;43.4;2.21
2024-05-18T18:00:00Z;61.3;43.4;2.57
2024-05-18T19:00:00Z;61.1;43.4;2.97
2024-05-18T20:00:00Z;60.9;43.4;3.41
2024-05-18T21:00:00Z;60.7;43.5;3.88
2024-05-18T22:00:00Z;58.6;43.7;4.36
2024-05-18T23:00:00Z;56.6;43.9;4.83
2024-05-19T00:00:00Z;56.3;43.9;5.31
2024-05-19T01:00:00Z;56.3;43.9;5.74
2024-05-19T02:00:00Z;56.3;43.9;6.15
2024-05-19T03:00:00Z;56.3;43.9;6.56
2024-05-19T04:00:00Z;56.3;43.9;6.96
2024-05-19T05:00:00Z;56.3;43.9;7.37
2024-05-19T06:00:00Z;56.3;43.9;7.78
2024-05-19T07:00:00Z;56.3;43.9;8.21
2024-05-19T08:00:00Z;56.3;43.9;8.64
2024-05-19T09:00:00Z;56.3;43.9;9.10
2024-05-19T10:00:00Z;56.3;43.9;9.54
2024-05-19T11:00:00Z;56.3;43.9;9.97
2024-05-19T12:00:00Z;56.3;43.9;10.37
2024-05-19T13:00:00Z;56.2;45.0;10.72
2024-05-19T14:00:00Z;56.2;45.0;10.98
2024-05-19T15:00:00Z;56.2;45.0;11.16
2024-05-19T16:00:00Z;56.2;45.0;11.25
2024-05-19T17:00:00Z;56.2;45.0;11.26
2024-05-19T18:00:00Z;56.2;45.0;11.19
2024-05-19T19:00:00Z;55.9;45.0;11.12
2024-05-19T20:00:00Z;56.2;45.0;11.13
2024-05-19T21:00:00Z;56.4;44.9;11.22
2024-05-19T22:00:00Z;56.4;44.9;11.41
2024-05-19T23:00:00Z;56.4;44.9;11.72
2024-05-20T00:00:00Z;56.4;44.9;12.13
2024-05-20T01:00:00Z;56.4;44.9;12.58
2024-05-20T02:00:00Z;56.4;44.9;12.97
2024-05-20T03:00:00Z;56.4;44.9;13.31
2024-05-20T04:00:00Z;56.4;44.9;13.56
2024-05-20T05:00:00Z;56.4;44.9;13.68
2024-05-20T06:00:00Z;56.4;44.9;13.67
2024-05-20T07:00:00Z;56.4;44.9;13.57
2024-05-20T08:00:00Z;56.4;44.9;13.40
2024-05-20T09:00:00Z;56.4;44.9;13.18
2024-05-20T10:00:00Z;56.4;44.9;12.91
2024-05-20T11:00:00Z;56.4;44.9;12.62
2024-05-20T12:00:00Z;56.4;44.9;12.30
2024-05-20T13:00:00Z;56.4;45.6;12.01
2024-05-20T14:00:00Z;56.4;45.6;11.76
2024-05-20T15:00:00Z;56.4;45.6;11.58
2024-05-20T16:00:00Z;56.4;45.6;11.43
2024-05-20T17:00:00Z;56.6;45.6;11.32
2024-05-20T18:00:00Z;58.0;45.4;11.25
2024-05-20T19:00:00Z;58.3;45.4;11.14
2024-05-20T20:00:00Z;58.5;45.3;10.92
2024-05-20T21:00:00Z;58.8;45.3;10.59
2024-05-20T22:00:00Z;58.8;45.3;10.15
2024-05-20T23:00:00Z;58.8;45.3;9.61
2024-05-21T00:00:00Z;58.8;45.3;8.96
2024-05-21T01:00:00Z;58.8;45.3;8.28
2024-05-21T02:00:00Z;58.8;45.3;7.62
2024-05-21T03:00:00Z;58.8;45.3;6.99
2024-05-21T04:00:00Z;58.8;45.3;6.42
2024-05-21T05:00:00Z;58.8;45.3;5.96
2024-05-21T06:00:00Z;58.8;45.3;5.60
2024-05-21T07:00:00Z;58.8;45.3;5.30
2024-05-21T08:00:00Z;58.8;45.3;5.05
2024-05-21T09:00:00Z;58.8;45.3;4.83
2024-05-21T10:00:00Z;58.7;46.1;4.66
2024-05-21T11:00:00Z;58.7;46.8;4.54
2024-05-21T12:00:00Z;58.6;47.6;4.46
2024-05-21T13:00:00Z;58.4;49.2;4.47
2024-05-21T14:00:00Z;58.2;50.9;4.60
2024-05-21T15:00:00Z;59.0;52.3;4.85
2024-05-21T16:00:00Z;60.3;52.2;5.19
2024-05-21T17:00:00Z;61.5;52.0;5.61
2024-05-21T18:00:00Z;62.8;51.9;6.11
2024-05-21T19:00:00Z;62.8;51.9;6.65
2024-05-21T20:00:00Z;62.8;51.9;7.20
2024-05-21T21:00:00Z;62.8;51.9;7.75
2024-05-21T22:00:00Z;62.8;51.9;8.22
2024-05-21T23:00:00Z;62.8;51.9;8.52
2024-05-22T00:00:00Z;62.8;51.9;8.65
2024-05-22T01:00:00Z;62.8;51.9;8.67
2024-05-22T02:00:00Z;62.8;51.9;8.65
2024-05-22T03:00:00Z;62.8;51.9;8.58
2024-05-22T04:00:00Z;62.8;51.9;8.50
2024-05-22T05:00:00Z;62.8;51.9;8.42
2024-05-22T06:00:00Z;62.8;51.9;8.36
2024-05-22T07:00:00Z;62.8;51.9;8.29
2024-05-22T08:00:00Z;62.8;51.9;8.23
2024-05-22T09:00:00Z;62.8;51.9;8.16
2024-05-22T10:00:00Z;62.7;52.4;8.10
2024-05-22T11:00:00Z;62.7;52.9;8.04
2024-05-22T12:00:00Z;62.6;53.4;7.99
2024-05-22T13:00:00Z;62.6;54.0;7.95
2024-05-22T14:00:00Z;62.6;54.0;7.93
2024-05-22T15:00:00Z;62.6;54.0;7.92
2024-05-22T16:00:00Z;62.6;54.0;7.91
2024-05-22T17:00:00Z;62.9;54.0;7.87
2024-05-22T18:00:00Z;64.2;53.9;7.80
2024-05-22T19:00:00Z;64.2;53.9;7.67
2024-05-22T20:00:00Z;64.2;53.9;7.47
2024-05-22T21:00:00Z;64.2;53.9;7.19
2024-05-22T22:00:00Z;64.2;53.9;6.90
2024-05-22T23:00:00Z;64.2;53.9;6.66
2024-05-23T00:00:00Z;64.2;53.9;6.47
2024-05-23T01:00:00Z;64.2;53.9;6.32
2024-05-23T02:00:00Z;64.2;53.9;6.21
2024-05-23T03:00:00Z;64.2;53.9;6.14
2024-05-23T04:00:00Z;64.2;53.9;6.04
2024-05-23T05:00:00Z;64.2;53.6;5.95
2024-05-23T06:00:00Z;64.3;53.1;5.87
2024-05-23T07:00:00Z;64.4;52.5;5.80
2024-05-23T08:00:00Z;64.4;52.0;5.74
2024-05-23T09:00:00Z;64.5;51.5;5.69
2024-05-23T10:00:00Z;64.5;51.5;5.69
2024-05-23T11:00:00Z;64.5;51.5;5.74
2024-05-23T12:00:00Z;64.5;51.5;5.82
2024-05-23T13:00:00Z;64.5;51.5;5.95
2024-05-23T14:00:00Z;64.5;51.5;6.11
2024-05-23T15:00:00Z;64.5;51.5;6.30
2024-05-23T16:00:00Z;64.5;51.5;6.60
2024-05-23T17:00:00Z;64.5;51.5;7.07
2024-05-23T18:00:00Z;64.5;51.5;7.73
2024-05-23T19:00:00Z;64.0;51.5;8.50
2024-05-23T20:00:00Z;63.6;51.5;9.35
2024-05-23T21:00:00Z;63.2;51.6;10.28
2024-05-23T22:00:00Z;61.7;51.7;11.18
2024-05-23T23:00:00Z;60.3;51.9;11.94
2024-05-24T00:00:00Z;59.0;51.5;12.58
2024-05-24T01:00:00Z;58.9;51.2;13.14
2024-05-24T02:00:00Z;58.9;50.9;13.70
2024-05-24T03:00:00Z;59.0;50.5;14.24
2024-05-24T04:00:00Z;59.0;50.5;14.82
2024-05-24T05:00:00Z;59.0;50.5;15.38
2024-05-24T06:00:00Z;59.0;50.5;15.92
2024-05-24T07:00:00Z;59.0;50.3;16.42
2024-05-24T08:00:00Z;59.0;50.1;16.84
