date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-04-21T03:00:00Z;51.3;41.8;3.89
2024-04-21T04:00:00Z;51.4;40.9;3.73
2024-04-21T05:00:00Z;51.5;39.9;3.58
2024-04-21T06:00:00Z;51.6;39.0;3.45
2024-04-21T07:00:00Z;51.7;38.4;3.33
2024-04-21T08:00:00Z;51.7;37.7;3.21
2024-04-21T09:00:00Z;51.8;37.1;3.11
2024-04-21T10:00:00Z;51.8;37.1;2.98
2024-04-21T11:00:00Z;51.8;37.1;2.80
2024-04-21T12:00:00Z;51.8;37.1;2.58
2024-04-21T13:00:00Z;51.8;37.1;2.30
2024-04-21T14:00:00Z;51.8;37.1;1.99
2024-04-21T15:00:00Z;51.8;37.1;1.63
2024-04-21T16:00:00Z;51.8;37.1;1.27
2024-04-21T17:00:00Z;51.8;37.1;0.93
2024-04-21T18:00:00Z;51.8;37.1;0.62
2024-04-21T19:00:00Z;51.8;37.1;0.36
2024-04-21T20:00:00Z;51.8;37.1;0.17
2024-04-21T21:00:00Z;51.8;37.1;0.06
2024-04-21T22:00:00Z;50.9;37.2;0.00
2024-04-21T23:00:00Z;50.9;37.2;0.00
2024-04-22T00:00:00Z;50.9;37.2;0.00
2024-04-22T01:00:00Z;50.9;37.2;0.00
2024-04-22T02:00:00Z;50.9;37.2;0.00
2024-04-22T03:00:00Z;50.9;37.2;0.00
2024-04-22T04:00:00Z;50.9;37.2;0.00
2024-04-22T05:00:00Z;50.9;36.9;0.00
2024-04-22T06:00:00Z;51.0;36.2;0.00
2024-04-22T07:00:00Z;51.0;35.9;0.00
2024-04-22T08:00:00Z;51.1;35.7;0.00
2024-04-22T09:00:00Z;51.1;35.4;0.00
2024-04-22T10:00:00Z;51.1;35.4;0.00
2024-04-22T11:00:00Z;51.1;35.4;0.00
2024-04-22T12:00:00Z;51.1;35.4;0.00
2024-04-22T13:00:00Z;51.1;35.4;0.00
2024-04-22T14:00:00Z;51.1;35.4;0.00
2024-04-22T15:00:00Z;55.1;35.0;0.00
2024-04-22T16:00:00Z;57.5;34.7;0.06
2024-04-22T17:00:00Z;59.8;34.5;0.23
2024-04-22T18:00:00Z;62.2;34.2;0.52
2024-04-22T19:00:00Z;62.2;34.2;0.93
2024-04-22T20:00:00Z;62.2;34.2;1.48
2024-04-22T21:00:00Z;62.2;34.2;2.17
2024-04-22T22:00:00Z;62.2;34.2;2.83
2024-04-22T23:00:00Z;62.2;34.2;3.34
2024-04-23T00:00:00Z;62.2;34.2;3.67
2024-04-23T01:00:00Z;62.2;34.2;3.89
2024-04-23T02:00:00Z;62.2;34.2;4.04
2024-04-23T03:00:00Z;62.2;34.2;4.12
2024-04-23T04:00:00Z;62.2;34.2;4.17
2024-04-23T05:00:00Z;62.2;34.2;4.17
2024-04-23T06:00:00Z;62.2;34.2;4.17
2024-04-23T07:00:00Z;62.2;34.2;4.17
2024-04-23T08:00:00Z;62.2;34.2;4.17
2024-04-23T09:00:00Z;62.2;34.2;4.17
2024-04-23T10:00:00Z;62.1;35.4;4.17
2024-04-23T11:00:00Z;62.0;36.6;4.17
2024-04-23T12:00:00Z;62.3;37.7;4.17
2024-04-23T13:00:00Z;67.1;42.0;4.17
2024-04-23T14:00:00Z;71.8;46.3;4.17
2024-04-23T15:00:00Z;76.8;47.8;4.17
2024-04-23T16:00:00Z;79.1;47.5;4.11
2024-04-23T17:00:00Z;81.4;47.3;3.94
2024-04-23T18:00:00Z;83.6;47.1;3.65
2024-04-23T19:00:00Z;83.9;47.0;3.24
2024-04-23T20:00:00Z;84.2;47.0;2.69
2024-04-23T21:00:00Z;84.5;47.0;2.01
2024-04-23T22:00:00Z;84.5;47.0;1.34
2024-04-23T23:00:00Z;84.5;47.0;0.84
2024-04-24T00:00:00Z;84.5;47.0;0.50
2024-04-24T01:00:00Z;84.5;47.1;0.29
2024-04-24T02:00:00Z;84.5;47.2;0.14
2024-04-24T03:00:00Z;84.5;47.3;0.05
2024-04-24T04:00:00Z;84.4;48.0;0.00
2024-04-24T05:00:00Z;84.4;48.8;0.00
2024-04-24T06:00:00Z;84.3;49.5;0.00
2024-04-24T07:00:00Z;84.2;50.5;0.00
2024-04-24T08:00:00Z;84.1;51.4;0.00
2024-04-24T09:00:00Z;84.0;52.4;0.00
2024-04-24T10:00:00Z;83.8;54.0;0.00
2024-04-24T11:00:00Z;83.6;55.7;0.00
2024-04-24T12:00:00Z;83.4;57.4;0.00
2024-04-24T13:00:00Z;82.9;62.7;0.00
2024-04-24T14:00:00Z;82.8;63.5;0.00
2024-04-24T15:00:00Z;82.8;63.5;0.00
2024-04-24T16:00:00Z;82.8;63.5;0.00
2024-04-24T17:00:00Z;82.8;63.5;0.00
2024-04-24T18:00:00Z;82.8;63.5;0.00
2024-04-24T19:00:00Z;82.8;63.5;0.00
2024-04-24T20:00:00Z;82.8;63.5;0.00
2024-04-24T21:00:00Z;82.8;63.5;0.00
2024-04-24T22:00:00Z;79.9;63.8;0.00
2024-04-24T23:00:00Z;79.2;63.9;0.00
2024-04-25T00:00:00Z;79.2;63.9;0.00
2024-04-25T01:00:00Z;79.2;63.9;0.00
2024-04-25T02:00:00Z;79.2;63.9;0.00
2024-04-25T03:00:00Z;79.2;63.9;0.00
2024-04-25T04:00:00Z;79.2;63.9;0.00
2024-04-25T05:00:00Z;79.2;63.4;0.00
2024-04-25T06:00:00Z;79.3;62.7;0.00
2024-04-25T07:00:00Z;79.4;62.3;0.00
2024-04-25T08:00:00Z;79.4;61.9;0.08
2024-04-25T09:00:00Z;79.4;61.5;0.21
2024-04-25T10:00:00Z;79.4;61.5;0.62
2024-04-25T11:00:00Z;79.4;61.5;1.54
2024-04-25T12:00:00Z;79.4;61.5;2.98
2024-04-25T13:00:00Z;79.4;61.5;4.68
2024-04-25T14:00:00Z;79.4;61.5;6.43
2024-04-25T15:00:00Z;79.4;61.5;8.22
2024-04-25T16:00:00Z;79.4;61.5;9.88
2024-04-25T17:00:00Z;79.4;61.5;11.23
2024-04-25T18:00:00Z;79.4;61.5;12.29
2024-04-25T19:00:00Z;78.7;61.6;13.10
2024-04-25T20:00:00Z;77.9;61.7;13.74
2024-04-25T21:00:00Z;77.1;61.7;14.21
2024-04-25T22:00:00Z;75.0;62.0;14.58
2024-04-25T23:00:00Z;73.0;62.2;14.93
2024-04-26T00:00:00Z;72.0;62.3;15.26
2024-04-26T01:00:00Z;72.0;62.3;15.57
2024-04-26T02:00:00Z;72.0;62.3;15.85
2024-04-26T03:00:00Z;72.0;62.3;16.11
2024-04-26T04:00:00Z;72.0;62.3;16.32
2024-04-26T05:00:00Z;72.0;62.3;16.48
2024-04-26T06:00:00Z;72.2;61.3;16.57
2024-04-26T07:00:00Z;72.3;60.1;16.63
2024-04-26T08:00:00Z;72.4;59.0;16.55
2024-04-26T09:00:00Z;72.5;57.8;16.42
2024-04-26T10:00:00Z;72.5;57.6;16.01
2024-04-26T11:00:00Z;72.6;57.4;15.09
2024-04-26T12:00:00Z;72.6;57.2;13.65
2024-04-26T13:00:00Z;72.6;57.2;11.95
2024-04-26T14:00:00Z;72.6;57.2;10.20
2024-04-26T15:00:00Z;72.6;57.2;8.41
2024-04-26T16:00:00Z;72.6;57.2;6.75
2024-04-26T17:00:00Z;72.6;57.2;5.40
2024-04-26T18:00:00Z;72.6;57.2;4.40
2024-04-26T19:00:00Z;72.6;57.2;3.66
2024-04-26T20:00:00Z;72.6;57.2;3.11
2024-04-26T21:00:00Z;72.6;57.2;2.75
2024-04-26T22:00:00Z;71.6;56.4;2.49
2024-04-26T23:00:00Z;70.9;54.2;2.24
2024-04-27T00:00:00Z;70.1;51.9;2.02
2024-04-27T01:00:00Z;69.1;50.4;1.80
2024-04-27T02:00:00Z;68.2;49.0;1.60
2024-04-27T03:00:00Z;67.2;47.5;1.41
2024-04-27T04:00:00Z;66.2;46.5;1.26
2024-04-27T05:00:00Z;65.2;45.4;1.16
2024-04-27T06:00:00Z;65.2;44.3;1.06
2024-04-27T07:00:00Z;65.3;43.5;1.00
2024-04-27T08:00:00Z;65.3;42.7;1.06
2024-04-27T09:00:00Z;65.4;41.9;1.12
2024-04-27T10:00:00Z;65.4;41.9;1.17
2024-04-27T11:00:00Z;65.4;41.9;1.17
2024-04-27T12:00:00Z;65.4;41.9;1.17
2024-04-27T13:00:00Z;65.4;41.9;1.17
2024-04-27T14:00:00Z;65.4;41.9;1.17
2024-04-27T15:00:00Z;65.4;41.9;1.17
2024-04-27T16:00:00Z;65.4;41.9;1.17
2024-04-27T17:00:00Z;65.4;41.9;1.17
2024-04-27T18:00:00Z;65.4;41.9;1.11
2024-04-27T19:00:00Z;64.2;42.0;1.04
2024-04-27T20:00:00Z;63.1;42.1;0.95
2024-04-27T21:00:00Z;61.9;42.2;0.85
2024-04-27T22:00:00Z;59.5;42.5;0.74
2024-04-27T23:00:00Z;57.2;42.7;0.63
2024-04-28T00:00:00Z;56.7;42.8;0.53
2024-04-28T01:00:00Z;56.7;42.8;0.43
2024-04-28T02:00:00Z;56.7;42.8;0.35
2024-04-28T03:00:00Z;56.7;42.8;0.28
2024-04-28T04:00:00Z;56.7;42.8;0.22
2024-04-28T05:00:00Z;56.7;42.8;0.17
2024-04-28T06:00:00Z;56.7;42.4;0.17
2024-04-28T07:00:00Z;56.8;41.7;0.17
2024-04-28T08:00:00Z;56.9;40.9;0.12
2024-04-28T09:00:00Z;57.0;40.2;0.06
2024-04-28T10:00:00Z;57.0;40.2;0.00
2024-04-28T11:00:00Z;57.0;40.2;0.00
2024-04-28T12:00:00Z;57.0;40.2;0.00
2024-04-28T13:00:00Z;57.0;40.2;0.00
2024-04-28T14:00:00Z;57.0;40.2;0.00
2024-04-28T15:00:00Z;57.0;40.2;0.00
2024-04-28T16:00:00Z;57.9;40.1;0.00
2024-04-28T17:00:00Z;60.7;39.8;0.00
2024-04-28T18:00:00Z;63.5;39.5;0.00
2024-04-28T19:00:00Z;63.5;39.5;0.00
2024-04-28T20:00:00Z;63.6;39.5;0.00
2024-04-28T21:00:00Z;63.6;39.4;0.00
2024-04-28T22:00:00Z;63.6;39.4;0.00
2024-04-28T23:00:00Z;63.6;39.4;0.00
2024-04-29T00:00:00Z;63.6;39.4;0.00
2024-04-29T01:00:00Z;63.6;39.4;0.00
2024-04-29T02:00:00Z;63.6;39.4;0.00
2024-04-29T03:00:00Z;63.6;39.4;0.00
2024-04-29T04:00:00Z;63.6;39.4;0.00
2024-04-29T05:00:00Z;63.6;39.4;0.00
2024-04-29T06:00:00Z;63.6;39.4;0.00
2024-04-29T07:00:00Z;63.6;39.4;0.00
2024-04-29T08:00:00Z;63.6;39.4;0.00
2024-04-29T09:00:00Z;63.6;39.4;0.00
2024-04-29T10:00:00Z;63.6;40.1;0.00
2024-04-29T11:00:00Z;63.5;40.7;0.00
2024-04-29T12:00:00Z;63.4;41.3;0.00
2024-04-29T13:00:00Z;63.4;41.5;0.00
2024-04-29T14:00:00Z;63.4;41.5;0.00
2024-04-29T15:00:00Z;63.4;41.5;0.00
2024-04-29T16:00:00Z;63.4;41.5;0.00
2024-04-29T17:00:00Z;65.2;41.3;0.00
2024-04-29T18:00:00Z;67.4;41.1;0.00
2024-04-29T19:00:00Z;67.4;41.1;0.00
2024-04-29T20:00:00Z;67.4;41.1;0.00
2024-04-29T21:00:00Z;67.4;41.1;0.00
2024-04-29T22:00:00Z;67.4;41.1;0.00
2024-04-29T23:00:00Z;67.4;41.1;0.00
2024-04-30T00:00:00Z;67.4;41.1;0.00
2024-04-30T01:00:00Z;67.4;41.1;0.00
2024-04-30T02:00:00Z;67.4;41.1;0.00
2024-04-30T03:00:00Z;67.4;41.1;0.00
2024-04-30T04:00:00Z;67.4;41.1;0.00
2024-04-30T05:00:00Z;67.4;41.1;0.00
2024-04-30T06:00:00Z;67.4;41.1;0.00
2024-04-30T07:00:00Z;67.4;41.1;0.00
2024-04-30T08:00:00Z;67.4;41.1;0.00
2024-04-30T09:00:00Z;67.4;41.1;0.00
2024-04-30T10:00:00Z;67.2;42.7;0.00
2024-04-30T11:00:00Z;67.1;44.3;0.00
2024-04-30T12:00:00Z;67.0;45.1;0.00
2024-04-30T13:00:00Z;67.0;45.1;0.00
2024-04-30T14:00:00Z;67.0;45.1;0.00
2024-04-30T15:00:00Z;67.0;45.1;0.00
2024-04-30T16:00:00Z;67.0;45.1;0.00
2024-04-30T17:00:00Z;67.0;45.1;0.00
2024-04-30T18:00:00Z;67.0;45.1;0.00
2024-04-30T19:00:00Z;66.7;45.1;0.00
2024-04-30T20:00:00Z;66.5;45.1;0.00
2024-04-30T21:00:00Z;66.2;45.1;0.00
2024-04-30T22:00:00Z;64.8;45.3;0.00
2024-04-30T23:00:00Z;64.8;45.3;0.00
2024-05-01T00:00:00Z;64.8;45.3;0.00
2024-05-01T01:00:00Z;64.8;45.3;0.00
2024-05-01T02:00:00Z;64.8;45.3;0.00
2024-05-01T03:00:00Z;64.8;45.3;0.00
2024-05-01T04:00:00Z;64.8;45.3;0.00
2024-05-01T05:00:00Z;64.8;45.3;0.00
2024-05-01T06:00:00Z;64.8;45.3;0.00
2024-05-01T07:00:00Z;64.9;44.4;0.00
2024-05-01T08:00:00Z;65.0;43.4;0.00
2024-05-01T09:00:00Z;65.1;42.3;0.00
2024-05-01T10:00:00Z;65.1;42.3;0.00
2024-05-01T11:00:00Z;65.1;42.3;0.00
2024-05-01T12:00:00Z;65.1;42.3;0.00
2024-05-01T13:00:00Z;65.1;42.3;0.00
2024-05-01T14:00:00Z;65.1;42.3;0.00
2024-05-01T15:00:00Z;65.1;42.3;0.00
2024-05-01T16:00:00Z;65.1;42.3;0.00
2024-05-01T17:00:00Z;66.9;42.1;0.00
2024-05-01T18:00:00Z;69.5;41.8;0.00
2024-05-01T19:00:00Z;69.5;41.8;0.00
2024-05-01T20:00:00Z;69.5;41.8;0.00
2024-05-01T21:00:00Z;69.5;41.8;0.00
2024-05-01T22:00:00Z;69.5;41.8;0.00
2024-05-01T23:00:00Z;69.5;41.8;0.00
2024-05-02T00:00:00Z;69.5;41.8;0.00
2024-05-02T01:00:00Z;69.5;41.8;0.00
2024-05-02T02:00:00Z;69.5;41.8;0.00
2024-05-02T03:00:00Z;69.5;41.8;0.00
2024-05-02T04:00:00Z;69.5;41.8;0.00
2024-05-02T05:00:00Z;69.5;41.8;0.00
2024-05-02T06:00:00Z;69.5;41.8;0.00
2024-05-02T07:00:00Z;69.5;41.8;0.00
2024-05-02T08:00:00Z;69.5;41.8;0.00
2024-05-02T09:00:00Z;69.5;41.8;0.00
2024-05-02T10:00:00Z;69.4;42.8;0.00
2024-05-02T11:00:00Z;69.3;43.8;0.00
2024-05-02T12:00:00Z;69.2;44.8;0.00
2024-05-02T13:00:00Z;68.8;47.8;0.00
2024-05-02T14:00:00Z;68.8;47.8;0.08
2024-05-02T15:00:00Z;68.8;47.8;0.21
2024-05-02T16:00:00Z;68.8;47.8;0.43
2024-05-02T17:00:00Z;68.8;47.8;0.79
2024-05-02T18:00:00Z;68.8;47.8;1.29
2024-05-02T19:00:00Z;68.7;47.8;1.83
2024-05-02T20:00:00Z;69.0;44.4;2.31
2024-05-02T21:00:00Z;69.5;39.3;2.74
2024-05-02T22:00:00Z;67.0;37.3;3.08
2024-05-02T23:00:00Z;64.6;35.3;3.32
2024-05-03T00:00:00Z;64.5;33.1;3.45
2024-05-03T01:00:00Z;64.6;32.5;3.52
2024-05-03T02:00:00Z;64.6;31.8;3.52
2024-05-03T03:00:00Z;64.7;31.2;3.52
2024-05-03T04:00:00Z;64.8;30.5;3.52
2024-05-03T05:00:00Z;64.8;29.8;3.52
2024-05-03T06:00:00Z;64.9;29.1;3.52
2024-05-03T07:00:00Z;65.0;28.6;3.52
2024-05-03T08:00:00Z;65.0;28.1;3.52
2024-05-03T09:00:00Z;65.1;27.6;3.52
2024-05-03T10:00:00Z;65.1;27.6;3.52
2024-05-03T11:00:00Z;65.1;27.6;3.52
2024-05-03T12:00:00Z;65.1;27.6;3.52
2024-05-03T13:00:00Z;65.1;27.6;3.52
2024-05-03T14:00:00Z;65.1;27.6;3.44
2024-05-03T15:00:00Z;65.1;27.6;3.31
2024-05-03T16:00:00Z;63.0;27.8;3.09
2024-05-03T17:00:00Z;61.0;28.0;2.73
2024-05-03T18:00:00Z;58.9;28.2;2.23
2024-05-03T19:00:00Z;53.8;28.8;1.69
2024-05-03T20:00:00Z;49.0;29.3;1.21
2024-05-03T21:00:00Z;49.8;29.2;0.78
2024-05-03T22:00:00Z;49.8;29.2;0.43
2024-05-03T23:00:00Z;49.8;29.2;0.20
2024-05-04T00:00:00Z;49.8;29.2;0.07
2024-05-04T01:00:00Z;49.8;29.2;0.00
2024-05-04T02:00:00Z;49.8;29.2;0.05
2024-05-04T03:00:00Z;49.8;29.2;0.14
2024-05-04T04:00:00Z;49.8;29.2;0.25
2024-05-04T05:00:00Z;49.8;29.2;0.39
2024-05-04T06:00:00Z;49.8;29.2;0.55
2024-05-04T07:00:00Z;49.8;29.2;0.71
2024-05-04T08:00:00Z;49.8;29.2;0.86
2024-05-04T09:00:00Z;49.8;29.2;0.99
2024-05-04T10:00:00Z;49.7;29.4;1.10
2024-05-04T11:00:00Z;49.7;29.6;1.21
2024-05-04T12:00:00Z;49.7;29.8;1.32
2024-05-04T13:00:00Z;49.4;32.3;1.40
2024-05-04T14:00:00Z;49.2;34.8;1.47
2024-05-04T15:00:00Z;48.9;37.2;1.47
2024-05-04T16:00:00Z;51.6;38.1;1.47
2024-05-04T17:00:00Z;54.4;37.8;1.47
2024-05-04T18:00:00Z;57.3;37.4;1.47
2024-05-04T19:00:00Z;58.0;37.4;1.47
2024-05-04T20:00:00Z;58.8;37.3;1.47
2024-05-04T21:00:00Z;59.5;37.2;1.47
2024-05-04T22:00:00Z;59.5;37.2;1.47
2024-05-04T23:00:00Z;59.5;37.2;1.47
2024-05-05T00:00:00Z;59.5;37.2;1.47
2024-05-05T01:00:00Z;59.5;37.2;1.47
2024-05-05T02:00:00Z;59.5;37.2;1.41
2024-05-05T03:00:00Z;59.5;37.2;1.33
2024-05-05T04:00:00Z;59.5;37.3;1.22
2024-05-05T05:00:00Z;59.5;37.4;1.08
2024-05-05T06:00:00Z;59.5;37.5;0.92
2024-05-05T07:00:00Z;59.5;37.6;0.75
2024-05-05T08:00:00Z;59.5;37.8;0.61
2024-05-05T09:00:00Z;59.5;38.0;0.48
2024-05-05T10:00:00Z;59.4;38.8;0.49
2024-05-05T11:00:00Z;59.3;39.7;0.74
2024-05-05T12:00:00Z;59.2;40.5;1.22
2024-05-05T13:00:00Z;59.0;42.5;2.14
2024-05-05T14:00:00Z;58.9;43.2;3.69
2024-05-05T15:00:00Z;58.9;43.2;5.91
2024-05-05T16:00:00Z;58.9;43.2;8.31
2024-05-05T17:00:00Z;58.9;43.2;10.48
2024-05-05T18:00:00Z;58.9;42.9;12.40
2024-05-05T19:00:00Z;58.9;42.9;13.95
2024-05-05T20:00:00Z;58.9;42.8;15.00
2024-05-05T21:00:00Z;59.0;42.7;15.55
2024-05-05T22:00:00Z;57.6;42.5;15.80
2024-05-05T23:00:00Z;56.2;42.2;15.95
2024-05-06T00:00:00Z;54.8;41.9;16.00
2024-05-06T01:00:00Z;53.9;40.8;16.00
2024-05-06T02:00:00Z;52.9;39.6;16.00
2024-05-06T03:00:00Z;52.0;38.5;16.00
2024-05-06T04:00:00Z;51.0;37.5;16.00
2024-05-06T05:00:00Z;50.0;36.5;16.00
2024-05-06T06:00:00Z;49.0;35.6;16.00
2024-05-06T07:00:00Z;48.0;34.7;16.00
2024-05-06T08:00:00Z;47.0;33.9;16.00
2024-05-06T09:00:00Z;46.5;33.0;16.00
2024-05-06T10:00:00Z;46.5;33.0;15.87
2024-05-06T11:00:00Z;46.5;33.0;15.51
2024-05-06T12:00:00Z;46.5;33.0;14.92
2024-05-06T13:00:00Z;46.5;33.0;13.92
2024-05-06T14:00:00Z;46.5;33.0;12.31
2024-05-06T15:00:00Z;46.5;33.0;10.09
2024-05-06T16:00:00Z;46.3;33.0;7.68
2024-05-06T17:00:00Z;46.0;33.1;5.52
2024-05-06T18:00:00Z;47.4;32.9;3.60
2024-05-06T19:00:00Z;48.0;32.9;2.04
2024-05-06T20:00:00Z;48.5;32.8;0.99
2024-05-06T21:00:00Z;49.1;32.7;0.45
2024-05-06T22:00:00Z;49.1;32.7;0.20
2024-05-06T23:00:00Z;49.1;32.7;0.05
2024-05-07T00:00:00Z;49.1;32.7;0.00
2024-05-07T01:00:00Z;49.1;32.7;0.00
2024-05-07T02:00:00Z;49.1;32.7;0.00
2024-05-07T03:00:00Z;49.1;32.7;0.00
2024-05-07T04:00:00Z;49.1;32.7;0.00
2024-05-07T05:00:00Z;49.1;32.7;0.00
2024-05-07T06:00:00Z;49.1;32.7;0.00
2024-05-07T07:00:00Z;49.1;32.7;0.00
2024-05-07T08:00:00Z;49.1;32.7;0.00
2024-05-07T09:00:00Z;49.1;32.7;0.00
2024-05-07T10:00:00Z;49.0;33.2;0.00
2024-05-07T11:00:00Z;49.0;33.7;0.00
2024-05-07T12:00:00Z;48.9;34.2;0.00
2024-05-07T13:00:00Z;48.8;35.2;0.00
2024-05-07T14:00:00Z;48.8;35.2;0.00
2024-05-07T15:00:00Z;50.0;35.1;0.00
2024-05-07T16:00:00Z;51.8;34.9;0.00
2024-05-07T17:00:00Z;53.7;34.7;0.00
2024-05-07T18:00:00Z;55.5;34.5;0.00
2024-05-07T19:00:00Z;55.7;34.5;0.00
2024-05-07T20:00:00Z;55.9;34.5;0.00
2024-05-07T21:00:00Z;56.1;34.5;0.00
2024-05-07T22:00:00Z;56.1;34.5;0.00
2024-05-07T23:00:00Z;56.1;34.5;0.00
2024-05-08T00:00:00Z;56.1;34.5;0.00
2024-05-08T01:00:00Z;56.1;34.5;0.00
2024-05-08T02:00:00Z;56.1;34.5;0.00
2024-05-08T03:00:00Z;56.1;34.5;0.00
2024-05-08T04:00:00Z;56.1;34.5;0.00
2024-05-08T05:00:00Z;56.1;34.5;0.00
2024-05-08T06:00:00Z;56.1;34.5;0.00
2024-05-08T07:00:00Z;56.1;34.5;0.00
2024-05-08T08:00:00Z;56.1;34.5;0.00
2024-05-08T09:00:00Z;56.1;34.5;0.00
2024-05-08T10:00:00Z;56.0;35.3;0.00
2024-05-08T11:00:00Z;56.0;36.1;0.00
2024-05-08T12:00:00Z;55.9;36.3;0.00
2024-05-08T13:00:00Z;55.9;36.3;0.00
2024-05-08T14:00:00Z;55.9;36.3;0.00
2024-05-08T15:00:00Z;55.9;36.3;0.00
2024-05-08T16:00:00Z;57.4;36.1;0.00
2024-05-08T17:00:00Z;60.2;35.8;0.00
2024-05-08T18:00:00Z;63.1;35.5;0.00
2024-05-08T19:00:00Z;63.8;35.4;0.00
2024-05-08T20:00:00Z;64.5;35.4;0.00
2024-05-08T21:00:00Z;65.1;35.3;0.00
2024-05-08T22:00:00Z;65.1;35.3;0.00
2024-05-08T23:00:00Z;65.1;35.3;0.00
2024-05-09T00:00:00Z;65.1;35.3;0.00
2024-05-09T01:00:00Z;65.1;35.3;0.00
2024-05-09T02:00:00Z;65.1;35.3;0.06
2024-05-09T03:00:00Z;65.1;35.3;0.16
2024-05-09T04:00:00Z;65.1;35.3;0.29
2024-05-09T05:00:00Z;65.1;35.3;0.45
2024-05-09T06:00:00Z;65.1;35.3;0.64
2024-05-09T07:00:00Z;65.1;35.3;0.84
2024-05-09T08:00:00Z;65.1;35.3;1.05
2024-05-09T09:00:00Z;65.1;35.3;1.24
2024-05-09T10:00:00Z;65.0;36.4;1.44
2024-05-09T11:00:00Z;64.9;37.6;1.65
2024-05-09T12:00:00Z;64.8;38.7;1.86
2024-05-09T13:00:00Z;64.3;43.0;2.07
2024-05-09T14:00:00Z;63.8;47.3;2.25
2024-05-09T15:00:00Z;63.5;50.3;2.43
2024-05-09T16:00:00Z;66.6;50.0;2.60
2024-05-09T17:00:00Z;70.0;49.6;2.81
2024-05-09T18:00:00Z;73.4;49.3;3.05
2024-05-09T19:00:00Z;73.4;49.3;3.28
2024-05-09T20:00:00Z;73.4;49.3;3.48
2024-05-09T21:00:00Z;73.4;49.3;3.63
2024-05-09T22:00:00Z;73.4;49.3;3.74
2024-05-09T23:00:00Z;73.4;49.3;3.83
2024-05-10T00:00:00Z;73.4;49.3;3.89
2024-05-10T01:00:00Z;73.4;49.3;3.89
2024-05-10T02:00:00Z;73.4;49.3;3.83
2024-05-10T03:00:00Z;73.4;49.3;3.73
2024-05-10T04:00:00Z;73.4;49.3;3.60
2024-05-10T05:00:00Z;73.4;49.3;3.44
2024-05-10T06:00:00Z;73.4;49.3;3.25
2024-05-10T07:00:00Z;73.4;49.3;3.04
2024-05-10T08:00:00Z;73.5;48.8;2.84
2024-05-10T09:00:00Z;73.6;47.3;2.64
2024-05-10T10:00:00Z;73.6;47.3;2.44
2024-05-10T11:00:00Z;73.6;47.3;2.24
2024-05-10T12:00:00Z;73.6;47.3;2.03
2024-05-10T13:00:00Z;73.6;47.3;1.82
2024-05-10T14:00:00Z;73.6;47.3;1.63
2024-05-10T15:00:00Z;73.6;47.3;1.53
2024-05-10T16:00:00Z;73.6;47.3;1.57
2024-05-10T17:00:00Z;73.6;47.3;1.88
2024-05-10T18:00:00Z;73.6;47.3;2.45
