date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-08-18T11:00:00Z;90.1;75.3;0.65
2024-08-18T12:00:00Z;90.1;75.3;0.65
2024-08-18T13:00:00Z;90.1;75.9;0.65
2024-08-18T14:00:00Z;90.1;75.9;0.65
2024-08-18T15:00:00Z;90.1;75.9;0.65
2024-08-18T16:00:00Z;90.1;75.9;0.66
2024-08-18T17:00:00Z;90.1;75.9;0.70
2024-08-18T18:00:00Z;90.1;75.9;0.76
2024-08-18T19:00:00Z;90.1;75.9;0.83
2024-08-18T20:00:00Z;90.1;75.9;0.90
2024-08-18T21:00:00Z;90.1;75.9;0.96
2024-08-18T22:00:00Z;89.9;76.0;1.03
2024-08-18T23:00:00Z;89.9;76.0;1.12
2024-08-19T00:00:00Z;89.9;76.0;1.27
2024-08-19T01:00:00Z;89.9;76.0;1.39
2024-08-19T02:00:00Z;89.9;76.0;1.49
2024-08-19T03:00:00Z;89.9;76.0;1.56
2024-08-19T04:00:00Z;89.9;76.0;1.56
2024-08-19T05:00:00Z;89.9;76.0;1.56
2024-08-19T06:00:00Z;89.9;76.0;1.56
2024-08-19T07:00:00Z;89.9;76.0;1.56
2024-08-19T08:00:00Z;89.9;76.0;1.56
2024-08-19T09:00:00Z;89.9;76.0;1.56
2024-08-19T10:00:00Z;89.9;76.0;1.56
2024-08-19T11:00:00Z;89.9;76.0;1.56
2024-08-19T12:00:00Z;89.9;76.0;1.56
2024-08-19T13:00:00Z;89.8;76.5;1.56
2024-08-19T14:00:00Z;89.8;76.5;1.61
2024-08-19T15:00:00Z;89.8;76.5;1.68
2024-08-19T16:00:00Z;89.8;76.5;1.73
2024-08-19T17:00:00Z;89.8;76.5;1.75
2024-08-19T18:00:00Z;89.8;76.5;1.75
2024-08-19T19:00:00Z;89.8;76.5;1.74
2024-08-19T20:00:00Z;89.8;76.5;1.73
2024-08-19T21:00:00Z;89.8;76.5;1.73
2024-08-19T22:00:00Z;89.4;76.6;1.72
2024-08-19T23:00:00Z;89.4;76.6;1.67
2024-08-20T00:00:00Z;89.4;76.6;1.58
2024-08-20T01:00:00Z;89.4;76.6;1.46
2024-08-20T02:00:00Z;89.4;76.6;1.36
2024-08-20T03:00:00Z;89.4;76.6;1.29
2024-08-20T04:00:00Z;89.4;76.6;1.29
2024-08-20T05:00:00Z;89.4;76.6;1.29
2024-08-20T06:00:00Z;89.4;76.6;1.29
2024-08-20T07:00:00Z;89.4;76.6;1.29
2024-08-20T08:00:00Z;89.4;76.6;1.29
2024-08-20T09:00:00Z;89.4;76.6;1.29
2024-08-20T10:00:00Z;89.4;76.6;1.29
2024-08-20T11:00:00Z;89.4;76.6;1.29
2024-08-20T12:00:00Z;89.4;76.6;1.29
2024-08-20T13:00:00Z;89.4;77.1;1.35
2024-08-20T14:00:00Z;89.4;77.1;1.44
2024-08-20T15:00:00Z;89.4;77.1;1.58
2024-08-20T16:00:00Z;89.4;77.1;1.73
2024-08-20T17:00:00Z;89.4;77.1;1.85
2024-08-20T18:00:00Z;89.8;77.1;1.94
2024-08-20T19:00:00Z;90.1;77.1;2.00
2024-08-20T20:00:00Z;90.3;77.0;2.01
2024-08-20T21:00:00Z;90.5;77.0;1.97
2024-08-20T22:00:00Z;90.5;77.0;1.92
2024-08-20T23:00:00Z;90.5;77.0;1.88
2024-08-21T00:00:00Z;90.5;77.0;1.82
2024-08-21T01:00:00Z;90.5;77.0;1.82
2024-08-21T02:00:00Z;90.5;77.0;1.82
2024-08-21T03:00:00Z;90.5;77.0;1.82
2024-08-21T04:00:00Z;90.5;77.0;1.82
2024-08-21T05:00:00Z;90.5;77.0;1.82
2024-08-21T06:00:00Z;90.5;77.0;1.82
2024-08-21T07:00:00Z;90.5;77.0;1.82
2024-08-21T08:00:00Z;90.5;77.0;1.82
2024-08-21T09:00:00Z;90.5;77.0;1.82
2024-08-21T10:00:00Z;90.5;77.0;1.82
2024-08-21T11:00:00Z;90.5;77.0;1.82
2024-08-21T12:00:00Z;90.5;77.0;1.82
2024-08-21T13:00:00Z;90.4;78.1;1.76
2024-08-21T14:00:00Z;90.4;78.1;1.62
2024-08-21T15:00:00Z;90.4;78.1;1.47
2024-08-21T16:00:00Z;90.4;78.1;1.38
2024-08-21T17:00:00Z;92.0;77.9;1.45
2024-08-21T18:00:00Z;93.7;77.7;1.69
2024-08-21T19:00:00Z;93.7;77.7;2.05
2024-08-21T20:00:00Z;93.7;77.7;2.49
2024-08-21T21:00:00Z;93.7;77.7;3.01
2024-08-21T22:00:00Z;93.7;77.7;3.51
2024-08-21T23:00:00Z;93.7;77.7;3.92
2024-08-22T00:00:00Z;93.7;77.7;4.25
2024-08-22T01:00:00Z;93.7;77.7;4.48
2024-08-22T02:00:00Z;93.7;77.7;4.63
2024-08-22T03:00:00Z;93.7;77.7;4.70
2024-08-22T04:00:00Z;93.7;77.7;4.70
2024-08-22T05:00:00Z;93.7;77.7;4.70
2024-08-22T06:00:00Z;93.7;77.7;4.70
2024-08-22T07:00:00Z;93.7;77.7;4.70
2024-08-22T08:00:00Z;93.7;77.7;4.70
2024-08-22T09:00:00Z;93.7;77.7;4.70
2024-08-22T10:00:00Z;93.7;77.7;4.70
2024-08-22T11:00:00Z;93.7;77.7;4.70
2024-08-22T12:00:00Z;93.7;77.7;4.70
2024-08-22T13:00:00Z;93.6;78.8;4.79
2024-08-22T14:00:00Z;93.6;78.8;5.05
2024-08-22T15:00:00Z;93.6;78.8;5.43
2024-08-22T16:00:00Z;93.6;78.8;5.94
2024-08-22T17:00:00Z;93.6;78.8;6.56
2024-08-22T18:00:00Z;93.6;78.8;7.29
2024-08-22T19:00:00Z;93.2;78.8;8.01
2024-08-22T20:00:00Z;93.1;78.8;8.62
2024-08-22T21:00:00Z;93.1;78.8;9.12
2024-08-22T22:00:00Z;93.1;78.8;9.57
2024-08-22T23:00:00Z;93.1;78.8;10.05
2024-08-23T00:00:00Z;93.1;78.8;10.57
2024-08-23T01:00:00Z;93.1;78.8;11.06
2024-08-23T02:00:00Z;93.1;78.8;11.51
2024-08-23T03:00:00Z;93.1;78.8;11.89
2024-08-23T04:00:00Z;93.1;78.8;12.22
2024-08-23T05:00:00Z;93.1;78.8;12.42
2024-08-23T06:00:00Z;93.1;78.8;12.50
2024-08-23T07:00:00Z;93.2;78.6;12.50
2024-08-23T08:00:00Z;93.2;78.1;12.50
2024-08-23T09:00:00Z;93.3;77.6;12.50
2024-08-23T10:00:00Z;93.3;77.3;12.50
2024-08-23T11:00:00Z;93.3;77.0;12.50
2024-08-23T12:00:00Z;93.4;76.7;12.50
2024-08-23T13:00:00Z;93.4;76.7;12.47
2024-08-23T14:00:00Z;93.4;76.7;12.32
2024-08-23T15:00:00Z;93.4;76.7;12.05
2024-08-23T16:00:00Z;93.4;76.7;11.65
2024-08-23T17:00:00Z;93.4;76.7;11.08
2024-08-23T18:00:00Z;93.4;76.7;10.35
2024-08-23T19:00:00Z;92.4;76.9;9.56
2024-08-23T20:00:00Z;92.4;76.9;8.82
2024-08-23T21:00:00Z;92.4;76.9;8.12
2024-08-23T22:00:00Z;92.4;76.9;7.43
2024-08-23T23:00:00Z;92.4;76.9;6.72
2024-08-24T00:00:00Z;92.4;76.9;6.00
2024-08-24T01:00:00Z;92.4;76.9;5.37
2024-08-24T02:00:00Z;92.4;76.9;4.93
2024-08-24T03:00:00Z;92.4;76.9;4.69
2024-08-24T04:00:00Z;92.4;76.9;4.58
2024-08-24T05:00:00Z;92.4;76.9;4.52
2024-08-24T06:00:00Z;92.4;76.9;4.51
2024-08-24T07:00:00Z;92.4;76.9;4.51
2024-08-24T08:00:00Z;92.4;76.9;4.51
2024-08-24T09:00:00Z;92.4;76.9;4.51
2024-08-24T10:00:00Z;92.4;76.9;4.51
2024-08-24T11:00:00Z;92.4;76.9;4.51
2024-08-24T12:00:00Z;92.4;76.9;4.51
2024-08-24T13:00:00Z;92.3;77.2;4.69
2024-08-24T14:00:00Z;92.3;77.2;5.18
2024-08-24T15:00:00Z;92.3;77.2;5.98
2024-08-24T16:00:00Z;92.3;77.2;6.85
2024-08-24T17:00:00Z;92.3;77.2;7.58
2024-08-24T18:00:00Z;92.3;77.2;8.16
2024-08-24T19:00:00Z;91.8;77.3;8.71
2024-08-24T20:00:00Z;91.2;77.3;9.35
2024-08-24T21:00:00Z;90.7;77.4;10.08
2024-08-24T22:00:00Z;89.2;77.5;10.83
2024-08-24T23:00:00Z;87.6;77.7;11.50
2024-08-25T00:00:00Z;86.1;77.9;12.10
2024-08-25T01:00:00Z;85.6;77.9;12.61
2024-08-25T02:00:00Z;85.6;77.9;13.00
2024-08-25T03:00:00Z;85.6;77.9;13.27
2024-08-25T04:00:00Z;85.6;77.9;13.49
2024-08-25T05:00:00Z;85.6;77.6;13.71
2024-08-25T06:00:00Z;85.6;77.2;13.93
2024-08-25T07:00:00Z;85.7;76.9;14.19
2024-08-25T08:00:00Z;85.7;76.5;14.43
2024-08-25T09:00:00Z;85.7;76.2;14.67
2024-08-25T10:00:00Z;85.8;76.1;15.04
2024-08-25T11:00:00Z;85.8;75.9;15.72
2024-08-25T12:00:00Z;85.8;75.8;16.68
2024-08-25T13:00:00Z;85.8;75.8;17.62
2024-08-25T14:00:00Z;85.8;75.8;18.30
2024-08-25T15:00:00Z;85.8;75.8;18.72
2024-08-25T16:00:00Z;85.8;75.8;19.04
2024-08-25T17:00:00Z;85.8;75.8;19.39
2024-08-25T18:00:00Z;85.8;75.8;19.79
2024-08-25T19:00:00Z;85.5;75.8;20.12
2024-08-25T20:00:00Z;85.2;75.9;20.29
2024-08-25T21:00:00Z;85.0;75.9;20.30
2024-08-25T22:00:00Z;83.9;76.0;20.22
2024-08-25T23:00:00Z;82.9;76.1;20.09
2024-08-26T00:00:00Z;81.8;76.2;19.92
2024-08-26T01:00:00Z;81.9;76.1;19.70
2024-08-26T02:00:00Z;82.0;74.9;19.44
2024-08-26T03:00:00Z;82.1;73.8;19.13
2024-08-26T04:00:00Z;82.2;72.9;18.82
2024-08-26T05:00:00Z;82.3;72.0;18.54
2024-08-26T06:00:00Z;82.4;71.1;18.24
2024-08-26T07:00:00Z;82.5;70.3;17.99
2024-08-26T08:00:00Z;82.6;69.5;17.74
2024-08-26T09:00:00Z;82.7;68.7;17.51
2024-08-26T10:00:00Z;82.7;68.0;17.13
2024-08-26T11:00:00Z;82.8;67.3;16.46
2024-08-26T12:00:00Z;82.9;66.6;15.49
2024-08-26T13:00:00Z;82.9;66.6;14.32
2024-08-26T14:00:00Z;82.9;66.6;13.03
2024-08-26T15:00:00Z;82.9;66.6;11.63
2024-08-26T16:00:00Z;82.9;66.6;10.18
2024-08-26T17:00:00Z;82.9;66.6;8.72
2024-08-26T18:00:00Z;82.9;66.6;7.25
2024-08-26T19:00:00Z;82.6;66.6;5.84
2024-08-26T20:00:00Z;82.2;66.7;4.55
2024-08-26T21:00:00Z;81.9;66.7;3.38
2024-08-26T22:00:00Z;81.3;66.8;2.38
2024-08-26T23:00:00Z;81.3;66.8;1.60
2024-08-27T00:00:00Z;81.3;66.8;1.05
2024-08-27T01:00:00Z;81.3;66.8;0.66
2024-08-27T02:00:00Z;81.3;66.8;0.38
2024-08-27T03:00:00Z;81.3;66.8;0.20
2024-08-27T04:00:00Z;81.3;66.8;0.08
2024-08-27T05:00:00Z;81.3;66.8;0.00
2024-08-27T06:00:00Z;81.5;65.7;0.00
2024-08-27T07:00:00Z;81.6;64.5;0.00
2024-08-27T08:00:00Z;81.7;63.3;0.00
2024-08-27T09:00:00Z;81.8;62.2;0.00
2024-08-27T10:00:00Z;82.0;61.0;0.00
2024-08-27T11:00:00Z;82.1;59.8;0.00
2024-08-27T12:00:00Z;82.2;58.7;0.00
2024-08-27T13:00:00Z;82.2;58.7;0.00
2024-08-27T14:00:00Z;82.2;58.7;0.00
2024-08-27T15:00:00Z;82.2;58.7;0.00
2024-08-27T16:00:00Z;82.2;58.7;0.00
2024-08-27T17:00:00Z;82.2;58.7;0.00
2024-08-27T18:00:00Z;82.2;58.7;0.00
2024-08-27T19:00:00Z;82.2;58.7;0.00
2024-08-27T20:00:00Z;82.2;58.7;0.00
2024-08-27T21:00:00Z;82.2;58.7;0.00
2024-08-27T22:00:00Z;80.5;58.8;0.00
2024-08-27T23:00:00Z;80.5;58.8;0.00
2024-08-28T00:00:00Z;80.5;58.8;0.00
2024-08-28T01:00:00Z;80.5;58.8;0.00
2024-08-28T02:00:00Z;80.5;58.8;0.00
2024-08-28T03:00:00Z;80.5;58.8;0.00
2024-08-28T04:00:00Z;80.5;58.8;0.00
2024-08-28T05:00:00Z;80.5;58.8;0.00
2024-08-28T06:00:00Z;80.5;58.8;0.00
2024-08-28T07:00:00Z;80.5;58.8;0.00
2024-08-28T08:00:00Z;80.5;58.8;0.00
2024-08-28T09:00:00Z;80.5;58.8;0.00
2024-08-28T10:00:00Z;80.5;58.8;0.00
2024-08-28T11:00:00Z;80.5;58.8;0.00
2024-08-28T12:00:00Z;80.5;58.8;0.00
2024-08-28T13:00:00Z;80.2;61.6;0.00
2024-08-28T14:00:00Z;80.2;61.6;0.00
2024-08-28T15:00:00Z;80.2;61.6;0.00
2024-08-28T16:00:00Z;80.2;61.6;0.00
2024-08-28T17:00:00Z;80.6;61.6;0.00
2024-08-28T18:00:00Z;83.6;61.3;0.00
2024-08-28T19:00:00Z;84.0;61.2;0.00
2024-08-28T20:00:00Z;84.4;61.2;0.00
2024-08-28T21:00:00Z;84.8;61.1;0.00
2024-08-28T22:00:00Z;84.8;61.1;0.00
2024-08-28T23:00:00Z;84.8;61.1;0.00
2024-08-29T00:00:00Z;84.8;61.1;0.00
2024-08-29T01:00:00Z;84.8;61.1;0.00
2024-08-29T02:00:00Z;84.8;61.1;0.00
2024-08-29T03:00:00Z;84.8;61.1;0.00
2024-08-29T04:00:00Z;84.8;61.1;0.00
2024-08-29T05:00:00Z;84.8;61.1;0.00
2024-08-29T06:00:00Z;84.8;61.1;0.00
2024-08-29T07:00:00Z;84.8;61.1;0.00
2024-08-29T08:00:00Z;84.8;61.1;0.00
2024-08-29T09:00:00Z;84.8;61.1;0.00
2024-08-29T10:00:00Z;84.8;61.1;0.00
2024-08-29T11:00:00Z;84.8;61.1;0.00
2024-08-29T12:00:00Z;84.8;61.1;0.00
2024-08-29T13:00:00Z;84.5;63.8;0.00
2024-08-29T14:00:00Z;84.5;63.8;0.00
2024-08-29T15:00:00Z;84.5;63.8;0.00
2024-08-29T16:00:00Z;84.5;63.8;0.00
2024-08-29T17:00:00Z;84.5;63.8;0.00
2024-08-29T18:00:00Z;84.5;63.8;0.00
2024-08-29T19:00:00Z;84.5;63.8;0.00
2024-08-29T20:00:00Z;84.6;63.8;0.00
2024-08-29T21:00:00Z;85.1;63.8;0.00
2024-08-29T22:00:00Z;85.1;63.8;0.00
2024-08-29T23:00:00Z;85.1;63.8;0.00
2024-08-30T00:00:00Z;85.1;63.8;0.00
2024-08-30T01:00:00Z;85.1;63.8;0.00
2024-08-30T02:00:00Z;85.1;63.8;0.00
2024-08-30T03:00:00Z;85.1;63.8;0.00
2024-08-30T04:00:00Z;85.1;63.8;0.00
2024-08-30T05:00:00Z;85.1;63.8;0.00
2024-08-30T06:00:00Z;85.1;63.8;0.00
2024-08-30T07:00:00Z;85.1;63.8;0.00
2024-08-30T08:00:00Z;85.1;63.8;0.00
2024-08-30T09:00:00Z;85.1;63.8;0.00
2024-08-30T10:00:00Z;85.1;63.8;0.00
2024-08-30T11:00:00Z;85.1;63.8;0.00
2024-08-30T12:00:00Z;85.1;63.8;0.00
2024-08-30T13:00:00Z;84.8;67.0;0.00
2024-08-30T14:00:00Z;84.5;69.5;0.00
2024-08-30T15:00:00Z;84.5;69.5;0.00
2024-08-30T16:00:00Z;84.5;69.5;0.00
2024-08-30T17:00:00Z;84.5;69.5;0.00
2024-08-30T18:00:00Z;84.5;69.5;0.00
2024-08-30T19:00:00Z;84.5;69.5;0.00
2024-08-30T20:00:00Z;84.5;69.5;0.00
2024-08-30T21:00:00Z;84.5;69.5;0.00
2024-08-30T22:00:00Z;83.9;69.6;0.00
2024-08-30T23:00:00Z;83.9;69.6;0.00
2024-08-31T00:00:00Z;83.9;69.6;0.00
2024-08-31T01:00:00Z;83.9;69.6;0.00
2024-08-31T02:00:00Z;83.9;69.6;0.00
2024-08-31T03:00:00Z;83.9;69.6;0.00
2024-08-31T04:00:00Z;83.9;69.6;0.00
2024-08-31T05:00:00Z;83.9;69.6;0.00
2024-08-31T06:00:00Z;83.9;69.6;0.00
2024-08-31T07:00:00Z;83.9;69.6;0.00
2024-08-31T08:00:00Z;83.9;69.6;0.00
2024-08-31T09:00:00Z;83.9;69.6;0.00
2024-08-31T10:00:00Z;83.9;69.6;0.00
2024-08-31T11:00:00Z;83.9;69.6;0.00
2024-08-31T12:00:00Z;83.9;69.6;0.06
2024-08-31T13:00:00Z;83.6;71.9;0.13
2024-08-31T14:00:00Z;83.5;72.8;0.20
2024-08-31T15:00:00Z;83.5;72.8;0.26
2024-08-31T16:00:00Z;83.5;72.8;0.34
2024-08-31T17:00:00Z;83.5;72.8;0.43
2024-08-31T18:00:00Z;83.5;72.8;0.54
2024-08-31T19:00:00Z;83.5;72.8;0.65
2024-08-31T20:00:00Z;83.5;72.8;0.75
2024-08-31T21:00:00Z;83.5;72.8;0.84
2024-08-31T22:00:00Z;82.7;72.9;0.92
2024-08-31T23:00:00Z;82.7;72.9;0.92
2024-09-01T00:00:00Z;82.7;72.9;0.92
2024-09-01T01:00:00Z;82.7;72.9;0.92
2024-09-01T02:00:00Z;82.7;72.9;0.92
2024-09-01T03:00:00Z;82.7;72.9;0.92
2024-09-01T04:00:00Z;82.7;72.9;0.92
2024-09-01T05:00:00Z;82.7;72.9;0.92
2024-09-01T06:00:00Z;82.7;72.9;0.92
2024-09-01T07:00:00Z;82.7;72.9;0.92
2024-09-01T08:00:00Z;82.7;72.7;0.92
2024-09-01T09:00:00Z;82.8;72.1;0.92
2024-09-01T10:00:00Z;82.8;71.7;0.92
2024-09-01T11:00:00Z;82.9;71.3;0.92
2024-09-01T12:00:00Z;82.9;70.8;0.85
2024-09-01T13:00:00Z;82.9;70.8;0.78
2024-09-01T14:00:00Z;82.9;70.8;0.77
2024-09-01T15:00:00Z;82.9;70.8;0.80
2024-09-01T16:00:00Z;83.3;70.8;0.92
2024-09-01T17:00:00Z;85.0;70.6;1.17
2024-09-01T18:00:00Z;86.6;70.4;1.56
2024-09-01T19:00:00Z;86.6;70.4;2.01
2024-09-01T20:00:00Z;86.6;70.4;2.45
2024-09-01T21:00:00Z;86.6;70.4;2.87
2024-09-01T22:00:00Z;86.6;70.4;3.26
2024-09-01T23:00:00Z;86.6;70.4;3.65
2024-09-02T00:00:00Z;86.6;70.4;3.95
2024-09-02T01:00:00Z;86.6;70.4;4.19
2024-09-02T02:00:00Z;86.6;70.4;4.39
2024-09-02T03:00:00Z;86.6;70.4;4.55
2024-09-02T04:00:00Z;86.6;70.4;4.68
2024-09-02T05:00:00Z;86.6;70.4;4.79
2024-09-02T06:00:00Z;86.6;70.4;4.86
2024-09-02T07:00:00Z;86.6;70.4;4.92
2024-09-02T08:00:00Z;86.6;70.4;4.92
2024-09-02T09:00:00Z;86.6;70.4;4.92
2024-09-02T10:00:00Z;86.6;70.4;4.92
2024-09-02T11:00:00Z;86.7;70.3;4.92
2024-09-02T12:00:00Z;86.7;70.1;4.98
2024-09-02T13:00:00Z;86.7;70.1;5.05
2024-09-02T14:00:00Z;86.7;70.1;5.07
2024-09-02T15:00:00Z;86.7;70.1;5.07
2024-09-02T16:00:00Z;86.7;70.1;4.97
2024-09-02T17:00:00Z;86.7;70.1;4.70
2024-09-02T18:00:00Z;87.3;70.0;4.27
2024-09-02T19:00:00Z;88.0;70.0;3.70
2024-09-02T20:00:00Z;88.6;69.9;3.16
2024-09-02T21:00:00Z;89.3;69.8;2.64
2024-09-02T22:00:00Z;89.3;69.8;2.18
2024-09-02T23:00:00Z;89.3;69.8;1.80
2024-09-03T00:00:00Z;89.3;69.8;1.50
2024-09-03T01:00:00Z;89.3;69.8;1.26
2024-09-03T02:00:00Z;89.3;69.8;1.06
2024-09-03T03:00:00Z;89.3;69.8;0.89
2024-09-03T04:00:00Z;89.3;69.8;0.76
2024-09-03T05:00:00Z;89.3;69.8;0.66
2024-09-03T06:00:00Z;89.3;69.8;0.58
2024-09-03T07:00:00Z;89.3;69.8;0.52
2024-09-03T08:00:00Z;89.3;69.8;0.52
2024-09-03T09:00:00Z;89.3;69.8;0.52
2024-09-03T10:00:00Z;89.3;69.8;0.52
2024-09-03T11:00:00Z;89.3;69.8;0.52
2024-09-03T12:00:00Z;89.3;69.8;0.46
2024-09-03T13:00:00Z;89.1;71.7;0.40
2024-09-03T14:00:00Z;89.1;71.7;0.32
2024-09-03T15:00:00Z;89.1;71.7;0.23
2024-09-03T16:00:00Z;89.1;71.7;0.14
2024-09-03T17:00:00Z;89.3;71.7;0.06
2024-09-03T18:00:00Z;91.4;71.5;0.00
2024-09-03T19:00:00Z;91.8;71.5;0.00
2024-09-03T20:00:00Z;92.2;71.4;0.00
2024-09-03T21:00:00Z;92.6;71.4;0.00
2024-09-03T22:00:00Z;92.6;71.4;0.00
2024-09-03T23:00:00Z;92.6;71.4;0.00
2024-09-04T00:00:00Z;92.6;71.4;0.00
2024-09-04T01:00:00Z;92.6;71.4;0.00
2024-09-04T02:00:00Z;92.6;71.4;0.00
2024-09-04T03:00:00Z;92.6;71.4;0.00
2024-09-04T04:00:00Z;92.6;71.4;0.00
2024-09-04T05:00:00Z;92.6;71.4;0.00
2024-09-04T06:00:00Z;92.6;71.4;0.00
2024-09-04T07:00:00Z;92.6;71.4;0.00
2024-09-04T08:00:00Z;92.6;71.4;0.00
2024-09-04T09:00:00Z;92.6;71.4;0.00
2024-09-04T10:00:00Z;92.6;71.4;0.00
2024-09-04T11:00:00Z;92.6;71.4;0.00
2024-09-04T12:00:00Z;92.6;71.4;0.00
2024-09-04T13:00:00Z;92.3;74.0;0.00
2024-09-04T14:00:00Z;92.3;74.0;0.00
2024-09-04T15:00:00Z;92.3;74.0;0.00
2024-09-04T16:00:00Z;92.3;74.0;0.00
2024-09-04T17:00:00Z;92.3;74.0;0.00
2024-09-04T18:00:00Z;92.3;74.0;0.00
2024-09-04T19:00:00Z;92.3;74.0;0.00
2024-09-04T20:00:00Z;92.3;74.0;0.00
2024-09-04T21:00:00Z;92.3;74.0;0.00
2024-09-04T22:00:00Z;91.6;74.1;0.00
2024-09-04T23:00:00Z;91.6;74.1;0.00
2024-09-05T00:00:00Z;91.6;74.1;0.00
2024-09-05T01:00:00Z;91.6;74.1;0.00
2024-09-05T02:00:00Z;91.6;74.1;0.00
2024-09-05T03:00:00Z;91.6;74.1;0.00
2024-09-05T04:00:00Z;91.6;74.1;0.00
2024-09-05T05:00:00Z;91.6;74.1;0.00
2024-09-05T06:00:00Z;91.6;74.1;0.00
2024-09-05T07:00:00Z;91.6;74.1;0.00
2024-09-05T08:00:00Z;91.6;74.1;0.00
2024-09-05T09:00:00Z;91.6;74.1;0.00
2024-09-05T10:00:00Z;91.6;74.1;0.00
2024-09-05T11:00:00Z;91.6;74.1;0.00
2024-09-05T12:00:00Z;91.7;73.5;0.00
2024-09-05T13:00:00Z;91.7;73.5;0.06
2024-09-05T14:00:00Z;91.7;73.5;0.17
2024-09-05T15:00:00Z;91.7;73.5;0.32
2024-09-05T16:00:00Z;91.7;73.5;0.54
2024-09-05T17:00:00Z;91.7;73.5;0.83
2024-09-05T18:00:00Z;91.7;73.5;1.19
2024-09-05T19:00:00Z;91.7;73.5;1.58
2024-09-05T20:00:00Z;91.7;73.5;1.95
2024-09-05T21:00:00Z;91.7;73.5;2.29
2024-09-05T22:00:00Z;89.7;73.7;2.58
2024-09-05T23:00:00Z;89.2;73.8;2.82
2024-09-06T00:00:00Z;89.2;73.8;2.99
2024-09-06T01:00:00Z;89.2;73.8;3.11
2024-09-06T02:00:00Z;89.2;73.8;3.21
2024-09-06T03:00:00Z;89.2;73.8;3.27
2024-09-06T04:00:00Z;89.2;73.8;3.27
2024-09-06T05:00:00Z;89.2;73.8;3.27
2024-09-06T06:00:00Z;89.2;73.8;3.27
2024-09-06T07:00:00Z;89.2;73.8;3.27
2024-09-06T08:00:00Z;89.2;73.8;3.27
2024-09-06T09:00:00Z;89.2;73.8;3.27
2024-09-06T10:00:00Z;89.2;73.8;3.27
2024-09-06T11:00:00Z;89.2;73.8;3.32
2024-09-06T12:00:00Z;89.2;73.8;3.40
2024-09-06T13:00:00Z;89.2;73.8;3.45
2024-09-06T14:00:00Z;89.2;73.8;3.47
2024-09-06T15:00:00Z;89.2;73.8;3.48
2024-09-06T16:00:00Z;89.2;73.8;3.45
2024-09-06T17:00:00Z;89.2;73.8;3.35
2024-09-06T18:00:00Z;89.2;73.8;3.20
2024-09-06T19:00:00Z;88.9;73.9;3.02
2024-09-06T20:00:00Z;88.6;73.9;2.86
2024-09-06T21:00:00Z;88.3;73.9;2.73
2024-09-06T22:00:00Z;87.5;74.0;2.62
2024-09-06T23:00:00Z;87.5;74.0;2.54
2024-09-07T00:00:00Z;87.5;74.0;2.51
2024-09-07T01:00:00Z;87.5;74.0;2.49
2024-09-07T02:00:00Z;87.5;74.0;2.50
2024-09-07T03:00:00Z;87.5;74.0;2.52
2024-09-07T04:00:00Z;87.5;74.0;2.59
2024-09-07T05:00:00Z;87.5;74.0;2.64
2024-09-07T06:00:00Z;87.5;74.0;2.64
2024-09-07T07:00:00Z;87.5;74.0;2.71
2024-09-07T08:00:00Z;87.5;73.8;2.81
2024-09-07T09:00:00Z;87.5;73.4;2.96
2024-09-07T10:00:00Z;87.5;73.3;3.16
2024-09-07T11:00:00Z;87.6;73.2;3.35
2024-09-07T12:00:00Z;87.6;73.0;3.56
2024-09-07T13:00:00Z;87.6;73.0;3.80
2024-09-07T14:00:00Z;87.6;73.0;4.08
2024-09-07T15:00:00Z;87.6;73.0;4.38
2024-09-07T16:00:00Z;87.6;73.0;4.67
2024-09-07T17:00:00Z;87.6;73.0;4.93
2024-09-07T18:00:00Z;87.6;73.0;5.14
2024-09-07T19:00:00Z;87.6;73.0;5.32
2024-09-07T20:00:00Z;87.6;73.0;5.43
2024-09-07T21:00:00Z;87.6;73.0;5.50
2024-09-07T22:00:00Z;85.9;73.2;5.53
2024-09-07T23:00:00Z;84.1;73.4;5.53
2024-09-08T00:00:00Z;83.7;73.4;5.49
2024-09-08T01:00:00Z;83.7;73.4;5.45
2024-09-08T02:00:00Z;83.7;73.4;5.41
2024-09-08T03:00:00Z;83.7;73.4;5.39
2024-09-08T04:00:00Z;83.7;73.4;5.39
2024-09-08T05:00:00Z;83.7;73.2;5.43
2024-09-08T06:00:00Z;83.7;72.9;5.56
2024-09-08T07:00:00Z;83.8;72.6;5.66
2024-09-08T08:00:00Z;83.8;72.3;5.77
2024-09-08T09:00:00Z;83.8;72.1;5.87
2024-09-08T10:00:00Z;83.9;71.9;5.94
2024-09-08T11:00:00Z;83.9;71.7;5.94
2024-09-08T12:00:00Z;83.9;71.5;5.87
2024-09-08T13:00:00Z;83.9;71.5;5.73
2024-09-08T14:00:00Z;83.9;71.5;5.55
2024-09-08T15:00:00Z;83.9;71.5;5.32
2024-09-08T16:00:00Z;83.9;71.5;5.09
2024-09-08T17:00:00Z;83.9;71.5;4.91
2024-09-08T18:00:00Z;83.9;71.5;4.79
2024-09-08T19:00:00Z;83.2;71.5;4.73
2024-09-08T20:00:00Z;82.6;71.6;4.70
2024-09-08T21:00:00Z;81.9;71.7;4.72
2024-09-08T22:00:00Z;80.2;71.8;4.76
