date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-07-25T21:00:00Z;106.3;63.0;0.00
2024-07-25T22:00:00Z;106.3;63.0;0.00
2024-07-25T23:00:00Z;106.3;63.0;0.00
2024-07-26T00:00:00Z;106.3;63.0;0.00
2024-07-26T01:00:00Z;106.3;63.0;0.00
2024-07-26T02:00:00Z;106.3;63.0;0.00
2024-07-26T03:00:00Z;106.3;63.0;0.00
2024-07-26T04:00:00Z;106.3;63.0;0.00
2024-07-26T05:00:00Z;106.3;63.0;0.00
2024-07-26T06:00:00Z;106.3;63.0;0.00
2024-07-26T07:00:00Z;106.3;63.0;0.00
2024-07-26T08:00:00Z;106.3;63.0;0.00
2024-07-26T09:00:00Z;106.3;63.0;0.00
2024-07-26T10:00:00Z;106.3;63.0;0.00
2024-07-26T11:00:00Z;106.3;63.0;0.00
2024-07-26T12:00:00Z;106.3;63.0;0.00
2024-07-26T13:00:00Z;106.0;65.9;0.00
2024-07-26T14:00:00Z;106.0;65.9;0.00
2024-07-26T15:00:00Z;106.0;65.9;0.00
2024-07-26T16:00:00Z;106.0;65.9;0.00
2024-07-26T17:00:00Z;106.0;65.9;0.00
2024-07-26T18:00:00Z;106.0;65.9;0.00
2024-07-26T19:00:00Z;106.0;65.9;0.00
2024-07-26T20:00:00Z;106.0;65.9;0.00
2024-07-26T21:00:00Z;106.0;65.9;0.00
2024-07-26T22:00:00Z;105.5;65.9;0.00
2024-07-26T23:00:00Z;105.0;66.0;0.00
2024-07-27T00:00:00Z;104.5;66.0;0.00
2024-07-27T01:00:00Z;101.2;66.4;0.00
2024-07-27T02:00:00Z;101.2;66.4;0.00
2024-07-27T03:00:00Z;101.2;66.4;0.00
2024-07-27T04:00:00Z;101.2;66.4;0.00
2024-07-27T05:00:00Z;101.2;66.4;0.00
2024-07-27T06:00:00Z;101.2;66.4;0.00
2024-07-27T07:00:00Z;101.2;66.2;0.00
2024-07-27T08:00:00Z;101.4;64.1;0.00
2024-07-27T09:00:00Z;101.7;61.9;0.00
2024-07-27T10:00:00Z;101.8;60.4;0.00
2024-07-27T11:00:00Z;102.0;58.9;0.00
2024-07-27T12:00:00Z;102.1;57.3;0.00
2024-07-27T13:00:00Z;102.1;57.3;0.00
2024-07-27T14:00:00Z;102.1;57.3;0.00
2024-07-27T15:00:00Z;102.1;57.3;0.00
2024-07-27T16:00:00Z;102.1;57.3;0.00
2024-07-27T17:00:00Z;102.1;57.3;0.00
2024-07-27T18:00:00Z;102.1;57.3;0.00
2024-07-27T19:00:00Z;102.1;57.3;0.00
2024-07-27T20:00:00Z;102.1;57.3;0.00
2024-07-27T21:00:00Z;102.1;57.3;0.00
2024-07-27T22:00:00Z;101.0;57.4;0.00
2024-07-27T23:00:00Z;99.9;57.6;0.00
2024-07-28T00:00:00Z;98.8;57.7;0.00
2024-07-28T01:00:00Z;95.8;58.0;0.00
2024-07-28T02:00:00Z;95.8;58.0;0.00
2024-07-28T03:00:00Z;95.8;58.0;0.00
2024-07-28T04:00:00Z;95.8;58.0;0.00
2024-07-28T05:00:00Z;95.8;58.0;0.00
2024-07-28T06:00:00Z;95.8;58.0;0.00
2024-07-28T07:00:00Z;95.8;58.0;0.00
2024-07-28T08:00:00Z;95.8;58.0;0.00
2024-07-28T09:00:00Z;95.8;58.0;0.00
2024-07-28T10:00:00Z;95.8;58.0;0.00
2024-07-28T11:00:00Z;95.8;58.0;0.00
2024-07-28T12:00:00Z;95.9;57.1;0.00
2024-07-28T13:00:00Z;95.9;57.1;0.00
2024-07-28T14:00:00Z;95.9;57.1;0.00
2024-07-28T15:00:00Z;95.9;57.1;0.00
2024-07-28T16:00:00Z;95.9;57.1;0.00
2024-07-28T17:00:00Z;95.9;57.1;0.00
2024-07-28T18:00:00Z;95.9;57.1;0.00
2024-07-28T19:00:00Z;95.9;57.1;0.00
2024-07-28T20:00:00Z;95.9;57.1;0.00
2024-07-28T21:00:00Z;98.1;56.9;0.00
2024-07-28T22:00:00Z;98.1;56.9;0.00
2024-07-28T23:00:00Z;98.1;56.9;0.00
2024-07-29T00:00:00Z;98.1;56.9;0.00
2024-07-29T01:00:00Z;98.1;56.9;0.00
2024-07-29T02:00:00Z;98.1;56.9;0.00
2024-07-29T03:00:00Z;98.1;56.9;0.00
2024-07-29T04:00:00Z;98.1;56.9;0.00
2024-07-29T05:00:00Z;98.1;56.9;0.00
2024-07-29T06:00:00Z;98.1;56.9;0.00
2024-07-29T07:00:00Z;98.1;56.9;0.00
2024-07-29T08:00:00Z;98.1;56.9;0.00
2024-07-29T09:00:00Z;98.1;56.9;0.00
2024-07-29T10:00:00Z;98.1;56.9;0.00
2024-07-29T11:00:00Z;98.2;56.0;0.00
2024-07-29T12:00:00Z;98.4;54.3;0.00
2024-07-29T13:00:00Z;98.4;54.3;0.00
2024-07-29T14:00:00Z;98.4;54.3;0.00
2024-07-29T15:00:00Z;98.4;54.3;0.00
2024-07-29T16:00:00Z;98.4;54.3;0.00
2024-07-29T17:00:00Z;98.4;54.3;0.00
2024-07-29T18:00:00Z;98.4;54.3;0.00
2024-07-29T19:00:00Z;98.4;54.3;0.00
2024-07-29T20:00:00Z;98.4;54.3;0.00
2024-07-29T21:00:00Z;98.4;54.3;0.00
2024-07-29T22:00:00Z;97.6;54.4;0.00
2024-07-29T23:00:00Z;96.7;54.4;0.00
2024-07-30T00:00:00Z;95.9;54.5;0.00
2024-07-30T01:00:00Z;95.0;54.6;0.00
2024-07-30T02:00:00Z;95.0;54.6;0.00
2024-07-30T03:00:00Z;95.0;54.6;0.00
2024-07-30T04:00:00Z;95.0;54.6;0.00
2024-07-30T05:00:00Z;95.0;54.6;0.00
2024-07-30T06:00:00Z;95.0;54.6;0.00
2024-07-30T07:00:00Z;95.0;54.6;0.00
2024-07-30T08:00:00Z;95.0;54.6;0.00
2024-07-30T09:00:00Z;95.0;54.6;0.00
2024-07-30T10:00:00Z;95.0;54.6;0.00
2024-07-30T11:00:00Z;95.0;54.6;0.00
2024-07-30T12:00:00Z;95.0;54.6;0.00
2024-07-30T13:00:00Z;94.7;56.9;0.05
2024-07-30T14:00:00Z;94.5;59.1;0.11
2024-07-30T15:00:00Z;94.5;59.3;0.16
2024-07-30T16:00:00Z;94.5;59.3;0.21
2024-07-30T17:00:00Z;94.5;59.3;0.26
2024-07-30T18:00:00Z;94.5;59.3;0.26
2024-07-30T19:00:00Z;94.5;59.3;0.26
2024-07-30T20:00:00Z;94.5;59.3;0.26
2024-07-30T21:00:00Z;94.5;59.3;0.26
2024-07-30T22:00:00Z;93.5;59.5;0.26
2024-07-30T23:00:00Z;92.4;59.6;0.26
2024-07-31T00:00:00Z;91.4;59.7;0.26
2024-07-31T01:00:00Z;91.1;59.7;0.26
2024-07-31T02:00:00Z;91.1;59.7;0.26
2024-07-31T03:00:00Z;91.1;59.7;0.26
2024-07-31T04:00:00Z;91.1;59.7;0.26
2024-07-31T05:00:00Z;91.1;59.7;0.26
2024-07-31T06:00:00Z;91.1;59.7;0.26
2024-07-31T07:00:00Z;91.1;59.7;0.26
2024-07-31T08:00:00Z;91.1;59.7;0.26
2024-07-31T09:00:00Z;91.3;57.7;0.26
2024-07-31T10:00:00Z;91.4;56.4;0.26
