date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-04-26T10:00:00Z;61.7;44.4;0.38
2024-04-26T11:00:00Z;61.8;43.6;0.38
2024-04-26T12:00:00Z;61.9;42.8;0.38
2024-04-26T13:00:00Z;61.9;42.8;0.38
2024-04-26T14:00:00Z;61.9;42.8;0.31
2024-04-26T15:00:00Z;61.9;42.8;0.23
2024-04-26T16:00:00Z;61.9;42.8;0.14
2024-04-26T17:00:00Z;61.9;42.8;0.06
2024-04-26T18:00:00Z;61.9;42.8;0.00
2024-04-26T19:00:00Z;61.9;42.8;0.00
2024-04-26T20:00:00Z;61.9;42.8;0.00
2024-04-26T21:00:00Z;61.9;42.8;0.00
2024-04-26T22:00:00Z;60.7;42.9;0.00
2024-04-26T23:00:00Z;59.5;43.1;0.00
2024-04-27T00:00:00Z;59.1;43.1;0.00
2024-04-27T01:00:00Z;59.1;43.1;0.00
2024-04-27T02:00:00Z;59.1;43.1;0.00
2024-04-27T03:00:00Z;59.1;43.1;0.00
2024-04-27T04:00:00Z;59.1;43.1;0.00
2024-04-27T05:00:00Z;59.1;43.1;0.00
2024-04-27T06:00:00Z;59.1;43.1;0.00
2024-04-27T07:00:00Z;59.1;43.1;0.00
2024-04-27T08:00:00Z;59.1;43.1;0.00
2024-04-27T09:00:00Z;59.1;43.1;0.00
2024-04-27T10:00:00Z;59.1;43.1;0.00
2024-04-27T11:00:00Z;59.1;43.1;0.00
2024-04-27T12:00:00Z;59.1;43.1;0.00
2024-04-27T13:00:00Z;59.1;43.6;0.00
2024-04-27T14:00:00Z;59.1;43.6;0.00
2024-04-27T15:00:00Z;59.1;43.6;0.00
2024-04-27T16:00:00Z;59.1;43.6;0.00
2024-04-27T17:00:00Z;60.8;43.4;0.00
2024-04-27T18:00:00Z;62.9;43.2;0.07
2024-04-27T19:00:00Z;62.9;43.2;0.19
2024-04-27T20:00:00Z;62.9;43.2;0.38
2024-04-27T21:00:00Z;62.9;43.2;0.62
2024-04-27T22:00:00Z;62.9;43.2;0.92
2024-04-27T23:00:00Z;62.9;43.2;1.25
2024-04-28T00:00:00Z;62.9;43.2;1.61
2024-04-28T01:00:00Z;62.9;43.2;2.14
2024-04-28T02:00:00Z;62.9;43.2;2.96
2024-04-28T03:00:00Z;62.9;43.2;4.07
2024-04-28T04:00:00Z;62.9;43.2;5.62
2024-04-28T05:00:00Z;62.9;43.2;7.73
2024-04-28T06:00:00Z;62.9;43.2;10.39
2024-04-28T07:00:00Z;62.9;43.2;12.95
2024-04-28T08:00:00Z;62.9;43.2;14.72
2024-04-28T09:00:00Z;62.9;43.2;15.70
2024-04-28T10:00:00Z;62.9;43.6;16.22
2024-04-28T11:00:00Z;62.8;44.0;16.59
2024-04-28T12:00:00Z;62.8;44.4;16.81
2024-04-28T13:00:00Z;62.4;47.8;16.96
2024-04-28T14:00:00Z;62.4;48.2;17.12
2024-04-28T15:00:00Z;62.4;48.2;17.29
2024-04-28T16:00:00Z;62.4;48.2;17.55
2024-04-28T17:00:00Z;63.8;48.0;17.98
2024-04-28T18:00:00Z;66.8;47.7;18.51
2024-04-28T19:00:00Z;66.8;47.7;19.06
2024-04-28T20:00:00Z;66.8;47.7;19.52
2024-04-28T21:00:00Z;66.8;47.7;19.89
2024-04-28T22:00:00Z;66.8;47.7;20.12
2024-04-28T23:00:00Z;66.8;47.7;20.17
2024-04-29T00:00:00Z;66.8;47.7;20.03
2024-04-29T01:00:00Z;66.8;47.7;19.64
2024-04-29T02:00:00Z;66.8;47.7;18.95
2024-04-29T03:00:00Z;66.8;47.7;17.94
2024-04-29T04:00:00Z;66.8;47.7;16.49
2024-04-29T05:00:00Z;66.8;47.7;14.49
2024-04-29T06:00:00Z;66.8;47.7;11.92
2024-04-29T07:00:00Z;66.8;47.9;9.48
2024-04-29T08:00:00Z;66.8;47.3;7.85
2024-04-29T09:00:00Z;66.9;46.3;7.03
2024-04-29T10:00:00Z;67.0;45.8;6.69
2024-04-29T11:00:00Z;67.0;45.2;6.48
2024-04-29T12:00:00Z;67.1;44.6;6.41
2024-04-29T13:00:00Z;67.1;44.6;6.39
2024-04-29T14:00:00Z;67.1;44.6;6.33
2024-04-29T15:00:00Z;67.1;44.6;6.23
2024-04-29T16:00:00Z;67.1;44.6;5.97
2024-04-29T17:00:00Z;67.1;44.6;5.54
2024-04-29T18:00:00Z;67.1;44.6;4.94
2024-04-29T19:00:00Z;67.0;44.7;4.27
2024-04-29T20:00:00Z;66.9;44.7;3.62
2024-04-29T21:00:00Z;66.8;44.7;3.01
2024-04-29T22:00:00Z;65.0;44.9;2.48
2024-04-29T23:00:00Z;63.3;45.1;2.10
2024-04-30T00:00:00Z;61.5;45.2;1.88
2024-04-30T01:00:00Z;61.2;45.3;1.74
2024-04-30T02:00:00Z;61.2;45.3;1.62
2024-04-30T03:00:00Z;61.2;45.3;1.51
2024-04-30T04:00:00Z;61.2;45.3;1.41
2024-04-30T05:00:00Z;61.2;45.3;1.31
2024-04-30T06:00:00Z;61.2;45.3;1.21
2024-04-30T07:00:00Z;61.2;45.3;1.09
2024-04-30T08:00:00Z;61.2;45.3;0.95
2024-04-30T09:00:00Z;61.2;45.3;0.79
2024-04-30T10:00:00Z;61.2;45.3;0.61
2024-04-30T11:00:00Z;61.2;45.3;0.45
2024-04-30T12:00:00Z;61.2;45.3;0.30
2024-04-30T13:00:00Z;61.2;45.9;0.16
2024-04-30T14:00:00Z;61.1;46.4;0.07
2024-04-30T15:00:00Z;61.1;46.5;0.00
2024-04-30T16:00:00Z;61.1;46.5;0.00
2024-04-30T17:00:00Z;62.7;46.3;0.00
2024-04-30T18:00:00Z;65.5;46.1;0.00
2024-04-30T19:00:00Z;66.0;46.0;0.00
2024-04-30T20:00:00Z;66.5;45.9;0.00
2024-04-30T21:00:00Z;67.1;45.9;0.00
2024-04-30T22:00:00Z;67.1;45.9;0.00
2024-04-30T23:00:00Z;67.1;45.9;0.00
2024-05-01T00:00:00Z;67.1;45.9;0.00
2024-05-01T01:00:00Z;67.1;45.9;0.00
2024-05-01T02:00:00Z;67.1;45.9;0.00
2024-05-01T03:00:00Z;67.1;45.9;0.00
2024-05-01T04:00:00Z;67.1;45.9;0.00
2024-05-01T05:00:00Z;67.1;45.9;0.00
2024-05-01T06:00:00Z;67.1;45.9;0.00
2024-05-01T07:00:00Z;67.1;45.9;0.00
2024-05-01T08:00:00Z;67.1;45.9;0.00
2024-05-01T09:00:00Z;67.1;45.7;0.00
2024-05-01T10:00:00Z;67.1;45.7;0.00
2024-05-01T11:00:00Z;67.1;45.7;0.00
2024-05-01T12:00:00Z;67.1;45.7;0.00
2024-05-01T13:00:00Z;67.1;45.7;0.00
2024-05-01T14:00:00Z;67.1;45.7;0.00
2024-05-01T15:00:00Z;67.1;45.7;0.00
2024-05-01T16:00:00Z;67.1;45.7;0.00
2024-05-01T17:00:00Z;67.7;45.6;0.00
2024-05-01T18:00:00Z;70.8;45.3;0.00
2024-05-01T19:00:00Z;71.1;45.3;0.06
2024-05-01T20:00:00Z;71.4;45.2;0.19
2024-05-01T21:00:00Z;71.7;45.2;0.41
2024-05-01T22:00:00Z;71.7;45.2;0.71
2024-05-01T23:00:00Z;71.7;45.2;1.10
2024-05-02T00:00:00Z;71.7;45.2;1.58
2024-05-02T01:00:00Z;71.7;45.2;2.05
2024-05-02T02:00:00Z;71.7;45.2;2.41
2024-05-02T03:00:00Z;71.7;45.2;2.66
2024-05-02T04:00:00Z;71.7;45.2;2.82
2024-05-02T05:00:00Z;71.7;45.2;2.92
2024-05-02T06:00:00Z;71.7;45.2;2.92
2024-05-02T07:00:00Z;71.7;45.2;2.92
2024-05-02T08:00:00Z;71.7;45.2;2.92
2024-05-02T09:00:00Z;71.7;45.1;2.92
2024-05-02T10:00:00Z;71.9;43.5;2.92
2024-05-02T11:00:00Z;72.0;41.8;2.92
2024-05-02T12:00:00Z;72.2;40.1;2.92
2024-05-02T13:00:00Z;72.2;40.1;2.92
2024-05-02T14:00:00Z;72.2;40.1;2.92
2024-05-02T15:00:00Z;72.2;40.1;2.92
2024-05-02T16:00:00Z;72.2;40.1;2.92
2024-05-02T17:00:00Z;72.2;40.1;2.92
2024-05-02T18:00:00Z;72.2;40.1;2.92
2024-05-02T19:00:00Z;72.2;40.1;2.86
2024-05-02T20:00:00Z;72.2;40.1;2.72
2024-05-02T21:00:00Z;72.2;40.1;2.50
2024-05-02T22:00:00Z;70.3;40.3;2.20
2024-05-02T23:00:00Z;68.3;40.5;1.81
2024-05-03T00:00:00Z;66.3;40.8;1.33
2024-05-03T01:00:00Z;64.1;41.0;0.86
2024-05-03T02:00:00Z;61.8;41.2;0.50
2024-05-03T03:00:00Z;60.1;41.4;0.26
2024-05-03T04:00:00Z;60.1;41.4;0.10
2024-05-03T05:00:00Z;60.1;41.4;0.00
2024-05-03T06:00:00Z;60.1;41.4;0.00
2024-05-03T07:00:00Z;60.1;41.4;0.00
2024-05-03T08:00:00Z;60.1;41.4;0.00
2024-05-03T09:00:00Z;60.1;41.4;0.00
2024-05-03T10:00:00Z;60.1;41.4;0.00
2024-05-03T11:00:00Z;60.1;41.4;0.00
2024-05-03T12:00:00Z;60.1;41.4;0.00
2024-05-03T13:00:00Z;59.9;43.1;0.00
2024-05-03T14:00:00Z;59.7;44.7;0.00
2024-05-03T15:00:00Z;59.7;44.9;0.00
2024-05-03T16:00:00Z;63.5;44.5;0.00
2024-05-03T17:00:00Z;68.7;43.9;0.00
2024-05-03T18:00:00Z;74.0;43.4;0.00
2024-05-03T19:00:00Z;76.5;43.1;0.00
2024-05-03T20:00:00Z;79.1;42.8;0.00
2024-05-03T21:00:00Z;81.7;42.6;0.00
2024-05-03T22:00:00Z;81.7;42.6;0.00
2024-05-03T23:00:00Z;81.7;42.6;0.00
2024-05-04T00:00:00Z;81.7;42.6;0.00
2024-05-04T01:00:00Z;81.7;42.6;0.00
2024-05-04T02:00:00Z;81.7;42.6;0.00
2024-05-04T03:00:00Z;81.7;42.6;0.00
2024-05-04T04:00:00Z;81.7;42.6;0.00
2024-05-04T05:00:00Z;81.7;42.6;0.00
2024-05-04T06:00:00Z;81.7;42.6;0.00
2024-05-04T07:00:00Z;81.7;42.6;0.00
2024-05-04T08:00:00Z;81.7;42.6;0.00
2024-05-04T09:00:00Z;81.7;42.6;0.00
2024-05-04T10:00:00Z;81.6;42.9;0.00
2024-05-04T11:00:00Z;81.6;43.2;0.00
2024-05-04T12:00:00Z;81.5;43.5;0.00
2024-05-04T13:00:00Z;81.2;47.2;0.00
2024-05-04T14:00:00Z;80.8;50.9;0.00
2024-05-04T15:00:00Z;80.4;54.5;0.00
2024-05-04T16:00:00Z;79.8;59.7;0.00
2024-05-04T17:00:00Z;79.8;63.2;0.00
2024-05-04T18:00:00Z;82.3;63.0;0.00
2024-05-04T19:00:00Z;82.5;63.0;0.07
2024-05-04T20:00:00Z;82.7;62.9;0.18
2024-05-04T21:00:00Z;82.8;62.9;0.34
2024-05-04T22:00:00Z;82.8;62.9;0.58
2024-05-04T23:00:00Z;82.8;62.9;0.91
2024-05-05T00:00:00Z;82.8;62.9;1.34
2024-05-05T01:00:00Z;82.8;62.9;1.85
2024-05-05T02:00:00Z;82.8;62.9;2.42
2024-05-05T03:00:00Z;82.8;62.8;3.06
2024-05-05T04:00:00Z;83.0;61.3;3.70
2024-05-05T05:00:00Z;83.2;59.8;4.26
2024-05-05T06:00:00Z;83.3;58.2;4.75
2024-05-05T07:00:00Z;83.5;56.8;5.15
2024-05-05T08:00:00Z;83.6;55.3;5.47
2024-05-05T09:00:00Z;83.8;53.9;5.70
2024-05-05T10:00:00Z;83.9;52.6;5.87
2024-05-05T11:00:00Z;84.1;51.3;6.01
2024-05-05T12:00:00Z;84.2;50.0;6.12
2024-05-05T13:00:00Z;84.2;49.9;6.19
2024-05-05T14:00:00Z;84.2;49.8;6.25
2024-05-05T15:00:00Z;84.2;49.7;6.25
2024-05-05T16:00:00Z;84.2;49.7;6.25
2024-05-05T17:00:00Z;84.2;49.7;6.25
2024-05-05T18:00:00Z;84.2;49.7;6.25
2024-05-05T19:00:00Z;84.2;49.7;6.18
2024-05-05T20:00:00Z;84.2;49.7;6.07
2024-05-05T21:00:00Z;84.2;49.7;5.90
2024-05-05T22:00:00Z;81.5;50.0;5.67
2024-05-05T23:00:00Z;78.7;50.3;5.34
2024-05-06T00:00:00Z;75.9;50.6;4.91
2024-05-06T01:00:00Z;72.6;51.0;4.40
2024-05-06T02:00:00Z;69.4;51.3;3.82
2024-05-06T03:00:00Z;66.2;51.0;3.18
2024-05-06T04:00:00Z;64.9;49.4;2.55
2024-05-06T05:00:00Z;64.1;47.8;1.99
2024-05-06T06:00:00Z;64.3;46.1;1.50
2024-05-06T07:00:00Z;64.4;44.7;1.10
2024-05-06T08:00:00Z;64.6;43.2;0.78
2024-05-06T09:00:00Z;64.8;41.8;0.55
2024-05-06T10:00:00Z;64.8;41.0;0.38
2024-05-06T11:00:00Z;64.9;40.2;0.24
2024-05-06T12:00:00Z;65.0;39.4;0.13
2024-05-06T13:00:00Z;65.0;39.4;0.05
2024-05-06T14:00:00Z;65.0;39.4;0.00
2024-05-06T15:00:00Z;65.0;39.4;0.00
2024-05-06T16:00:00Z;65.0;39.4;0.00
2024-05-06T17:00:00Z;65.0;39.4;0.00
2024-05-06T18:00:00Z;65.0;39.4;0.00
2024-05-06T19:00:00Z;65.0;39.4;0.00
2024-05-06T20:00:00Z;65.0;39.4;0.00
2024-05-06T21:00:00Z;65.0;39.4;0.00
2024-05-06T22:00:00Z;63.3;39.6;0.00
2024-05-06T23:00:00Z;62.1;39.7;0.00
2024-05-07T00:00:00Z;62.1;39.7;0.00
2024-05-07T01:00:00Z;62.1;39.7;0.00
2024-05-07T02:00:00Z;62.1;39.7;0.00
2024-05-07T03:00:00Z;62.1;39.7;0.00
2024-05-07T04:00:00Z;62.1;39.7;0.00
2024-05-07T05:00:00Z;62.1;39.7;0.00
2024-05-07T06:00:00Z;62.1;39.7;0.00
2024-05-07T07:00:00Z;62.1;39.7;0.00
2024-05-07T08:00:00Z;62.1;39.7;0.00
2024-05-07T09:00:00Z;62.1;39.7;0.00
2024-05-07T10:00:00Z;62.1;39.7;0.00
2024-05-07T11:00:00Z;62.1;39.7;0.00
2024-05-07T12:00:00Z;62.1;39.7;0.00
2024-05-07T13:00:00Z;61.9;41.6;0.00
2024-05-07T14:00:00Z;61.9;41.6;0.00
2024-05-07T15:00:00Z;61.9;41.6;0.00
2024-05-07T16:00:00Z;61.9;41.6;0.00
2024-05-07T17:00:00Z;61.9;41.6;0.00
2024-05-07T18:00:00Z;61.9;41.6;0.00
2024-05-07T19:00:00Z;61.9;41.6;0.00
2024-05-07T20:00:00Z;61.9;41.6;0.00
2024-05-07T21:00:00Z;61.9;41.6;0.06
2024-05-07T22:00:00Z;60.3;41.8;0.37
2024-05-07T23:00:00Z;59.1;41.9;1.13
2024-05-08T00:00:00Z;59.1;41.9;2.35
2024-05-08T01:00:00Z;59.1;41.9;3.74
2024-05-08T02:00:00Z;59.1;41.9;4.98
2024-05-08T03:00:00Z;59.1;41.9;6.07
2024-05-08T04:00:00Z;59.1;41.9;6.94
2024-05-08T05:00:00Z;59.1;41.9;7.49
2024-05-08T06:00:00Z;59.1;41.9;7.72
2024-05-08T07:00:00Z;59.1;41.9;7.78
2024-05-08T08:00:00Z;59.1;41.9;7.78
2024-05-08T09:00:00Z;59.1;41.9;7.78
2024-05-08T10:00:00Z;59.1;41.9;7.78
2024-05-08T11:00:00Z;59.1;41.9;7.78
2024-05-08T12:00:00Z;59.1;41.9;7.78
2024-05-08T13:00:00Z;58.8;44.8;7.78
2024-05-08T14:00:00Z;61.1;47.4;7.78
2024-05-08T15:00:00Z;64.5;49.5;7.78
2024-05-08T16:00:00Z;69.1;49.0;7.78
2024-05-08T17:00:00Z;73.8;48.5;7.78
2024-05-08T18:00:00Z;78.4;48.0;7.78
2024-05-08T19:00:00Z;79.8;47.8;7.78
2024-05-08T20:00:00Z;81.2;47.7;7.78
2024-05-08T21:00:00Z;82.6;47.5;7.72
2024-05-08T22:00:00Z;82.6;47.5;7.42
2024-05-08T23:00:00Z;82.6;47.5;6.65
2024-05-09T00:00:00Z;82.6;47.5;5.49
2024-05-09T01:00:00Z;82.6;47.5;4.17
2024-05-09T02:00:00Z;82.6;47.5;3.00
2024-05-09T03:00:00Z;82.6;47.5;1.97
2024-05-09T04:00:00Z;82.6;47.5;1.16
2024-05-09T05:00:00Z;82.6;47.5;0.61
2024-05-09T06:00:00Z;82.6;47.5;0.38
2024-05-09T07:00:00Z;82.6;47.9;0.32
2024-05-09T08:00:00Z;82.5;48.3;0.32
2024-05-09T09:00:00Z;82.5;48.7;0.32
2024-05-09T10:00:00Z;82.4;49.2;0.32
2024-05-09T11:00:00Z;82.4;49.7;0.32
2024-05-09T12:00:00Z;82.3;50.2;0.32
2024-05-09T13:00:00Z;82.0;53.8;0.32
2024-05-09T14:00:00Z;81.6;57.4;0.32
2024-05-09T15:00:00Z;81.2;61.1;0.32
2024-05-09T16:00:00Z;80.7;65.3;0.32
2024-05-09T17:00:00Z;80.7;65.3;0.32
2024-05-09T18:00:00Z;81.6;65.2;0.32
2024-05-09T19:00:00Z;82.3;65.1;0.40
2024-05-09T20:00:00Z;83.0;65.1;0.60
2024-05-09T21:00:00Z;83.6;65.0;0.92
2024-05-09T22:00:00Z;83.6;65.0;1.41
2024-05-09T23:00:00Z;83.6;65.0;2.10
2024-05-10T00:00:00Z;83.6;65.0;2.94
2024-05-10T01:00:00Z;83.6;65.0;3.89
2024-05-10T02:00:00Z;83.6;65.0;4.92
2024-05-10T03:00:00Z;83.6;65.0;6.01
2024-05-10T04:00:00Z;83.6;65.0;7.03
2024-05-10T05:00:00Z;83.6;65.0;7.89
2024-05-10T06:00:00Z;83.7;64.3;8.54
2024-05-10T07:00:00Z;83.8;63.8;9.03
2024-05-10T08:00:00Z;83.8;63.3;9.42
2024-05-10T09:00:00Z;83.9;62.8;9.71
2024-05-10T10:00:00Z;83.9;62.8;9.96
2024-05-10T11:00:00Z;83.9;62.7;10.20
2024-05-10T12:00:00Z;83.9;62.7;10.46
2024-05-10T13:00:00Z;83.9;62.7;10.74
2024-05-10T14:00:00Z;83.9;62.7;11.08
2024-05-10T15:00:00Z;83.9;62.7;11.48
2024-05-10T16:00:00Z;83.9;62.7;12.00
2024-05-10T17:00:00Z;83.9;62.7;12.69
2024-05-10T18:00:00Z;83.9;62.7;13.54
2024-05-10T19:00:00Z;83.9;62.7;14.57
2024-05-10T20:00:00Z;83.9;62.7;15.80
2024-05-10T21:00:00Z;83.9;62.7;17.24
2024-05-10T22:00:00Z;81.3;62.9;18.68
2024-05-10T23:00:00Z;78.8;63.2;19.95
2024-05-11T00:00:00Z;78.5;63.2;21.04
2024-05-11T01:00:00Z;78.5;63.2;21.95
2024-05-11T02:00:00Z;78.5;63.2;22.69
2024-05-11T03:00:00Z;78.5;63.2;23.26
2024-05-11T04:00:00Z;78.5;63.2;23.72
2024-05-11T05:00:00Z;78.5;63.2;24.14
2024-05-11T06:00:00Z;78.5;63.2;24.52
2024-05-11T07:00:00Z;78.5;63.2;24.83
2024-05-11T08:00:00Z;78.5;63.2;25.01
2024-05-11T09:00:00Z;78.5;63.2;25.09
2024-05-11T10:00:00Z;78.5;63.2;25.09
2024-05-11T11:00:00Z;78.5;63.2;25.04
2024-05-11T12:00:00Z;78.5;63.2;24.95
2024-05-11T13:00:00Z;78.3;65.6;24.86
2024-05-11T14:00:00Z;78.1;67.6;24.83
2024-05-11T15:00:00Z;78.1;67.6;24.85
2024-05-11T16:00:00Z;78.1;67.6;24.84
2024-05-11T17:00:00Z;79.8;67.4;24.69
2024-05-11T18:00:00Z;81.5;67.2;24.42
2024-05-11T19:00:00Z;81.5;67.2;24.02
2024-05-11T20:00:00Z;81.5;67.2;23.47
2024-05-11T21:00:00Z;81.5;67.2;22.78
2024-05-11T22:00:00Z;81.5;67.2;21.87
2024-05-11T23:00:00Z;81.5;67.2;20.65
2024-05-12T00:00:00Z;81.5;67.2;19.13
2024-05-12T01:00:00Z;81.5;67.2;17.46
2024-05-12T02:00:00Z;81.6;66.0;15.78
2024-05-12T03:00:00Z;81.8;64.0;14.11
2024-05-12T04:00:00Z;82.0;62.6;12.57
2024-05-12T05:00:00Z;82.1;61.3;11.28
2024-05-12T06:00:00Z;82.3;59.9;10.25
2024-05-12T07:00:00Z;82.4;58.4;9.46
2024-05-12T08:00:00Z;82.6;56.9;8.97
2024-05-12T09:00:00Z;82.8;55.4;8.73
2024-05-12T10:00:00Z;82.8;55.1;8.66
2024-05-12T11:00:00Z;82.8;54.9;8.66
2024-05-12T12:00:00Z;82.8;54.6;8.75
2024-05-12T13:00:00Z;82.8;54.6;8.81
2024-05-12T14:00:00Z;82.8;54.6;8.71
2024-05-12T15:00:00Z;82.8;54.6;8.47
2024-05-12T16:00:00Z;82.8;54.6;8.10
2024-05-12T17:00:00Z;82.8;54.6;7.64
2024-05-12T18:00:00Z;82.8;54.6;7.06
2024-05-12T19:00:00Z;82.6;54.6;6.36
2024-05-12T20:00:00Z;82.3;54.6;5.48
2024-05-12T21:00:00Z;82.0;54.6;4.41
2024-05-12T22:00:00Z;79.0;55.0;3.39
2024-05-12T23:00:00Z;75.9;55.3;2.65
2024-05-13T00:00:00Z;72.9;55.6;2.19
2024-05-13T01:00:00Z;70.8;55.8;1.92
2024-05-13T02:00:00Z;68.8;56.1;1.76
2024-05-13T03:00:00Z;66.7;56.3;1.71
2024-05-13T04:00:00Z;66.6;56.3;1.71
2024-05-13T05:00:00Z;66.6;56.3;1.71
2024-05-13T06:00:00Z;66.6;56.3;1.71
2024-05-13T07:00:00Z;66.6;55.8;1.71
2024-05-13T08:00:00Z;66.8;54.8;1.62
2024-05-13T09:00:00Z;66.9;53.7;1.50
2024-05-13T10:00:00Z;66.9;53.2;1.33
2024-05-13T11:00:00Z;67.0;52.6;1.12
2024-05-13T12:00:00Z;67.0;52.1;0.87
2024-05-13T13:00:00Z;67.0;52.1;0.61
2024-05-13T14:00:00Z;67.0;52.1;0.40
2024-05-13T15:00:00Z;67.0;52.1;0.22
2024-05-13T16:00:00Z;68.9;51.9;0.09
2024-05-13T17:00:00Z;71.7;51.6;0.00
2024-05-13T18:00:00Z;74.5;51.3;0.05
2024-05-13T19:00:00Z;74.5;51.3;0.11
2024-05-13T20:00:00Z;74.5;51.3;0.18
2024-05-13T21:00:00Z;74.5;51.3;0.24
2024-05-13T22:00:00Z;74.5;51.3;0.31
2024-05-13T23:00:00Z;74.5;51.3;0.31
2024-05-14T00:00:00Z;74.5;51.3;0.31
2024-05-14T01:00:00Z;74.5;51.3;0.31
2024-05-14T02:00:00Z;74.5;51.3;0.36
2024-05-14T03:00:00Z;74.5;51.3;0.43
2024-05-14T04:00:00Z;74.5;51.3;0.53
2024-05-14T05:00:00Z;74.5;51.3;0.65
2024-05-14T06:00:00Z;74.5;51.3;0.80
2024-05-14T07:00:00Z;74.5;51.3;0.98
2024-05-14T08:00:00Z;74.5;51.3;1.17
2024-05-14T09:00:00Z;74.5;51.3;1.37
2024-05-14T10:00:00Z;74.5;51.3;1.57
2024-05-14T11:00:00Z;74.5;51.3;1.71
2024-05-14T12:00:00Z;74.5;51.3;1.80
2024-05-14T13:00:00Z;74.0;55.5;1.87
2024-05-14T14:00:00Z;73.6;59.7;1.87
2024-05-14T15:00:00Z;73.5;60.1;1.87
2024-05-14T16:00:00Z;73.5;60.1;1.87
2024-05-14T17:00:00Z;74.6;60.0;1.87
2024-05-14T18:00:00Z;77.7;59.7;1.81
2024-05-14T19:00:00Z;79.1;59.5;1.75
2024-05-14T20:00:00Z;80.4;59.4;1.69
2024-05-14T21:00:00Z;81.7;59.3;1.62
2024-05-14T22:00:00Z;81.7;59.3;1.56
2024-05-14T23:00:00Z;81.7;59.3;1.56
2024-05-15T00:00:00Z;81.7;59.3;1.56
2024-05-15T01:00:00Z;81.7;59.3;1.56
2024-05-15T02:00:00Z;81.7;59.3;1.50
2024-05-15T03:00:00Z;81.7;59.3;1.43
2024-05-15T04:00:00Z;81.7;59.3;1.34
2024-05-15T05:00:00Z;81.7;59.3;1.22
2024-05-15T06:00:00Z;81.7;59.3;1.06
2024-05-15T07:00:00Z;81.7;59.3;0.89
2024-05-15T08:00:00Z;81.7;59.3;0.70
2024-05-15T09:00:00Z;81.7;59.3;0.49
2024-05-15T10:00:00Z;81.7;59.4;0.30
2024-05-15T11:00:00Z;81.7;59.5;0.16
2024-05-15T12:00:00Z;81.7;59.6;0.06
2024-05-15T13:00:00Z;81.6;60.7;0.00
2024-05-15T14:00:00Z;81.6;60.7;0.00
2024-05-15T15:00:00Z;81.6;60.7;0.00
2024-05-15T16:00:00Z;81.6;60.7;0.07
2024-05-15T17:00:00Z;81.6;60.7;0.20
2024-05-15T18:00:00Z;81.6;60.7;0.38
2024-05-15T19:00:00Z;81.6;60.7;0.60
2024-05-15T20:00:00Z;81.6;60.7;0.83
2024-05-15T21:00:00Z;81.6;60.7;1.06
2024-05-15T22:00:00Z;80.8;60.8;1.32
2024-05-15T23:00:00Z;80.0;60.8;1.61
2024-05-16T00:00:00Z;79.3;60.9;1.92
2024-05-16T01:00:00Z;76.6;61.2;2.30
2024-05-16T02:00:00Z;73.9;61.5;2.77
2024-05-16T03:00:00Z;71.3;61.5;3.33
2024-05-16T04:00:00Z;71.3;61.4;3.99
2024-05-16T05:00:00Z;71.3;61.4;4.77
2024-05-16T06:00:00Z;71.3;61.3;5.68
2024-05-16T07:00:00Z;71.4;61.0;6.71
2024-05-16T08:00:00Z;71.4;60.6;7.89
2024-05-16T09:00:00Z;71.5;60.3;9.20
2024-05-16T10:00:00Z;71.6;59.2;10.68
2024-05-16T11:00:00Z;71.7;58.1;12.35
2024-05-16T12:00:00Z;71.8;57.0;14.21
2024-05-16T13:00:00Z;72.0;55.1;16.23
2024-05-16T14:00:00Z;72.2;53.2;18.37
2024-05-16T15:00:00Z;72.4;51.3;20.65
2024-05-16T16:00:00Z;72.7;48.7;22.95
2024-05-16T17:00:00Z;73.0;46.2;25.26
2024-05-16T18:00:00Z;73.2;43.7;27.57
2024-05-16T19:00:00Z;72.0;42.6;29.76
2024-05-16T20:00:00Z;70.8;41.4;31.72
2024-05-16T21:00:00Z;69.6;40.3;33.43
2024-05-16T22:00:00Z;68.4;40.4;34.81
2024-05-16T23:00:00Z;67.2;40.5;35.75
2024-05-17T00:00:00Z;66.1;40.6;36.25
2024-05-17T01:00:00Z;65.6;40.7;36.40
2024-05-17T02:00:00Z;65.2;40.7;36.27
2024-05-17T03:00:00Z;64.8;40.8;35.88
2024-05-17T04:00:00Z;64.7;40.8;35.29
2024-05-17T05:00:00Z;64.7;40.8;34.57
2024-05-17T06:00:00Z;64.6;40.8;33.67
2024-05-17T07:00:00Z;64.3;40.7;32.63
2024-05-17T08:00:00Z;63.9;40.5;31.46
2024-05-17T09:00:00Z;63.6;40.3;30.14
2024-05-17T10:00:00Z;62.5;40.2;28.66
2024-05-17T11:00:00Z;61.5;40.2;27.04
2024-05-17T12:00:00Z;60.4;40.1;25.24
2024-05-17T13:00:00Z;58.5;40.3;23.29
2024-05-17T14:00:00Z;56.6;40.6;21.24
2024-05-17T15:00:00Z;54.7;40.8;19.07
2024-05-17T16:00:00Z;52.1;41.0;16.82
2024-05-17T17:00:00Z;49.6;41.3;14.53
2024-05-17T18:00:00Z;50.5;41.2;12.20
2024-05-17T19:00:00Z;50.5;41.2;9.94
2024-05-17T20:00:00Z;50.5;41.2;7.89
2024-05-17T21:00:00Z;50.5;41.2;6.03
