date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-08-22T12:00:00Z;84.1;57.1;8.19
2024-08-22T13:00:00Z;84.1;57.0;9.32
2024-08-22T14:00:00Z;84.1;56.9;10.02
2024-08-22T15:00:00Z;84.1;56.8;10.29
2024-08-22T16:00:00Z;84.1;56.8;10.29
2024-08-22T17:00:00Z;84.1;56.8;10.29
2024-08-22T18:00:00Z;84.1;56.8;10.29
2024-08-22T19:00:00Z;84.1;56.8;10.29
2024-08-22T20:00:00Z;84.1;56.8;10.29
2024-08-22T21:00:00Z;84.1;56.8;10.29
2024-08-22T22:00:00Z;82.8;57.0;10.29
2024-08-22T23:00:00Z;81.5;57.1;10.29
2024-08-23T00:00:00Z;80.2;57.3;10.29
2024-08-23T01:00:00Z;77.9;57.5;10.29
2024-08-23T02:00:00Z;75.5;57.8;10.29
2024-08-23T03:00:00Z;73.2;58.0;10.29
2024-08-23T04:00:00Z;71.8;58.2;10.21
2024-08-23T05:00:00Z;70.4;58.3;10.06
2024-08-23T06:00:00Z;69.4;58.4;9.81
2024-08-23T07:00:00Z;69.4;58.4;9.47
2024-08-23T08:00:00Z;69.4;58.4;9.08
2024-08-23T09:00:00Z;69.4;58.4;8.61
2024-08-23T10:00:00Z;69.5;57.8;8.10
2024-08-23T11:00:00Z;69.6;56.7;7.53
2024-08-23T12:00:00Z;69.7;55.6;6.93
2024-08-23T13:00:00Z;69.7;55.6;6.47
2024-08-23T14:00:00Z;69.7;55.6;6.33
2024-08-23T15:00:00Z;69.7;55.6;6.52
2024-08-23T16:00:00Z;69.7;55.6;6.89
2024-08-23T17:00:00Z;69.7;55.6;7.18
2024-08-23T18:00:00Z;69.7;55.6;7.40
2024-08-23T19:00:00Z;69.7;55.6;7.57
2024-08-23T20:00:00Z;69.7;55.6;7.72
2024-08-23T21:00:00Z;69.7;55.6;7.85
2024-08-23T22:00:00Z;68.8;55.7;7.97
2024-08-23T23:00:00Z;67.9;55.8;8.08
2024-08-24T00:00:00Z;66.9;55.6;8.17
2024-08-24T01:00:00Z;66.3;54.9;8.26
2024-08-24T02:00:00Z;65.7;54.3;8.34
2024-08-24T03:00:00Z;65.0;53.6;8.40
2024-08-24T04:00:00Z;64.7;53.2;8.67
2024-08-24T05:00:00Z;64.4;52.9;9.29
2024-08-24T06:00:00Z;64.1;52.5;10.29
2024-08-24T07:00:00Z;63.0;52.1;11.81
2024-08-24T08:00:00Z;61.9;51.7;13.97
2024-08-24T09:00:00Z;60.8;51.3;16.78
2024-08-24T10:00:00Z;59.8;51.0;19.66
2024-08-24T11:00:00Z;59.2;50.7;22.00
2024-08-24T12:00:00Z;59.2;50.3;23.82
2024-08-24T13:00:00Z;59.2;50.3;25.11
2024-08-24T14:00:00Z;59.2;50.3;25.89
2024-08-24T15:00:00Z;59.2;50.3;26.16
2024-08-24T16:00:00Z;59.2;50.3;26.14
2024-08-24T17:00:00Z;59.2;50.3;26.06
2024-08-24T18:00:00Z;59.2;50.3;25.92
2024-08-24T19:00:00Z;60.1;50.2;25.75
2024-08-24T20:00:00Z;62.7;49.9;25.60
2024-08-24T21:00:00Z;65.3;49.6;25.46
2024-08-24T22:00:00Z;65.3;49.6;25.35
2024-08-24T23:00:00Z;65.3;49.6;25.24
2024-08-25T00:00:00Z;65.3;49.6;25.14
2024-08-25T01:00:00Z;65.3;49.6;25.06
2024-08-25T02:00:00Z;65.3;49.6;24.98
2024-08-25T03:00:00Z;65.3;49.6;24.92
2024-08-25T04:00:00Z;65.3;49.6;24.65
2024-08-25T05:00:00Z;65.3;49.6;23.96
2024-08-25T06:00:00Z;65.3;49.6;22.85
2024-08-25T07:00:00Z;65.3;49.6;21.03
2024-08-25T08:00:00Z;65.3;49.6;18.24
2024-08-25T09:00:00Z;65.3;49.6;14.47
2024-08-25T10:00:00Z;65.3;49.6;10.55
2024-08-25T11:00:00Z;65.3;49.6;7.28
2024-08-25T12:00:00Z;65.3;49.6;4.67
2024-08-25T13:00:00Z;65.2;49.8;2.70
2024-08-25T14:00:00Z;65.2;50.0;1.36
2024-08-25T15:00:00Z;65.2;50.2;0.63
2024-08-25T16:00:00Z;65.1;50.8;0.29
2024-08-25T17:00:00Z;68.1;50.5;0.08
2024-08-25T18:00:00Z;71.1;50.2;0.00
2024-08-25T19:00:00Z;72.1;50.1;0.00
2024-08-25T20:00:00Z;73.1;50.0;0.00
2024-08-25T21:00:00Z;74.1;49.8;0.00
2024-08-25T22:00:00Z;74.1;49.8;0.00
2024-08-25T23:00:00Z;74.1;49.8;0.00
2024-08-26T00:00:00Z;74.1;49.8;0.00
2024-08-26T01:00:00Z;74.1;49.8;0.00
2024-08-26T02:00:00Z;74.1;49.8;0.00
2024-08-26T03:00:00Z;74.1;49.8;0.00
2024-08-26T04:00:00Z;74.1;49.8;0.00
2024-08-26T05:00:00Z;74.1;49.8;0.00
2024-08-26T06:00:00Z;74.1;49.8;0.00
2024-08-26T07:00:00Z;74.1;49.8;0.00
2024-08-26T08:00:00Z;74.1;49.8;0.00
2024-08-26T09:00:00Z;74.1;49.8;0.00
2024-08-26T10:00:00Z;74.1;49.8;0.00
2024-08-26T11:00:00Z;74.2;49.2;0.00
2024-08-26T12:00:00Z;74.3;48.5;0.00
2024-08-26T13:00:00Z;74.3;48.5;0.00
2024-08-26T14:00:00Z;74.3;48.5;0.00
2024-08-26T15:00:00Z;74.3;48.5;0.00
2024-08-26T16:00:00Z;74.3;48.5;0.00
2024-08-26T17:00:00Z;74.3;48.5;0.00
2024-08-26T18:00:00Z;74.9;48.4;0.00
2024-08-26T19:00:00Z;75.9;48.3;0.00
2024-08-26T20:00:00Z;76.9;48.2;0.00
2024-08-26T21:00:00Z;77.8;48.1;0.00
2024-08-26T22:00:00Z;77.8;48.1;0.00
2024-08-26T23:00:00Z;77.8;48.1;0.00
2024-08-27T00:00:00Z;77.8;48.1;0.00
2024-08-27T01:00:00Z;77.8;48.1;0.00
2024-08-27T02:00:00Z;77.8;48.1;0.00
2024-08-27T03:00:00Z;77.8;48.1;0.00
2024-08-27T04:00:00Z;77.8;48.1;0.00
2024-08-27T05:00:00Z;77.8;48.1;0.00
2024-08-27T06:00:00Z;77.8;48.1;0.00
2024-08-27T07:00:00Z;77.8;48.1;0.00
2024-08-27T08:00:00Z;77.8;48.1;0.00
2024-08-27T09:00:00Z;77.8;48.1;0.00
2024-08-27T10:00:00Z;77.8;48.1;0.00
2024-08-27T11:00:00Z;77.8;48.1;0.00
2024-08-27T12:00:00Z;77.8;48.1;0.00
2024-08-27T13:00:00Z;77.5;51.0;0.00
2024-08-27T14:00:00Z;77.5;51.0;0.00
2024-08-27T15:00:00Z;77.5;51.0;0.00
2024-08-27T16:00:00Z;77.5;51.0;0.00
2024-08-27T17:00:00Z;77.5;51.0;0.00
2024-08-27T18:00:00Z;77.5;51.0;0.00
2024-08-27T19:00:00Z;78.0;50.9;0.00
2024-08-27T20:00:00Z;79.1;50.8;0.00
2024-08-27T21:00:00Z;80.2;50.7;0.00
2024-08-27T22:00:00Z;80.2;50.7;0.00
2024-08-27T23:00:00Z;80.2;50.7;0.00
2024-08-28T00:00:00Z;80.2;50.7;0.00
2024-08-28T01:00:00Z;80.2;50.7;0.00
2024-08-28T02:00:00Z;80.2;50.7;0.00
2024-08-28T03:00:00Z;80.2;50.7;0.00
2024-08-28T04:00:00Z;80.2;50.7;0.00
2024-08-28T05:00:00Z;80.2;50.7;0.00
2024-08-28T06:00:00Z;80.2;50.7;0.00
2024-08-28T07:00:00Z;80.2;50.7;0.00
2024-08-28T08:00:00Z;80.2;50.7;0.00
2024-08-28T09:00:00Z;80.2;50.7;0.00
2024-08-28T10:00:00Z;80.2;50.7;0.00
2024-08-28T11:00:00Z;80.2;50.7;0.00
2024-08-28T12:00:00Z;80.2;50.7;0.00
2024-08-28T13:00:00Z;79.7;55.0;0.00
2024-08-28T14:00:00Z;79.2;59.4;0.00
2024-08-28T15:00:00Z;79.0;61.7;0.00
2024-08-28T16:00:00Z;79.0;61.7;0.00
2024-08-28T17:00:00Z;79.0;61.7;0.00
2024-08-28T18:00:00Z;79.0;61.7;0.00
2024-08-28T19:00:00Z;79.1;61.6;0.00
2024-08-28T20:00:00Z;80.5;61.5;0.00
2024-08-28T21:00:00Z;81.8;61.4;0.00
2024-08-28T22:00:00Z;81.8;61.4;0.00
2024-08-28T23:00:00Z;81.8;61.4;0.00
2024-08-29T00:00:00Z;81.8;61.4;0.00
2024-08-29T01:00:00Z;81.8;61.4;0.00
2024-08-29T02:00:00Z;81.8;61.4;0.00
2024-08-29T03:00:00Z;81.8;61.4;0.00
2024-08-29T04:00:00Z;81.8;61.4;0.00
2024-08-29T05:00:00Z;81.8;61.4;0.00
2024-08-29T06:00:00Z;81.8;61.4;0.00
2024-08-29T07:00:00Z;81.8;61.4;0.00
2024-08-29T08:00:00Z;81.8;61.4;0.00
2024-08-29T09:00:00Z;81.8;61.4;0.00
2024-08-29T10:00:00Z;81.8;61.4;0.00
2024-08-29T11:00:00Z;81.8;61.4;0.00
2024-08-29T12:00:00Z;81.8;61.4;0.00
2024-08-29T13:00:00Z;81.6;63.1;0.00
2024-08-29T14:00:00Z;81.6;63.5;0.00
2024-08-29T15:00:00Z;81.6;63.5;0.00
2024-08-29T16:00:00Z;81.6;63.5;0.00
2024-08-29T17:00:00Z;81.6;63.5;0.00
2024-08-29T18:00:00Z;81.6;63.5;0.00
2024-08-29T19:00:00Z;81.6;63.5;0.00
2024-08-29T20:00:00Z;82.5;63.4;0.00
2024-08-29T21:00:00Z;83.7;63.2;0.00
2024-08-29T22:00:00Z;83.7;63.2;0.00
2024-08-29T23:00:00Z;83.7;63.2;0.00
2024-08-30T00:00:00Z;83.7;63.2;0.00
2024-08-30T01:00:00Z;83.7;63.2;0.00
2024-08-30T02:00:00Z;83.7;63.2;0.00
2024-08-30T03:00:00Z;83.7;63.2;0.00
2024-08-30T04:00:00Z;83.7;63.2;0.00
2024-08-30T05:00:00Z;83.7;63.2;0.00
2024-08-30T06:00:00Z;83.7;63.2;0.00
2024-08-30T07:00:00Z;83.7;63.2;0.00
2024-08-30T08:00:00Z;83.7;63.2;0.00
2024-08-30T09:00:00Z;83.7;63.2;0.00
2024-08-30T10:00:00Z;83.7;63.2;0.00
2024-08-30T11:00:00Z;83.7;63.2;0.00
2024-08-30T12:00:00Z;83.7;63.2;0.00
2024-08-30T13:00:00Z;83.5;64.9;0.00
2024-08-30T14:00:00Z;83.4;66.2;0.00
2024-08-30T15:00:00Z;83.4;66.2;0.00
2024-08-30T16:00:00Z;83.4;66.2;0.00
2024-08-30T17:00:00Z;83.4;66.2;0.00
2024-08-30T18:00:00Z;83.4;66.2;0.00
2024-08-30T19:00:00Z;83.6;66.2;0.00
2024-08-30T20:00:00Z;84.9;66.0;0.00
2024-08-30T21:00:00Z;86.2;65.9;0.00
2024-08-30T22:00:00Z;86.2;65.9;0.00
2024-08-30T23:00:00Z;86.2;65.9;0.00
2024-08-31T00:00:00Z;86.2;65.9;0.00
2024-08-31T01:00:00Z;86.2;65.9;0.00
2024-08-31T02:00:00Z;86.2;65.9;0.00
2024-08-31T03:00:00Z;86.2;65.9;0.00
2024-08-31T04:00:00Z;86.2;65.9;0.00
2024-08-31T05:00:00Z;86.2;65.9;0.00
2024-08-31T06:00:00Z;86.2;65.9;0.00
2024-08-31T07:00:00Z;86.2;65.9;0.00
2024-08-31T08:00:00Z;86.2;65.9;0.00
2024-08-31T09:00:00Z;86.2;65.9;0.00
2024-08-31T10:00:00Z;86.2;65.9;0.00
2024-08-31T11:00:00Z;86.2;65.9;0.00
2024-08-31T12:00:00Z;86.2;65.9;0.00
2024-08-31T13:00:00Z;86.0;67.4;0.00
2024-08-31T14:00:00Z;85.9;68.4;0.00
2024-08-31T15:00:00Z;85.9;68.4;0.00
2024-08-31T16:00:00Z;85.9;68.4;0.00
2024-08-31T17:00:00Z;85.9;68.4;0.00
2024-08-31T18:00:00Z;85.9;68.4;0.00
2024-08-31T19:00:00Z;85.9;68.4;0.00
2024-08-31T20:00:00Z;86.4;68.3;0.00
2024-08-31T21:00:00Z;88.0;68.1;0.00
2024-08-31T22:00:00Z;88.0;68.1;0.00
2024-08-31T23:00:00Z;88.0;68.1;0.00
2024-09-01T00:00:00Z;88.0;68.1;0.00
2024-09-01T01:00:00Z;88.0;68.1;0.00
2024-09-01T02:00:00Z;88.0;68.1;0.00
2024-09-01T03:00:00Z;88.0;68.1;0.00
2024-09-01T04:00:00Z;88.0;68.1;0.00
2024-09-01T05:00:00Z;88.0;68.1;0.00
2024-09-01T06:00:00Z;88.0;68.1;0.00
2024-09-01T07:00:00Z;88.0;68.1;0.00
2024-09-01T08:00:00Z;88.0;68.1;0.00
2024-09-01T09:00:00Z;88.0;68.1;0.00
2024-09-01T10:00:00Z;88.0;68.1;0.00
2024-09-01T11:00:00Z;88.0;68.1;0.00
2024-09-01T12:00:00Z;88.0;68.1;0.00
2024-09-01T13:00:00Z;87.9;69.2;0.00
2024-09-01T14:00:00Z;87.8;70.3;0.00
2024-09-01T15:00:00Z;87.7;71.4;0.00
2024-09-01T16:00:00Z;87.5;72.9;0.00
2024-09-01T17:00:00Z;87.5;72.9;0.00
2024-09-01T18:00:00Z;90.2;72.7;0.00
2024-09-01T19:00:00Z;91.9;72.5;0.00
2024-09-01T20:00:00Z;93.6;72.3;0.00
2024-09-01T21:00:00Z;95.4;72.1;0.00
2024-09-01T22:00:00Z;95.4;72.1;0.00
2024-09-01T23:00:00Z;95.4;72.1;0.00
2024-09-02T00:00:00Z;95.4;72.1;0.00
2024-09-02T01:00:00Z;95.4;72.1;0.00
2024-09-02T02:00:00Z;95.4;72.1;0.00
2024-09-02T03:00:00Z;95.4;72.1;0.00
2024-09-02T04:00:00Z;95.4;72.1;0.00
2024-09-02T05:00:00Z;95.4;72.1;0.00
2024-09-02T06:00:00Z;95.4;72.1;0.00
2024-09-02T07:00:00Z;95.4;72.1;0.00
2024-09-02T08:00:00Z;95.4;72.1;0.00
2024-09-02T09:00:00Z;95.4;72.1;0.00
2024-09-02T10:00:00Z;95.4;72.1;0.00
2024-09-02T11:00:00Z;95.4;72.1;0.00
2024-09-02T12:00:00Z;95.4;72.1;0.00
2024-09-02T13:00:00Z;95.2;73.4;0.00
2024-09-02T14:00:00Z;95.1;74.7;0.00
2024-09-02T15:00:00Z;94.9;76.1;0.00
2024-09-02T16:00:00Z;94.5;80.0;0.00
2024-09-02T17:00:00Z;95.6;83.8;0.00
2024-09-02T18:00:00Z;99.0;84.2;0.00
2024-09-02T19:00:00Z;99.7;84.1;0.00
2024-09-02T20:00:00Z;100.5;84.0;0.00
2024-09-02T21:00:00Z;101.2;83.9;0.00
2024-09-02T22:00:00Z;101.2;83.9;0.00
2024-09-02T23:00:00Z;101.2;83.9;0.00
2024-09-03T00:00:00Z;101.2;83.9;0.00
2024-09-03T01:00:00Z;101.2;83.9;0.00
2024-09-03T02:00:00Z;101.2;83.9;0.00
2024-09-03T03:00:00Z;101.2;83.9;0.00
2024-09-03T04:00:00Z;101.2;83.9;0.00
2024-09-03T05:00:00Z;101.2;83.9;0.00
2024-09-03T06:00:00Z;101.2;83.9;0.00
2024-09-03T07:00:00Z;101.3;83.4;0.00
2024-09-03T08:00:00Z;101.4;82.2;0.00
2024-09-03T09:00:00Z;101.5;80.9;0.00
2024-09-03T10:00:00Z;101.6;80.0;0.00
2024-09-03T11:00:00Z;101.7;79.0;0.00
2024-09-03T12:00:00Z;101.9;78.0;0.00
2024-09-03T13:00:00Z;101.9;78.0;0.00
2024-09-03T14:00:00Z;101.9;78.0;0.00
2024-09-03T15:00:00Z;101.9;78.0;0.00
2024-09-03T16:00:00Z;101.9;78.0;0.00
