date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-02-03T13:00:00Z;69.6;40.5;0.07
2024-02-03T14:00:00Z;69.6;40.5;0.00
2024-02-03T15:00:00Z;69.6;40.5;0.00
2024-02-03T16:00:00Z;69.6;40.5;0.00
2024-02-03T17:00:00Z;69.6;40.5;0.00
2024-02-03T18:00:00Z;69.6;40.5;0.00
2024-02-03T19:00:00Z;69.5;40.5;0.00
2024-02-03T20:00:00Z;69.5;40.5;0.00
2024-02-03T21:00:00Z;69.4;40.5;0.00
2024-02-03T22:00:00Z;66.8;40.8;0.00
2024-02-03T23:00:00Z;64.2;41.1;0.00
2024-02-04T00:00:00Z;61.6;41.3;0.00
2024-02-04T01:00:00Z;59.4;41.6;0.00
2024-02-04T02:00:00Z;59.2;41.6;0.00
2024-02-04T03:00:00Z;59.2;41.6;0.00
2024-02-04T04:00:00Z;59.2;41.6;0.00
2024-02-04T05:00:00Z;59.2;41.6;0.00
2024-02-04T06:00:00Z;59.2;41.6;0.00
2024-02-04T07:00:00Z;59.2;41.6;0.00
2024-02-04T08:00:00Z;59.3;40.9;0.00
2024-02-04T09:00:00Z;59.4;39.9;0.00
2024-02-04T10:00:00Z;59.5;39.0;0.00
2024-02-04T11:00:00Z;59.6;38.2;0.00
2024-02-04T12:00:00Z;59.7;37.4;0.00
2024-02-04T13:00:00Z;59.7;37.4;0.00
2024-02-04T14:00:00Z;59.7;37.4;0.00
2024-02-04T15:00:00Z;59.7;37.4;0.00
2024-02-04T16:00:00Z;59.7;37.4;0.00
2024-02-04T17:00:00Z;59.7;37.4;0.00
2024-02-04T18:00:00Z;59.7;37.4;0.00
2024-02-04T19:00:00Z;59.7;37.4;0.00
2024-02-04T20:00:00Z;60.2;37.3;0.00
2024-02-04T21:00:00Z;61.9;37.2;0.00
2024-02-04T22:00:00Z;61.9;37.2;0.00
2024-02-04T23:00:00Z;61.9;37.2;0.00
2024-02-05T00:00:00Z;61.9;37.2;0.00
2024-02-05T01:00:00Z;61.9;37.2;0.00
2024-02-05T02:00:00Z;61.9;37.2;0.00
2024-02-05T03:00:00Z;61.9;37.2;0.00
2024-02-05T04:00:00Z;61.9;37.2;0.00
2024-02-05T05:00:00Z;61.9;37.2;0.00
2024-02-05T06:00:00Z;61.9;37.2;0.00
2024-02-05T07:00:00Z;61.9;37.2;0.00
2024-02-05T08:00:00Z;61.9;37.2;0.00
2024-02-05T09:00:00Z;61.9;37.2;0.00
2024-02-05T10:00:00Z;61.9;37.2;0.00
2024-02-05T11:00:00Z;61.9;37.2;0.00
2024-02-05T12:00:00Z;61.9;37.2;0.00
2024-02-05T13:00:00Z;61.7;38.9;0.00
2024-02-05T14:00:00Z;61.6;40.5;0.00
2024-02-05T15:00:00Z;61.4;42.2;0.00
2024-02-05T16:00:00Z;60.9;46.3;0.00
2024-02-05T17:00:00Z;60.5;50.4;0.00
2024-02-05T18:00:00Z;61.0;52.2;0.00
2024-02-05T19:00:00Z;61.0;52.2;0.00
2024-02-05T20:00:00Z;61.0;52.2;0.00
2024-02-05T21:00:00Z;61.0;52.2;0.00
2024-02-05T22:00:00Z;61.0;52.2;0.00
2024-02-05T23:00:00Z;61.0;52.2;0.00
2024-02-06T00:00:00Z;61.0;52.2;0.00
2024-02-06T01:00:00Z;61.0;52.2;0.00
2024-02-06T02:00:00Z;61.0;52.2;0.00
2024-02-06T03:00:00Z;61.1;51.2;0.00
2024-02-06T04:00:00Z;61.2;50.2;0.00
2024-02-06T05:00:00Z;61.3;49.2;0.00
2024-02-06T06:00:00Z;61.4;48.2;0.00
2024-02-06T07:00:00Z;61.5;47.4;0.00
2024-02-06T08:00:00Z;61.6;46.6;0.00
2024-02-06T09:00:00Z;61.7;45.9;0.00
2024-02-06T10:00:00Z;61.7;45.4;0.00
2024-02-06T11:00:00Z;61.8;44.9;0.00
2024-02-06T12:00:00Z;61.8;44.5;0.00
2024-02-06T13:00:00Z;61.8;44.5;0.00
2024-02-06T14:00:00Z;61.8;44.5;0.00
2024-02-06T15:00:00Z;61.8;44.5;0.00
2024-02-06T16:00:00Z;61.8;44.5;0.00
2024-02-06T17:00:00Z;61.8;44.5;0.00
2024-02-06T18:00:00Z;61.8;44.5;0.00
2024-02-06T19:00:00Z;61.5;44.5;0.00
2024-02-06T20:00:00Z;61.3;44.5;0.00
2024-02-06T21:00:00Z;61.0;44.6;0.00
2024-02-06T22:00:00Z;59.5;44.7;0.00
2024-02-06T23:00:00Z;58.0;44.9;0.00
2024-02-07T00:00:00Z;56.6;45.0;0.00
2024-02-07T01:00:00Z;56.6;45.0;0.00
2024-02-07T02:00:00Z;56.6;45.0;0.00
2024-02-07T03:00:00Z;56.6;45.0;0.00
2024-02-07T04:00:00Z;56.6;45.0;0.00
2024-02-07T05:00:00Z;56.6;45.0;0.00
2024-02-07T06:00:00Z;56.6;45.0;0.07
2024-02-07T07:00:00Z;56.6;45.0;0.22
2024-02-07T08:00:00Z;56.6;45.0;0.51
2024-02-07T09:00:00Z;56.6;45.0;0.93
2024-02-07T10:00:00Z;56.9;45.0;1.50
2024-02-07T11:00:00Z;57.6;44.9;2.23
2024-02-07T12:00:00Z;58.3;44.9;3.13
2024-02-07T13:00:00Z;59.6;45.0;4.20
2024-02-07T14:00:00Z;60.9;45.1;5.44
2024-02-07T15:00:00Z;62.2;45.3;6.86
2024-02-07T16:00:00Z;64.2;47.3;8.30
2024-02-07T17:00:00Z;66.2;49.3;9.61
2024-02-07T18:00:00Z;68.2;51.3;10.79
2024-02-07T19:00:00Z;68.7;52.2;11.80
2024-02-07T20:00:00Z;69.3;52.4;12.59
2024-02-07T21:00:00Z;70.0;52.3;13.16
2024-02-07T22:00:00Z;70.0;52.3;13.56
2024-02-07T23:00:00Z;70.0;52.3;13.83
2024-02-08T00:00:00Z;70.0;52.3;13.96
2024-02-08T01:00:00Z;69.9;52.5;14.04
2024-02-08T02:00:00Z;69.9;52.7;14.13
2024-02-08T03:00:00Z;69.9;53.0;14.23
2024-02-08T04:00:00Z;69.9;53.1;14.39
2024-02-08T05:00:00Z;69.9;53.3;14.66
2024-02-08T06:00:00Z;69.8;53.5;14.96
2024-02-08T07:00:00Z;69.8;53.5;15.28
2024-02-08T08:00:00Z;69.8;53.6;15.57
2024-02-08T09:00:00Z;69.8;53.6;15.82
2024-02-08T10:00:00Z;69.8;54.3;16.04
2024-02-08T11:00:00Z;69.7;55.0;16.23
2024-02-08T12:00:00Z;69.6;55.7;16.40
2024-02-08T13:00:00Z;69.5;57.0;16.48
2024-02-08T14:00:00Z;69.3;58.3;16.43
2024-02-08T15:00:00Z;69.4;59.6;16.26
2024-02-08T16:00:00Z;70.2;61.8;16.08
2024-02-08T17:00:00Z;71.1;63.9;16.03
2024-02-08T18:00:00Z;72.0;64.8;16.12
2024-02-08T19:00:00Z;72.0;64.8;16.23
2024-02-08T20:00:00Z;72.0;64.8;16.28
2024-02-08T21:00:00Z;72.0;64.8;16.25
2024-02-08T22:00:00Z;72.0;64.8;16.19
2024-02-08T23:00:00Z;72.0;64.8;16.15
2024-02-09T00:00:00Z;72.0;64.8;16.11
2024-02-09T01:00:00Z;72.0;64.8;16.04
2024-02-09T02:00:00Z;72.0;64.8;15.95
2024-02-09T03:00:00Z;72.0;64.8;15.85
2024-02-09T04:00:00Z;72.0;64.8;15.68
2024-02-09T05:00:00Z;72.0;64.9;15.42
2024-02-09T06:00:00Z;72.1;64.4;15.05
2024-02-09T07:00:00Z;72.2;63.5;14.57
2024-02-09T08:00:00Z;72.3;62.6;14.09
2024-02-09T09:00:00Z;72.4;61.7;13.55
2024-02-09T10:00:00Z;72.4;61.1;12.98
2024-02-09T11:00:00Z;72.5;60.5;12.41
2024-02-09T12:00:00Z;72.6;59.9;11.84
2024-02-09T13:00:00Z;72.6;59.9;11.30
2024-02-09T14:00:00Z;72.6;59.9;10.81
2024-02-09T15:00:00Z;72.6;59.9;10.38
2024-02-09T16:00:00Z;72.6;59.9;9.90
2024-02-09T17:00:00Z;72.6;59.9;9.26
2024-02-09T18:00:00Z;72.6;59.9;8.46
2024-02-09T19:00:00Z;72.4;60.0;7.67
2024-02-09T20:00:00Z;72.3;60.0;7.04
2024-02-09T21:00:00Z;72.1;60.0;6.59
2024-02-09T22:00:00Z;71.6;60.0;6.25
2024-02-09T23:00:00Z;71.0;60.1;6.02
2024-02-10T00:00:00Z;70.5;60.2;5.92
2024-02-10T01:00:00Z;69.9;58.8;5.92
2024-02-10T02:00:00Z;69.2;57.5;5.92
2024-02-10T03:00:00Z;68.6;56.2;5.92
2024-02-10T04:00:00Z;67.8;56.1;5.92
2024-02-10T05:00:00Z;67.0;56.0;5.92
2024-02-10T06:00:00Z;66.1;55.9;5.92
2024-02-10T07:00:00Z;66.0;54.9;5.92
2024-02-10T08:00:00Z;66.1;53.8;5.83
2024-02-10T09:00:00Z;66.2;52.8;5.69
2024-02-10T10:00:00Z;66.4;51.6;5.47
2024-02-10T11:00:00Z;66.5;50.5;5.12
2024-02-10T12:00:00Z;66.6;49.3;4.63
2024-02-10T13:00:00Z;66.6;49.3;4.02
2024-02-10T14:00:00Z;66.6;49.3;3.31
2024-02-10T15:00:00Z;66.6;49.3;2.50
2024-02-10T16:00:00Z;66.6;49.3;1.71
2024-02-10T17:00:00Z;66.6;49.3;1.09
2024-02-10T18:00:00Z;66.6;49.3;0.62
2024-02-10T19:00:00Z;66.5;49.3;0.29
2024-02-10T20:00:00Z;66.4;49.3;0.09
2024-02-10T21:00:00Z;66.4;49.3;0.00
2024-02-10T22:00:00Z;65.0;49.5;0.00
2024-02-10T23:00:00Z;63.7;49.6;0.00
2024-02-11T00:00:00Z;62.6;49.7;0.00
2024-02-11T01:00:00Z;62.6;49.7;0.00
2024-02-11T02:00:00Z;62.6;49.7;0.00
2024-02-11T03:00:00Z;62.6;49.7;0.00
2024-02-11T04:00:00Z;62.6;49.1;0.00
2024-02-11T05:00:00Z;62.8;47.9;0.00
2024-02-11T06:00:00Z;62.9;46.7;0.00
2024-02-11T07:00:00Z;63.0;45.6;0.00
2024-02-11T08:00:00Z;63.1;44.6;0.00
2024-02-11T09:00:00Z;63.2;43.6;0.00
2024-02-11T10:00:00Z;63.3;42.7;0.00
2024-02-11T11:00:00Z;63.4;41.8;0.00
2024-02-11T12:00:00Z;63.5;41.0;0.00
2024-02-11T13:00:00Z;63.5;41.0;0.00
2024-02-11T14:00:00Z;63.5;41.0;0.00
2024-02-11T15:00:00Z;63.5;41.0;0.00
2024-02-11T16:00:00Z;63.5;41.0;0.00
2024-02-11T17:00:00Z;63.5;41.0;0.00
2024-02-11T18:00:00Z;63.5;41.0;0.00
2024-02-11T19:00:00Z;63.5;41.0;0.00
2024-02-11T20:00:00Z;63.5;41.0;0.00
2024-02-11T21:00:00Z;63.5;41.0;0.00
2024-02-11T22:00:00Z;61.4;41.2;0.00
2024-02-11T23:00:00Z;59.3;41.4;0.00
2024-02-12T00:00:00Z;57.2;41.6;0.00
2024-02-12T01:00:00Z;55.6;41.8;0.00
2024-02-12T02:00:00Z;55.4;41.8;0.00
2024-02-12T03:00:00Z;55.4;41.8;0.00
2024-02-12T04:00:00Z;55.4;41.8;0.00
2024-02-12T05:00:00Z;55.4;41.8;0.00
2024-02-12T06:00:00Z;55.4;41.8;0.00
2024-02-12T07:00:00Z;55.5;41.0;0.00
2024-02-12T08:00:00Z;55.6;40.1;0.00
2024-02-12T09:00:00Z;55.7;39.3;0.00
2024-02-12T10:00:00Z;55.7;38.4;0.00
2024-02-12T11:00:00Z;55.8;37.6;0.00
2024-02-12T12:00:00Z;55.9;36.8;0.00
2024-02-12T13:00:00Z;55.9;36.8;0.00
2024-02-12T14:00:00Z;55.9;36.8;0.00
2024-02-12T15:00:00Z;55.9;36.8;0.00
2024-02-12T16:00:00Z;55.9;36.8;0.00
2024-02-12T17:00:00Z;55.9;36.8;0.00
2024-02-12T18:00:00Z;55.9;36.8;0.00
2024-02-12T19:00:00Z;55.9;36.8;0.00
2024-02-12T20:00:00Z;55.9;36.8;0.00
2024-02-12T21:00:00Z;55.9;36.8;0.00
2024-02-12T22:00:00Z;54.4;37.0;0.00
2024-02-12T23:00:00Z;54.3;37.0;0.00
2024-02-13T00:00:00Z;54.3;37.0;0.00
2024-02-13T01:00:00Z;54.3;37.0;0.00
2024-02-13T02:00:00Z;54.3;37.0;0.00
2024-02-13T03:00:00Z;54.3;37.0;0.00
2024-02-13T04:00:00Z;54.3;37.0;0.00
2024-02-13T05:00:00Z;54.3;37.0;0.00
2024-02-13T06:00:00Z;54.3;36.6;0.00
2024-02-13T07:00:00Z;54.4;36.2;0.00
2024-02-13T08:00:00Z;54.4;35.9;0.00
2024-02-13T09:00:00Z;54.5;35.5;0.00
2024-02-13T10:00:00Z;54.5;35.2;0.00
2024-02-13T11:00:00Z;54.5;34.9;0.00
2024-02-13T12:00:00Z;54.6;34.6;0.00
2024-02-13T13:00:00Z;54.6;34.6;0.00
2024-02-13T14:00:00Z;54.6;34.6;0.00
2024-02-13T15:00:00Z;54.6;34.6;0.00
2024-02-13T16:00:00Z;54.6;34.6;0.00
2024-02-13T17:00:00Z;54.6;34.6;0.00
2024-02-13T18:00:00Z;57.8;34.2;0.00
2024-02-13T19:00:00Z;59.2;34.1;0.00
2024-02-13T20:00:00Z;60.6;33.9;0.00
2024-02-13T21:00:00Z;62.0;33.8;0.00
2024-02-13T22:00:00Z;62.0;33.8;0.00
2024-02-13T23:00:00Z;62.0;33.8;0.00
2024-02-14T00:00:00Z;62.0;33.8;0.00
2024-02-14T01:00:00Z;62.0;33.8;0.00
2024-02-14T02:00:00Z;62.0;33.8;0.00
2024-02-14T03:00:00Z;62.0;33.8;0.00
2024-02-14T04:00:00Z;62.0;33.8;0.00
2024-02-14T05:00:00Z;62.0;33.8;0.00
2024-02-14T06:00:00Z;62.0;33.8;0.00
2024-02-14T07:00:00Z;62.0;33.8;0.00
2024-02-14T08:00:00Z;62.0;33.8;0.00
2024-02-14T09:00:00Z;62.0;33.8;0.06
2024-02-14T10:00:00Z;62.0;33.8;0.18
2024-02-14T11:00:00Z;62.0;33.8;0.38
2024-02-14T12:00:00Z;62.0;33.8;0.67
2024-02-14T13:00:00Z;61.7;36.7;1.09
2024-02-14T14:00:00Z;61.4;39.6;1.66
2024-02-14T15:00:00Z;61.1;42.5;2.39
2024-02-14T16:00:00Z;60.7;46.7;3.22
2024-02-14T17:00:00Z;60.3;50.4;4.09
2024-02-14T18:00:00Z;60.3;50.4;4.99
2024-02-14T19:00:00Z;60.3;50.4;5.94
2024-02-14T20:00:00Z;60.4;50.4;6.92
2024-02-14T21:00:00Z;61.1;50.3;7.94
2024-02-14T22:00:00Z;61.3;50.3;8.92
2024-02-14T23:00:00Z;61.4;50.3;9.77
2024-02-15T00:00:00Z;61.6;50.3;10.51
2024-02-15T01:00:00Z;61.6;50.3;11.10
2024-02-15T02:00:00Z;61.6;50.3;11.53
2024-02-15T03:00:00Z;61.6;50.3;11.81
2024-02-15T04:00:00Z;61.6;50.3;11.98
2024-02-15T05:00:00Z;61.6;50.3;12.10
2024-02-15T06:00:00Z;61.6;50.3;12.18
2024-02-15T07:00:00Z;61.5;50.8;12.18
2024-02-15T08:00:00Z;61.5;51.2;12.18
2024-02-15T09:00:00Z;61.4;51.7;12.12
2024-02-15T10:00:00Z;61.4;52.0;12.00
2024-02-15T11:00:00Z;61.5;51.2;11.80
2024-02-15T12:00:00Z;61.6;50.4;11.50
2024-02-15T13:00:00Z;61.6;50.4;11.09
2024-02-15T14:00:00Z;61.6;50.4;10.52
2024-02-15T15:00:00Z;61.6;50.4;9.78
2024-02-15T16:00:00Z;61.6;50.4;8.96
2024-02-15T17:00:00Z;61.6;50.4;8.09
2024-02-15T18:00:00Z;61.6;50.4;7.18
2024-02-15T19:00:00Z;61.6;50.4;6.24
2024-02-15T20:00:00Z;61.9;50.4;5.26
2024-02-15T21:00:00Z;63.1;50.3;4.24
2024-02-15T22:00:00Z;63.1;50.3;3.26
2024-02-15T23:00:00Z;63.1;50.3;2.40
2024-02-16T00:00:00Z;63.1;50.3;1.67
2024-02-16T01:00:00Z;63.1;50.3;1.08
2024-02-16T02:00:00Z;63.1;50.3;0.64
2024-02-16T03:00:00Z;63.1;50.3;0.37
2024-02-16T04:00:00Z;63.1;50.3;0.20
2024-02-16T05:00:00Z;63.1;50.3;0.07
2024-02-16T06:00:00Z;63.1;50.3;0.00
2024-02-16T07:00:00Z;63.1;50.3;0.00
2024-02-16T08:00:00Z;63.1;50.3;0.00
2024-02-16T09:00:00Z;63.1;50.3;0.00
2024-02-16T10:00:00Z;63.1;50.3;0.00
2024-02-16T11:00:00Z;63.1;50.3;0.05
2024-02-16T12:00:00Z;63.1;50.3;0.12
2024-02-16T13:00:00Z;63.1;50.5;0.20
2024-02-16T14:00:00Z;63.1;50.8;0.28
2024-02-16T15:00:00Z;63.0;51.1;0.38
2024-02-16T16:00:00Z;64.7;53.2;0.50
2024-02-16T17:00:00Z;67.0;53.7;0.67
2024-02-16T18:00:00Z;69.3;53.5;0.89
2024-02-16T19:00:00Z;70.2;53.4;1.18
2024-02-16T20:00:00Z;71.0;53.3;1.58
2024-02-16T21:00:00Z;71.8;53.2;2.09
2024-02-16T22:00:00Z;71.8;53.2;2.68
2024-02-16T23:00:00Z;71.8;53.2;3.34
2024-02-17T00:00:00Z;71.8;53.2;4.06
2024-02-17T01:00:00Z;71.8;53.2;4.84
2024-02-17T02:00:00Z;71.8;53.2;5.65
2024-02-17T03:00:00Z;71.8;53.2;6.51
2024-02-17T04:00:00Z;71.8;53.2;7.42
2024-02-17T05:00:00Z;71.8;53.2;8.39
2024-02-17T06:00:00Z;71.8;53.2;9.40
2024-02-17T07:00:00Z;71.8;53.2;10.48
2024-02-17T08:00:00Z;71.8;53.2;11.63
2024-02-17T09:00:00Z;71.8;53.2;12.87
2024-02-17T10:00:00Z;71.7;54.0;14.15
2024-02-17T11:00:00Z;71.6;54.7;15.39
2024-02-17T12:00:00Z;71.6;55.4;16.63
2024-02-17T13:00:00Z;71.4;57.1;17.85
2024-02-17T14:00:00Z;71.2;58.8;19.03
2024-02-17T15:00:00Z;71.0;60.4;20.18
2024-02-17T16:00:00Z;70.9;62.8;21.30
2024-02-17T17:00:00Z;71.4;65.1;22.37
2024-02-17T18:00:00Z;71.8;67.4;23.41
2024-02-17T19:00:00Z;71.9;68.0;24.30
2024-02-17T20:00:00Z;72.0;67.9;24.93
2024-02-17T21:00:00Z;72.2;67.9;25.31
2024-02-17T22:00:00Z;72.2;67.9;25.43
2024-02-17T23:00:00Z;72.2;67.9;25.28
2024-02-18T00:00:00Z;72.2;67.9;24.88
2024-02-18T01:00:00Z;72.2;67.9;24.30
2024-02-18T02:00:00Z;72.2;67.9;23.65
2024-02-18T03:00:00Z;72.2;67.9;22.91
2024-02-18T04:00:00Z;72.1;68.0;22.10
2024-02-18T05:00:00Z;72.2;67.9;21.24
2024-02-18T06:00:00Z;72.2;67.6;20.31
2024-02-18T07:00:00Z;72.2;67.2;19.32
2024-02-18T08:00:00Z;72.3;66.8;18.25
2024-02-18T09:00:00Z;72.3;66.4;17.11
2024-02-18T10:00:00Z;72.4;66.0;15.91
2024-02-18T11:00:00Z;72.4;65.6;14.67
2024-02-18T12:00:00Z;72.4;65.2;13.37
2024-02-18T13:00:00Z;72.4;65.2;12.07
2024-02-18T14:00:00Z;72.4;65.2;10.80
2024-02-18T15:00:00Z;72.4;65.2;9.56
2024-02-18T16:00:00Z;72.4;65.2;8.32
2024-02-18T17:00:00Z;73.2;65.2;7.08
2024-02-18T18:00:00Z;76.3;64.8;5.83
2024-02-18T19:00:00Z;77.1;64.7;4.64
2024-02-18T20:00:00Z;77.9;64.7;3.61
2024-02-18T21:00:00Z;78.7;64.6;2.72
2024-02-18T22:00:00Z;78.7;64.6;2.01
2024-02-18T23:00:00Z;78.7;64.6;1.49
2024-02-19T00:00:00Z;78.7;64.6;1.18
2024-02-19T01:00:00Z;78.7;64.6;1.03
2024-02-19T02:00:00Z;78.7;64.6;0.98
2024-02-19T03:00:00Z;78.7;64.6;1.00
2024-02-19T04:00:00Z;78.7;64.6;1.14
2024-02-19T05:00:00Z;78.7;64.6;1.41
2024-02-19T06:00:00Z;78.7;64.6;1.82
2024-02-19T07:00:00Z;78.7;64.6;2.39
2024-02-19T08:00:00Z;78.7;64.6;3.13
2024-02-19T09:00:00Z;78.7;64.6;4.05
2024-02-19T10:00:00Z;78.7;64.6;5.09
2024-02-19T11:00:00Z;78.7;64.6;6.19
2024-02-19T12:00:00Z;78.7;64.6;7.38
2024-02-19T13:00:00Z;78.7;64.9;8.57
2024-02-19T14:00:00Z;78.7;65.3;9.71
2024-02-19T15:00:00Z;78.6;65.7;10.80
2024-02-19T16:00:00Z;78.5;66.9;11.87
2024-02-19T17:00:00Z;78.5;66.9;12.95
2024-02-19T18:00:00Z;78.5;66.9;14.04
2024-02-19T19:00:00Z;78.5;66.9;15.07
2024-02-19T20:00:00Z;78.5;66.9;15.98
2024-02-19T21:00:00Z;78.5;66.9;16.77
2024-02-19T22:00:00Z;76.7;67.1;17.40
2024-02-19T23:00:00Z;76.7;67.1;17.83
2024-02-20T00:00:00Z;76.7;67.1;18.07
2024-02-20T01:00:00Z;76.7;67.1;18.13
2024-02-20T02:00:00Z;76.7;67.1;18.11
2024-02-20T03:00:00Z;76.7;67.1;17.96
2024-02-20T04:00:00Z;76.7;67.1;17.72
2024-02-20T05:00:00Z;76.7;67.1;17.35
2024-02-20T06:00:00Z;76.7;67.1;16.85
2024-02-20T07:00:00Z;76.6;67.3;16.20
2024-02-20T08:00:00Z;76.6;67.4;15.37
2024-02-20T09:00:00Z;76.6;67.6;14.42
2024-02-20T10:00:00Z;76.6;67.8;13.40
2024-02-20T11:00:00Z;76.6;67.8;12.40
