date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-04-01T07:00:00Z;51.5;27.3;14.43
2024-04-01T08:00:00Z;51.5;27.3;16.72
2024-04-01T09:00:00Z;51.5;27.3;18.68
2024-04-01T10:00:00Z;51.5;27.3;20.22
2024-04-01T11:00:00Z;51.5;27.3;21.26
2024-04-01T12:00:00Z;51.5;27.3;21.80
2024-04-01T13:00:00Z;51.2;29.9;22.06
2024-04-01T14:00:00Z;50.9;32.5;22.28
2024-04-01T15:00:00Z;50.7;34.0;22.46
2024-04-01T16:00:00Z;50.7;34.0;22.61
2024-04-01T17:00:00Z;50.7;34.0;22.77
2024-04-01T18:00:00Z;50.7;34.0;22.93
2024-04-01T19:00:00Z;50.7;34.0;23.09
2024-04-01T20:00:00Z;50.7;34.0;23.24
2024-04-01T21:00:00Z;50.7;34.0;23.37
2024-04-01T22:00:00Z;48.3;34.3;23.36
2024-04-01T23:00:00Z;45.8;34.5;23.07
2024-04-02T00:00:00Z;44.8;34.6;22.51
2024-04-02T01:00:00Z;44.8;34.6;21.63
2024-04-02T02:00:00Z;44.8;34.6;20.36
2024-04-02T03:00:00Z;44.8;34.6;18.77
2024-04-02T04:00:00Z;44.8;34.6;16.84
2024-04-02T05:00:00Z;44.8;34.6;14.57
2024-04-02T06:00:00Z;44.8;34.6;11.94
2024-04-02T07:00:00Z;44.8;34.6;9.31
2024-04-02T08:00:00Z;44.8;34.6;7.02
2024-04-02T09:00:00Z;44.8;34.6;5.06
2024-04-02T10:00:00Z;44.8;34.7;3.52
2024-04-02T11:00:00Z;44.8;34.8;2.48
2024-04-02T12:00:00Z;44.7;34.9;1.94
2024-04-02T13:00:00Z;44.6;35.8;1.68
2024-04-02T14:00:00Z;44.5;36.8;1.45
2024-04-02T15:00:00Z;47.8;36.5;1.28
2024-04-02T16:00:00Z;51.5;36.1;1.12
2024-04-02T17:00:00Z;55.2;35.7;0.97
2024-04-02T18:00:00Z;59.0;35.3;0.81
2024-04-02T19:00:00Z;60.4;35.1;0.65
2024-04-02T20:00:00Z;61.8;35.0;0.50
2024-04-02T21:00:00Z;63.2;34.8;0.37
2024-04-02T22:00:00Z;63.2;34.8;0.25
2024-04-02T23:00:00Z;63.2;34.8;0.15
2024-04-03T00:00:00Z;63.2;34.8;0.07
2024-04-03T01:00:00Z;63.2;34.8;0.00
2024-04-03T02:00:00Z;63.2;34.8;0.00
2024-04-03T03:00:00Z;63.2;34.8;0.00
2024-04-03T04:00:00Z;63.2;34.8;0.00
2024-04-03T05:00:00Z;63.2;34.8;0.08
2024-04-03T06:00:00Z;63.2;34.8;0.20
2024-04-03T07:00:00Z;63.2;34.8;0.38
2024-04-03T08:00:00Z;63.2;34.8;0.59
2024-04-03T09:00:00Z;63.2;34.8;0.84
2024-04-03T10:00:00Z;63.2;34.9;1.09
2024-04-03T11:00:00Z;63.2;34.9;1.30
2024-04-03T12:00:00Z;63.2;35.0;1.47
2024-04-03T13:00:00Z;62.8;38.3;1.60
2024-04-03T14:00:00Z;62.5;41.7;1.69
2024-04-03T15:00:00Z;62.1;45.1;1.69
2024-04-03T16:00:00Z;61.7;48.8;1.69
2024-04-03T17:00:00Z;61.6;49.9;1.69
2024-04-03T18:00:00Z;64.3;49.6;1.69
2024-04-03T19:00:00Z;64.3;49.6;1.69
2024-04-03T20:00:00Z;64.3;49.6;1.69
2024-04-03T21:00:00Z;64.3;49.6;1.69
2024-04-03T22:00:00Z;64.3;49.6;1.69
2024-04-03T23:00:00Z;64.3;49.6;1.69
2024-04-04T00:00:00Z;64.3;49.6;1.69
2024-04-04T01:00:00Z;64.3;48.9;1.69
2024-04-04T02:00:00Z;64.6;46.6;1.69
2024-04-04T03:00:00Z;64.8;44.2;1.69
2024-04-04T04:00:00Z;65.0;42.9;1.69
2024-04-04T05:00:00Z;65.1;41.6;1.61
2024-04-04T06:00:00Z;65.3;40.2;1.48
2024-04-04T07:00:00Z;65.4;38.8;1.31
2024-04-04T08:00:00Z;65.6;37.4;1.10
2024-04-04T09:00:00Z;65.7;35.9;0.85
2024-04-04T10:00:00Z;65.8;35.5;0.60
2024-04-04T11:00:00Z;65.8;35.0;0.39
2024-04-04T12:00:00Z;65.9;34.6;0.22
2024-04-04T13:00:00Z;65.9;34.6;0.09
2024-04-04T14:00:00Z;65.9;34.6;0.00
2024-04-04T15:00:00Z;65.9;34.6;0.00
2024-04-04T16:00:00Z;65.9;34.6;0.00
2024-04-04T17:00:00Z;65.9;34.6;0.00
2024-04-04T18:00:00Z;65.9;34.6;0.00
2024-04-04T19:00:00Z;65.2;34.7;0.00
2024-04-04T20:00:00Z;64.6;34.7;0.00
2024-04-04T21:00:00Z;64.0;34.8;0.00
2024-04-04T22:00:00Z;62.5;34.9;0.00
2024-04-04T23:00:00Z;62.5;34.9;0.00
2024-04-05T00:00:00Z;62.5;34.9;0.00
2024-04-05T01:00:00Z;62.5;34.9;0.00
2024-04-05T02:00:00Z;62.5;34.9;0.00
2024-04-05T03:00:00Z;62.5;34.9;0.00
2024-04-05T04:00:00Z;62.5;34.9;0.00
2024-04-05T05:00:00Z;62.5;34.9;0.00
2024-04-05T06:00:00Z;62.5;34.9;0.00
2024-04-05T07:00:00Z;62.5;34.9;0.00
2024-04-05T08:00:00Z;62.5;34.9;0.00
2024-04-05T09:00:00Z;62.5;34.9;0.00
2024-04-05T10:00:00Z;62.5;34.9;0.00
2024-04-05T11:00:00Z;62.5;34.9;0.00
2024-04-05T12:00:00Z;62.5;34.9;0.00
2024-04-05T13:00:00Z;62.0;39.7;0.00
2024-04-05T14:00:00Z;61.8;41.5;0.00
2024-04-05T15:00:00Z;61.8;41.5;0.00
2024-04-05T16:00:00Z;61.8;41.5;0.00
2024-04-05T17:00:00Z;61.8;41.5;0.14
2024-04-05T18:00:00Z;61.8;41.5;0.36
2024-04-05T19:00:00Z;61.8;41.5;0.83
2024-04-05T20:00:00Z;61.8;41.5;1.70
2024-04-05T21:00:00Z;61.8;41.5;2.97
2024-04-05T22:00:00Z;61.0;41.6;4.27
2024-04-05T23:00:00Z;61.0;41.6;5.20
2024-04-06T00:00:00Z;61.0;41.6;5.77
2024-04-06T01:00:00Z;61.0;41.6;6.11
2024-04-06T02:00:00Z;61.0;41.6;6.32
2024-04-06T03:00:00Z;61.0;41.6;6.42
2024-04-06T04:00:00Z;61.0;41.8;6.47
2024-04-06T05:00:00Z;61.0;42.1;6.55
2024-04-06T06:00:00Z;61.0;42.3;6.67
2024-04-06T07:00:00Z;60.9;42.8;6.79
2024-04-06T08:00:00Z;60.9;43.2;6.89
2024-04-06T09:00:00Z;60.8;43.7;6.97
2024-04-06T10:00:00Z;60.8;43.9;7.04
2024-04-06T11:00:00Z;60.8;44.1;7.11
2024-04-06T12:00:00Z;60.8;44.3;7.18
2024-04-06T13:00:00Z;60.5;46.9;7.25
2024-04-06T14:00:00Z;61.6;49.2;7.33
2024-04-06T15:00:00Z;64.1;49.9;7.42
2024-04-06T16:00:00Z;67.3;49.6;7.49
2024-04-06T17:00:00Z;70.6;49.2;7.40
2024-04-06T18:00:00Z;73.8;48.9;7.18
2024-04-06T19:00:00Z;75.0;48.7;6.71
2024-04-06T20:00:00Z;76.2;48.6;5.84
2024-04-06T21:00:00Z;77.4;48.5;4.57
2024-04-06T22:00:00Z;77.4;48.5;3.28
2024-04-06T23:00:00Z;77.4;48.5;2.34
2024-04-07T00:00:00Z;77.4;48.5;1.77
2024-04-07T01:00:00Z;77.3;48.7;1.43
2024-04-07T02:00:00Z;77.3;49.0;1.30
2024-04-07T03:00:00Z;77.3;49.2;1.34
2024-04-07T04:00:00Z;77.3;49.3;1.45
2024-04-07T05:00:00Z;77.2;49.5;1.54
2024-04-07T06:00:00Z;77.2;49.7;1.60
2024-04-07T07:00:00Z;77.2;50.4;1.66
2024-04-07T08:00:00Z;77.1;51.2;1.74
2024-04-07T09:00:00Z;77.0;51.9;1.84
2024-04-07T10:00:00Z;76.9;52.5;1.96
2024-04-07T11:00:00Z;76.9;53.0;2.07
2024-04-07T12:00:00Z;76.8;53.6;2.18
2024-04-07T13:00:00Z;76.5;56.2;2.33
2024-04-07T14:00:00Z;76.3;58.7;2.56
2024-04-07T15:00:00Z;76.0;61.3;2.86
2024-04-07T16:00:00Z;75.9;62.3;3.23
2024-04-07T17:00:00Z;75.9;62.3;3.66
2024-04-07T18:00:00Z;75.9;62.3;4.19
2024-04-07T19:00:00Z;75.9;62.3;4.72
2024-04-07T20:00:00Z;75.9;62.3;5.20
2024-04-07T21:00:00Z;75.9;62.3;5.62
2024-04-07T22:00:00Z;74.7;62.5;5.99
2024-04-07T23:00:00Z;74.7;62.5;6.29
2024-04-08T00:00:00Z;74.7;62.5;6.52
2024-04-08T01:00:00Z;74.7;62.5;6.72
2024-04-08T02:00:00Z;74.7;62.5;6.83
2024-04-08T03:00:00Z;74.7;62.5;6.90
2024-04-08T04:00:00Z;74.7;62.5;7.01
2024-04-08T05:00:00Z;74.7;62.5;7.24
2024-04-08T06:00:00Z;74.7;62.5;7.59
2024-04-08T07:00:00Z;74.7;62.7;7.97
2024-04-08T08:00:00Z;74.6;62.9;8.26
2024-04-08T09:00:00Z;74.6;63.1;8.46
2024-04-08T10:00:00Z;74.6;63.1;8.59
2024-04-08T11:00:00Z;74.6;63.2;8.67
2024-04-08T12:00:00Z;74.6;63.2;8.71
2024-04-08T13:00:00Z;74.5;63.9;8.73
2024-04-08T14:00:00Z;74.5;63.9;8.77
2024-04-08T15:00:00Z;74.5;63.9;8.81
2024-04-08T16:00:00Z;74.5;63.9;9.01
2024-04-08T17:00:00Z;74.5;63.9;9.48
2024-04-08T18:00:00Z;74.5;63.9;10.22
2024-04-08T19:00:00Z;74.2;63.9;11.00
2024-04-08T20:00:00Z;74.0;64.0;11.57
2024-04-08T21:00:00Z;73.7;64.0;11.94
2024-04-08T22:00:00Z;73.8;62.2;12.13
2024-04-08T23:00:00Z;74.0;59.6;12.18
2024-04-09T00:00:00Z;74.3;57.1;12.09
2024-04-09T01:00:00Z;74.5;55.6;11.89
2024-04-09T02:00:00Z;74.6;54.2;11.69
2024-04-09T03:00:00Z;74.8;52.7;11.49
2024-04-09T04:00:00Z;75.0;50.5;11.22
2024-04-09T05:00:00Z;75.2;48.3;10.82
2024-04-09T06:00:00Z;75.5;46.1;10.29
2024-04-09T07:00:00Z;75.7;44.2;9.74
2024-04-09T08:00:00Z;75.9;42.2;9.27
2024-04-09T09:00:00Z;76.1;40.3;8.88
2024-04-09T10:00:00Z;76.3;38.8;8.57
2024-04-09T11:00:00Z;76.4;37.3;8.30
2024-04-09T12:00:00Z;76.6;35.9;8.08
2024-04-09T13:00:00Z;76.6;35.9;7.84
2024-04-09T14:00:00Z;76.6;35.9;7.50
2024-04-09T15:00:00Z;76.6;35.9;7.06
2024-04-09T16:00:00Z;76.1;35.9;6.42
2024-04-09T17:00:00Z;75.6;36.0;5.47
2024-04-09T18:00:00Z;75.1;36.0;4.19
2024-04-09T19:00:00Z;73.0;36.3;2.89
2024-04-09T20:00:00Z;70.8;36.5;1.84
2024-04-09T21:00:00Z;68.7;36.7;1.05
2024-04-09T22:00:00Z;66.1;37.0;0.49
2024-04-09T23:00:00Z;63.6;37.3;0.14
2024-04-10T00:00:00Z;61.0;37.5;0.00
2024-04-10T01:00:00Z;59.6;37.7;0.00
2024-04-10T02:00:00Z;58.1;37.9;0.00
2024-04-10T03:00:00Z;56.6;38.0;0.00
2024-04-10T04:00:00Z;54.4;38.2;0.00
2024-04-10T05:00:00Z;54.3;36.7;0.00
2024-04-10T06:00:00Z;54.5;35.0;0.00
2024-04-10T07:00:00Z;54.6;33.8;0.00
2024-04-10T08:00:00Z;54.8;32.7;0.00
2024-04-10T09:00:00Z;54.9;31.5;0.00
2024-04-10T10:00:00Z;54.9;31.1;0.00
2024-04-10T11:00:00Z;55.0;30.7;0.00
2024-04-10T12:00:00Z;55.0;30.4;0.00
2024-04-10T13:00:00Z;55.0;30.4;0.00
2024-04-10T14:00:00Z;55.0;30.4;0.00
2024-04-10T15:00:00Z;55.0;30.4;0.00
2024-04-10T16:00:00Z;55.0;30.4;0.00
2024-04-10T17:00:00Z;55.0;30.4;0.00
2024-04-10T18:00:00Z;55.0;30.4;0.00
2024-04-10T19:00:00Z;55.0;30.4;0.00
2024-04-10T20:00:00Z;55.0;30.4;0.00
2024-04-10T21:00:00Z;55.0;30.4;0.00
2024-04-10T22:00:00Z;52.8;30.6;0.00
2024-04-10T23:00:00Z;50.6;30.8;0.00
2024-04-11T00:00:00Z;50.5;30.8;0.00
2024-04-11T01:00:00Z;50.5;30.8;0.00
2024-04-11T02:00:00Z;50.5;30.8;0.00
2024-04-11T03:00:00Z;50.5;30.8;0.00
2024-04-11T04:00:00Z;50.5;30.8;0.00
2024-04-11T05:00:00Z;50.5;30.8;0.00
2024-04-11T06:00:00Z;50.5;30.8;0.00
2024-04-11T07:00:00Z;50.5;30.8;0.00
2024-04-11T08:00:00Z;50.5;30.8;0.00
2024-04-11T09:00:00Z;50.5;30.8;0.00
2024-04-11T10:00:00Z;50.5;30.8;0.00
2024-04-11T11:00:00Z;50.5;30.8;0.00
2024-04-11T12:00:00Z;50.5;30.8;0.00
2024-04-11T13:00:00Z;50.4;31.7;0.00
2024-04-11T14:00:00Z;50.4;31.7;0.00
2024-04-11T15:00:00Z;50.4;31.7;0.00
2024-04-11T16:00:00Z;50.6;31.7;0.00
2024-04-11T17:00:00Z;53.3;31.4;0.00
2024-04-11T18:00:00Z;55.9;31.1;0.00
2024-04-11T19:00:00Z;56.5;31.0;0.00
2024-04-11T20:00:00Z;57.2;31.0;0.00
2024-04-11T21:00:00Z;57.8;30.9;0.00
2024-04-11T22:00:00Z;57.8;30.9;0.00
2024-04-11T23:00:00Z;57.8;30.9;0.00
2024-04-12T00:00:00Z;57.8;30.9;0.00
2024-04-12T01:00:00Z;57.8;30.9;0.00
2024-04-12T02:00:00Z;57.8;30.9;0.00
2024-04-12T03:00:00Z;57.8;30.9;0.00
2024-04-12T04:00:00Z;57.8;30.9;0.00
2024-04-12T05:00:00Z;57.8;30.9;0.00
2024-04-12T06:00:00Z;57.8;30.9;0.00
2024-04-12T07:00:00Z;57.8;30.9;0.00
2024-04-12T08:00:00Z;57.8;30.9;0.00
2024-04-12T09:00:00Z;57.8;30.9;0.00
2024-04-12T10:00:00Z;57.8;31.0;0.00
2024-04-12T11:00:00Z;57.8;31.1;0.00
2024-04-12T12:00:00Z;57.8;31.2;0.00
2024-04-12T13:00:00Z;57.3;35.9;0.00
2024-04-12T14:00:00Z;56.8;40.6;0.00
2024-04-12T15:00:00Z;60.1;42.0;0.00
2024-04-12T16:00:00Z;63.7;41.7;0.00
2024-04-12T17:00:00Z;67.2;41.3;0.00
2024-04-12T18:00:00Z;70.8;40.9;0.00
2024-04-12T19:00:00Z;71.5;40.8;0.00
2024-04-12T20:00:00Z;72.2;40.7;0.00
2024-04-12T21:00:00Z;72.9;40.7;0.00
2024-04-12T22:00:00Z;72.9;40.7;0.00
2024-04-12T23:00:00Z;72.9;40.7;0.00
2024-04-13T00:00:00Z;72.9;40.7;0.00
2024-04-13T01:00:00Z;72.9;40.7;0.00
2024-04-13T02:00:00Z;72.9;40.7;0.00
2024-04-13T03:00:00Z;72.9;40.7;0.00
2024-04-13T04:00:00Z;72.9;40.7;0.00
2024-04-13T05:00:00Z;72.9;40.7;0.00
2024-04-13T06:00:00Z;72.9;40.7;0.00
2024-04-13T07:00:00Z;72.9;40.7;0.00
2024-04-13T08:00:00Z;72.9;40.7;0.00
2024-04-13T09:00:00Z;72.9;40.7;0.00
2024-04-13T10:00:00Z;72.9;41.1;0.00
2024-04-13T11:00:00Z;72.9;41.6;0.00
2024-04-13T12:00:00Z;72.8;42.0;0.00
2024-04-13T13:00:00Z;72.3;47.0;0.00
2024-04-13T14:00:00Z;72.1;48.5;0.00
2024-04-13T15:00:00Z;72.1;48.5;0.00
2024-04-13T16:00:00Z;72.1;48.5;0.00
2024-04-13T17:00:00Z;72.1;48.5;0.00
2024-04-13T18:00:00Z;73.7;48.3;0.00
2024-04-13T19:00:00Z;74.1;48.3;0.00
2024-04-13T20:00:00Z;74.4;48.2;0.00
2024-04-13T21:00:00Z;74.8;48.2;0.00
2024-04-13T22:00:00Z;74.8;48.2;0.00
2024-04-13T23:00:00Z;74.8;48.2;0.00
2024-04-14T00:00:00Z;74.8;48.2;0.00
2024-04-14T01:00:00Z;74.8;48.2;0.00
2024-04-14T02:00:00Z;74.8;48.2;0.00
2024-04-14T03:00:00Z;74.8;48.2;0.00
2024-04-14T04:00:00Z;74.8;48.2;0.00
2024-04-14T05:00:00Z;74.8;48.2;0.00
2024-04-14T06:00:00Z;74.8;48.2;0.07
2024-04-14T07:00:00Z;74.8;48.2;0.15
2024-04-14T08:00:00Z;74.8;48.2;0.20
2024-04-14T09:00:00Z;74.8;48.2;0.20
2024-04-14T10:00:00Z;74.8;48.2;0.20
2024-04-14T11:00:00Z;74.8;48.2;0.20
2024-04-14T12:00:00Z;74.8;48.2;0.20
2024-04-14T13:00:00Z;74.3;52.9;0.20
2024-04-14T14:00:00Z;74.0;55.5;0.20
2024-04-14T15:00:00Z;74.0;55.5;0.20
2024-04-14T16:00:00Z;74.0;55.5;0.20
2024-04-14T17:00:00Z;74.0;55.5;0.27
2024-04-14T18:00:00Z;76.4;55.2;0.37
2024-04-14T19:00:00Z;76.4;55.2;0.51
2024-04-14T20:00:00Z;76.4;55.2;0.67
2024-04-14T21:00:00Z;76.4;55.2;0.86
2024-04-14T22:00:00Z;76.4;55.2;1.04
2024-04-14T23:00:00Z;76.4;55.2;1.14
2024-04-15T00:00:00Z;76.4;55.2;1.14
2024-04-15T01:00:00Z;76.4;55.2;1.14
2024-04-15T02:00:00Z;76.4;55.2;1.14
2024-04-15T03:00:00Z;76.4;55.2;1.14
2024-04-15T04:00:00Z;76.4;55.2;1.14
2024-04-15T05:00:00Z;76.4;55.2;1.14
2024-04-15T06:00:00Z;76.4;55.2;1.07
2024-04-15T07:00:00Z;76.4;55.2;1.00
2024-04-15T08:00:00Z;76.4;55.2;0.94
2024-04-15T09:00:00Z;76.4;55.2;0.94
2024-04-15T10:00:00Z;76.4;55.5;0.94
2024-04-15T11:00:00Z;76.4;55.9;0.94
2024-04-15T12:00:00Z;76.3;56.2;0.94
2024-04-15T13:00:00Z;76.0;58.8;0.94
2024-04-15T14:00:00Z;76.0;59.4;0.94
2024-04-15T15:00:00Z;76.0;59.4;0.94
2024-04-15T16:00:00Z;76.0;59.4;0.94
2024-04-15T17:00:00Z;77.0;59.3;0.87
2024-04-15T18:00:00Z;79.2;59.1;0.77
2024-04-15T19:00:00Z;79.3;59.1;0.69
2024-04-15T20:00:00Z;79.5;59.0;0.60
2024-04-15T21:00:00Z;79.6;59.0;0.49
2024-04-15T22:00:00Z;79.6;59.0;0.39
2024-04-15T23:00:00Z;79.6;59.0;0.28
2024-04-16T00:00:00Z;79.6;59.0;0.28
2024-04-16T01:00:00Z;79.6;59.0;0.28
2024-04-16T02:00:00Z;79.6;59.0;0.28
2024-04-16T03:00:00Z;79.6;59.0;0.28
2024-04-16T04:00:00Z;79.6;59.0;0.28
2024-04-16T05:00:00Z;79.6;59.0;0.28
2024-04-16T06:00:00Z;79.6;59.0;0.28
2024-04-16T07:00:00Z;79.6;59.0;0.28
2024-04-16T08:00:00Z;79.6;59.0;0.28
2024-04-16T09:00:00Z;79.6;59.0;0.28
2024-04-16T10:00:00Z;79.6;59.4;0.28
2024-04-16T11:00:00Z;79.5;59.8;0.28
2024-04-16T12:00:00Z;79.5;60.2;0.34
2024-04-16T13:00:00Z;79.2;62.6;0.43
2024-04-16T14:00:00Z;79.2;62.6;0.59
2024-04-16T15:00:00Z;79.2;62.6;0.80
2024-04-16T16:00:00Z;79.2;62.6;1.08
2024-04-16T17:00:00Z;79.2;62.6;1.45
2024-04-16T18:00:00Z;79.2;62.6;1.91
2024-04-16T19:00:00Z;79.2;62.6;2.34
2024-04-16T20:00:00Z;79.2;62.6;2.73
2024-04-16T21:00:00Z;79.2;62.6;3.10
2024-04-16T22:00:00Z;77.0;62.9;3.41
2024-04-16T23:00:00Z;74.7;63.1;3.72
2024-04-17T00:00:00Z;74.4;63.1;3.95
2024-04-17T01:00:00Z;74.4;63.1;4.10
2024-04-17T02:00:00Z;74.4;63.1;4.21
2024-04-17T03:00:00Z;74.4;63.1;4.27
2024-04-17T04:00:00Z;74.4;63.1;4.27
2024-04-17T05:00:00Z;74.4;63.1;4.27
2024-04-17T06:00:00Z;74.4;63.1;4.27
2024-04-17T07:00:00Z;74.4;63.1;4.27
2024-04-17T08:00:00Z;74.4;63.1;4.27
2024-04-17T09:00:00Z;74.4;63.1;4.27
2024-04-17T10:00:00Z;74.4;63.2;4.34
2024-04-17T11:00:00Z;74.4;63.2;4.52
2024-04-17T12:00:00Z;74.5;62.7;4.73
2024-04-17T13:00:00Z;74.5;62.7;5.01
2024-04-17T14:00:00Z;74.5;62.7;5.36
2024-04-17T15:00:00Z;74.5;62.7;5.78
2024-04-17T16:00:00Z;74.5;62.7;6.43
2024-04-17T17:00:00Z;74.5;62.7;7.47
2024-04-17T18:00:00Z;74.5;62.7;8.90
2024-04-17T19:00:00Z;74.5;62.7;10.65
2024-04-17T20:00:00Z;74.5;62.7;12.62
2024-04-17T21:00:00Z;74.5;62.7;14.82
2024-04-17T22:00:00Z;72.8;62.8;16.77
2024-04-17T23:00:00Z;71.2;62.2;17.99
2024-04-18T00:00:00Z;69.8;60.5;18.48
2024-04-18T01:00:00Z;69.8;55.3;18.58
2024-04-18T02:00:00Z;70.4;49.9;18.65
2024-04-18T03:00:00Z;71.0;44.6;18.70
2024-04-18T04:00:00Z;71.3;42.0;18.76
2024-04-18T05:00:00Z;71.6;39.3;18.81
2024-04-18T06:00:00Z;71.8;36.7;18.87
2024-04-18T07:00:00Z;71.9;35.7;18.93
2024-04-18T08:00:00Z;72.0;34.8;19.01
2024-04-18T09:00:00Z;72.1;33.8;19.09
2024-04-18T10:00:00Z;72.2;33.3;19.12
2024-04-18T11:00:00Z;72.3;32.7;19.11
2024-04-18T12:00:00Z;72.3;32.2;19.06
2024-04-18T13:00:00Z;72.3;32.2;18.96
2024-04-18T14:00:00Z;72.3;32.2;18.81
2024-04-18T15:00:00Z;72.3;32.2;18.61
2024-04-18T16:00:00Z;72.2;32.2;18.10
2024-04-18T17:00:00Z;72.0;32.2;17.04
2024-04-18T18:00:00Z;71.8;32.2;15.43
2024-04-18T19:00:00Z;71.3;32.3;13.40
2024-04-18T20:00:00Z;70.7;32.3;11.09
2024-04-18T21:00:00Z;70.2;32.4;8.51
