date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-01-22T12:00:00Z;63.4;21.7;5.22
2024-01-22T13:00:00Z;63.4;21.7;5.11
2024-01-22T14:00:00Z;63.4;21.7;5.02
2024-01-22T15:00:00Z;63.4;21.7;4.94
2024-01-22T16:00:00Z;63.4;21.7;4.86
2024-01-22T17:00:00Z;63.4;21.7;4.80
2024-01-22T18:00:00Z;63.4;21.7;4.75
2024-01-22T19:00:00Z;63.4;21.7;4.63
2024-01-22T20:00:00Z;63.4;21.7;4.38
2024-01-22T21:00:00Z;63.4;21.7;3.99
2024-01-22T22:00:00Z;63.4;21.7;3.44
2024-01-22T23:00:00Z;63.4;21.7;2.70
2024-01-23T00:00:00Z;63.3;21.7;1.76
2024-01-23T01:00:00Z;63.1;21.7;0.89
2024-01-23T02:00:00Z;63.0;21.7;0.33
2024-01-23T03:00:00Z;62.8;21.7;0.08
2024-01-23T04:00:00Z;56.3;22.4;0.00
2024-01-23T05:00:00Z;49.7;23.1;0.00
2024-01-23T06:00:00Z;43.3;23.7;0.00
2024-01-23T07:00:00Z;38.9;24.1;0.00
2024-01-23T08:00:00Z;34.6;24.4;0.00
2024-01-23T09:00:00Z;31.2;24.6;0.00
2024-01-23T10:00:00Z;31.2;24.4;0.00
2024-01-23T11:00:00Z;31.3;24.1;0.00
2024-01-23T12:00:00Z;31.3;23.9;0.00
2024-01-23T13:00:00Z;31.3;23.9;0.00
2024-01-23T14:00:00Z;31.3;23.9;0.00
2024-01-23T15:00:00Z;31.3;23.9;0.00
2024-01-23T16:00:00Z;31.3;23.9;0.00
2024-01-23T17:00:00Z;31.3;23.9;0.00
2024-01-23T18:00:00Z;32.5;23.8;0.00
2024-01-23T19:00:00Z;32.8;23.7;0.00
2024-01-23T20:00:00Z;33.1;23.7;0.00
2024-01-23T21:00:00Z;33.5;23.7;0.00
2024-01-23T22:00:00Z;33.5;23.7;0.00
2024-01-23T23:00:00Z;33.5;23.7;0.00
2024-01-24T00:00:00Z;33.5;23.7;0.00
2024-01-24T01:00:00Z;33.5;23.7;0.00
2024-01-24T02:00:00Z;33.5;23.7;0.00
2024-01-24T03:00:00Z;33.5;23.7;0.00
2024-01-24T04:00:00Z;33.5;23.7;0.00
2024-01-24T05:00:00Z;33.5;23.7;0.00
2024-01-24T06:00:00Z;33.5;23.7;0.00
2024-01-24T07:00:00Z;33.5;23.7;0.00
2024-01-24T08:00:00Z;33.5;23.7;0.00
2024-01-24T09:00:00Z;33.5;23.7;0.00
2024-01-24T10:00:00Z;33.5;23.7;0.00
2024-01-24T11:00:00Z;33.5;23.7;0.00
2024-01-24T12:00:00Z;33.5;23.7;0.00
2024-01-24T13:00:00Z;33.4;24.5;0.00
2024-01-24T14:00:00Z;33.4;24.5;0.00
2024-01-24T15:00:00Z;33.4;24.5;0.00
2024-01-24T16:00:00Z;33.4;24.5;0.00
2024-01-24T17:00:00Z;33.4;24.5;0.00
2024-01-24T18:00:00Z;33.4;24.5;0.00
2024-01-24T19:00:00Z;33.4;24.5;0.00
2024-01-24T20:00:00Z;33.4;24.5;0.00
2024-01-24T21:00:00Z;33.4;24.5;0.00
2024-01-24T22:00:00Z;32.2;24.7;0.00
2024-01-24T23:00:00Z;31.6;24.7;0.00
2024-01-25T00:00:00Z;31.6;24.7;0.00
2024-01-25T01:00:00Z;31.6;24.7;0.00
2024-01-25T02:00:00Z;31.6;24.7;0.00
2024-01-25T03:00:00Z;31.6;24.7;0.00
2024-01-25T04:00:00Z;31.6;24.7;0.00
2024-01-25T05:00:00Z;31.6;24.7;0.00
2024-01-25T06:00:00Z;31.6;24.7;0.00
2024-01-25T07:00:00Z;31.6;24.7;0.00
2024-01-25T08:00:00Z;31.6;24.7;0.00
2024-01-25T09:00:00Z;31.6;24.7;0.00
2024-01-25T10:00:00Z;31.6;24.7;0.00
2024-01-25T11:00:00Z;31.6;24.7;0.00
2024-01-25T12:00:00Z;31.6;24.7;0.00
2024-01-25T13:00:00Z;31.5;24.9;0.00
2024-01-25T14:00:00Z;31.5;24.9;0.00
2024-01-25T15:00:00Z;31.5;24.9;0.00
2024-01-25T16:00:00Z;33.1;24.8;0.00
2024-01-25T17:00:00Z;34.7;24.6;0.00
2024-01-25T18:00:00Z;36.4;24.4;0.00
2024-01-25T19:00:00Z;36.5;24.4;0.00
2024-01-25T20:00:00Z;36.7;24.4;0.00
2024-01-25T21:00:00Z;36.8;24.3;0.00
2024-01-25T22:00:00Z;36.8;24.3;0.00
2024-01-25T23:00:00Z;36.8;24.3;0.00
2024-01-26T00:00:00Z;36.8;24.3;0.00
2024-01-26T01:00:00Z;36.8;24.3;0.00
2024-01-26T02:00:00Z;36.8;24.3;0.00
2024-01-26T03:00:00Z;36.8;24.3;0.00
2024-01-26T04:00:00Z;36.8;24.3;0.00
2024-01-26T05:00:00Z;36.8;24.3;0.00
2024-01-26T06:00:00Z;36.8;24.3;0.00
2024-01-26T07:00:00Z;36.8;24.3;0.00
2024-01-26T08:00:00Z;36.8;24.3;0.00
2024-01-26T09:00:00Z;36.8;24.3;0.00
2024-01-26T10:00:00Z;36.8;24.5;0.00
2024-01-26T11:00:00Z;36.8;24.8;0.00
2024-01-26T12:00:00Z;36.8;25.0;0.00
2024-01-26T13:00:00Z;36.6;26.7;0.00
2024-01-26T14:00:00Z;36.4;28.4;0.00
2024-01-26T15:00:00Z;36.7;30.1;0.00
2024-01-26T16:00:00Z;37.3;30.0;0.08
2024-01-26T17:00:00Z;37.9;29.9;0.32
2024-01-26T18:00:00Z;38.5;29.9;0.69
2024-01-26T19:00:00Z;38.5;29.9;1.22
2024-01-26T20:00:00Z;38.5;29.9;1.90
2024-01-26T21:00:00Z;38.5;29.9;2.74
2024-01-26T22:00:00Z;38.5;29.9;3.59
2024-01-26T23:00:00Z;38.5;29.9;4.31
2024-01-27T00:00:00Z;38.5;29.9;4.92
2024-01-27T01:00:00Z;38.5;29.9;5.45
2024-01-27T02:00:00Z;38.5;29.9;5.92
2024-01-27T03:00:00Z;38.5;29.9;6.35
2024-01-27T04:00:00Z;38.5;29.9;6.72
2024-01-27T05:00:00Z;38.5;29.9;7.03
2024-01-27T06:00:00Z;38.5;29.9;7.26
2024-01-27T07:00:00Z;38.5;29.9;7.44
2024-01-27T08:00:00Z;38.5;29.9;7.55
2024-01-27T09:00:00Z;38.5;29.9;7.55
2024-01-27T10:00:00Z;38.5;30.1;7.55
2024-01-27T11:00:00Z;38.5;30.3;7.55
2024-01-27T12:00:00Z;38.5;30.2;7.55
2024-01-27T13:00:00Z;38.5;30.2;7.55
2024-01-27T14:00:00Z;38.5;30.2;7.55
2024-01-27T15:00:00Z;38.5;30.2;7.55
2024-01-27T16:00:00Z;39.1;30.2;7.46
2024-01-27T17:00:00Z;42.1;29.8;7.23
2024-01-27T18:00:00Z;45.2;29.5;6.85
2024-01-27T19:00:00Z;45.4;29.5;6.32
2024-01-27T20:00:00Z;45.7;29.5;5.64
2024-01-27T21:00:00Z;46.0;29.4;4.81
2024-01-27T22:00:00Z;46.0;29.4;3.96
2024-01-27T23:00:00Z;46.0;29.4;3.32
2024-01-28T00:00:00Z;46.0;29.4;2.83
2024-01-28T01:00:00Z;46.0;29.4;2.43
2024-01-28T02:00:00Z;46.0;29.4;2.05
2024-01-28T03:00:00Z;46.0;29.4;1.67
2024-01-28T04:00:00Z;46.0;29.4;1.30
2024-01-28T05:00:00Z;46.0;29.4;1.00
2024-01-28T06:00:00Z;46.6;29.4;0.76
2024-01-28T07:00:00Z;47.8;29.2;0.59
2024-01-28T08:00:00Z;48.9;29.1;0.48
2024-01-28T09:00:00Z;50.1;29.0;0.48
2024-01-28T10:00:00Z;50.1;29.0;0.48
2024-01-28T11:00:00Z;50.1;29.0;0.48
2024-01-28T12:00:00Z;50.1;29.0;0.48
2024-01-28T13:00:00Z;49.9;30.7;0.48
2024-01-28T14:00:00Z;49.8;32.4;0.48
2024-01-28T15:00:00Z;49.6;34.0;0.48
2024-01-28T16:00:00Z;49.2;37.1;0.48
2024-01-28T17:00:00Z;49.0;39.3;0.48
2024-01-28T18:00:00Z;49.0;39.3;0.48
2024-01-28T19:00:00Z;49.0;39.3;0.48
2024-01-28T20:00:00Z;49.0;39.3;0.48
2024-01-28T21:00:00Z;49.0;39.3;0.48
2024-01-28T22:00:00Z;49.0;39.3;0.48
2024-01-28T23:00:00Z;49.0;39.3;0.39
2024-01-29T00:00:00Z;49.0;39.3;0.27
2024-01-29T01:00:00Z;49.0;39.7;0.15
2024-01-29T02:00:00Z;49.1;38.9;0.06
2024-01-29T03:00:00Z;49.2;37.9;0.00
2024-01-29T04:00:00Z;49.3;36.8;0.00
2024-01-29T05:00:00Z;49.4;35.7;0.00
2024-01-29T06:00:00Z;49.5;34.5;0.00
2024-01-29T07:00:00Z;49.6;33.5;0.00
2024-01-29T08:00:00Z;49.7;32.5;0.00
2024-01-29T09:00:00Z;49.8;31.5;0.00
2024-01-29T10:00:00Z;49.7;30.6;0.00
2024-01-29T11:00:00Z;49.8;29.7;0.00
2024-01-29T12:00:00Z;49.9;28.8;0.00
2024-01-29T13:00:00Z;49.9;28.8;0.00
2024-01-29T14:00:00Z;49.9;28.8;0.00
2024-01-29T15:00:00Z;49.9;28.8;0.00
2024-01-29T16:00:00Z;49.9;28.8;0.00
2024-01-29T17:00:00Z;49.9;28.8;0.00
2024-01-29T18:00:00Z;49.9;28.8;0.00
2024-01-29T19:00:00Z;49.7;28.8;0.00
2024-01-29T20:00:00Z;49.6;28.8;0.00
2024-01-29T21:00:00Z;49.5;28.8;0.00
2024-01-29T22:00:00Z;47.3;29.0;0.00
2024-01-29T23:00:00Z;45.2;29.3;0.05
2024-01-30T00:00:00Z;43.0;29.5;0.13
2024-01-30T01:00:00Z;42.0;29.6;0.26
2024-01-30T02:00:00Z;41.0;29.7;0.45
2024-01-30T03:00:00Z;40.0;29.8;0.71
2024-01-30T04:00:00Z;39.7;29.9;1.03
2024-01-30T05:00:00Z;39.7;29.9;1.41
2024-01-30T06:00:00Z;39.7;29.9;1.84
2024-01-30T07:00:00Z;40.6;29.8;2.33
2024-01-30T08:00:00Z;41.8;29.6;2.89
2024-01-30T09:00:00Z;43.0;29.5;3.50
2024-01-30T10:00:00Z;43.6;29.5;4.10
2024-01-30T11:00:00Z;44.1;29.4;4.63
2024-01-30T12:00:00Z;44.6;29.3;5.09
2024-01-30T13:00:00Z;44.5;30.8;5.45
2024-01-30T14:00:00Z;44.3;32.3;5.71
2024-01-30T15:00:00Z;44.2;33.8;5.85
2024-01-30T16:00:00Z;44.0;34.8;5.93
2024-01-30T17:00:00Z;44.0;34.8;5.93
2024-01-30T18:00:00Z;44.0;34.8;5.93
2024-01-30T19:00:00Z;44.0;34.8;5.93
2024-01-30T20:00:00Z;44.0;34.8;5.93
2024-01-30T21:00:00Z;44.0;34.8;5.93
2024-01-30T22:00:00Z;44.0;34.8;5.93
2024-01-30T23:00:00Z;44.1;34.6;5.88
2024-01-31T00:00:00Z;44.3;32.5;5.80
2024-01-31T01:00:00Z;44.4;31.7;5.67
2024-01-31T02:00:00Z;44.5;31.0;5.48
2024-01-31T03:00:00Z;44.5;30.3;5.22
2024-01-31T04:00:00Z;44.6;29.7;4.90
2024-01-31T05:00:00Z;44.7;29.0;4.52
2024-01-31T06:00:00Z;44.7;28.4;4.14
2024-01-31T07:00:00Z;44.7;28.4;3.64
2024-01-31T08:00:00Z;44.7;28.4;3.09
2024-01-31T09:00:00Z;44.7;28.4;2.48
2024-01-31T10:00:00Z;44.7;28.4;1.88
2024-01-31T11:00:00Z;44.7;28.4;1.35
2024-01-31T12:00:00Z;44.7;28.4;0.89
2024-01-31T13:00:00Z;43.5;28.6;0.53
2024-01-31T14:00:00Z;42.4;28.7;0.27
2024-01-31T15:00:00Z;41.2;28.8;0.13
2024-01-31T16:00:00Z;41.0;28.8;0.05
2024-01-31T17:00:00Z;40.8;28.9;0.05
2024-01-31T18:00:00Z;40.7;28.9;0.05
2024-01-31T19:00:00Z;40.6;28.9;0.05
2024-01-31T20:00:00Z;40.6;28.9;0.05
2024-01-31T21:00:00Z;40.5;28.9;0.05
2024-01-31T22:00:00Z;38.3;29.1;0.05
2024-01-31T23:00:00Z;36.8;29.3;0.05
2024-02-01T00:00:00Z;36.9;29.0;0.05
2024-02-01T01:00:00Z;37.0;28.1;0.05
2024-02-01T02:00:00Z;37.0;27.3;0.05
2024-02-01T03:00:00Z;37.1;26.5;0.05
2024-02-01T04:00:00Z;37.2;25.4;0.05
2024-02-01T05:00:00Z;37.4;24.3;0.05
2024-02-01T06:00:00Z;37.5;23.2;0.00
2024-02-01T07:00:00Z;37.6;22.0;0.00
2024-02-01T08:00:00Z;37.7;20.8;0.00
2024-02-01T09:00:00Z;37.9;19.6;0.00
2024-02-01T10:00:00Z;38.0;18.2;0.00
2024-02-01T11:00:00Z;38.2;16.7;0.00
2024-02-01T12:00:00Z;38.3;15.2;0.00
2024-02-01T13:00:00Z;38.3;15.2;0.00
2024-02-01T14:00:00Z;38.3;15.2;0.00
2024-02-01T15:00:00Z;38.3;15.2;0.00
2024-02-01T16:00:00Z;38.3;15.2;0.00
2024-02-01T17:00:00Z;38.3;15.2;0.00
2024-02-01T18:00:00Z;38.3;15.2;0.00
2024-02-01T19:00:00Z;37.9;15.3;0.00
2024-02-01T20:00:00Z;37.5;15.3;0.00
2024-02-01T21:00:00Z;37.1;15.4;0.00
2024-02-01T22:00:00Z;35.1;15.6;0.00
2024-02-01T23:00:00Z;33.2;15.8;0.00
2024-02-02T00:00:00Z;31.2;16.0;0.00
2024-02-02T01:00:00Z;30.4;16.1;0.00
2024-02-02T02:00:00Z;29.5;16.2;0.00
2024-02-02T03:00:00Z;28.7;16.2;0.00
2024-02-02T04:00:00Z;28.0;16.3;0.00
2024-02-02T05:00:00Z;28.0;16.3;0.00
2024-02-02T06:00:00Z;28.0;16.3;0.00
2024-02-02T07:00:00Z;28.0;16.3;0.00
2024-02-02T08:00:00Z;28.0;16.3;0.00
2024-02-02T09:00:00Z;28.0;16.3;0.07
2024-02-02T10:00:00Z;28.0;16.3;0.20
2024-02-02T11:00:00Z;28.0;16.3;0.43
2024-02-02T12:00:00Z;28.0;16.3;0.74
2024-02-02T13:00:00Z;27.9;17.1;1.11
2024-02-02T14:00:00Z;28.6;17.9;1.53
2024-02-02T15:00:00Z;30.4;18.5;1.98
2024-02-02T16:00:00Z;33.3;20.0;2.41
2024-02-02T17:00:00Z;36.4;19.7;2.74
2024-02-02T18:00:00Z;39.5;19.4;2.99
2024-02-02T19:00:00Z;41.2;19.2;3.16
2024-02-02T20:00:00Z;42.8;19.0;3.27
2024-02-02T21:00:00Z;44.5;18.8;3.33
2024-02-02T22:00:00Z;44.5;18.8;3.33
2024-02-02T23:00:00Z;44.5;18.8;3.33
2024-02-03T00:00:00Z;44.5;18.8;3.33
2024-02-03T01:00:00Z;44.5;18.8;3.33
2024-02-03T02:00:00Z;44.5;18.8;3.33
2024-02-03T03:00:00Z;44.5;18.8;3.33
2024-02-03T04:00:00Z;44.5;18.8;3.33
2024-02-03T05:00:00Z;44.5;18.8;3.33
2024-02-03T06:00:00Z;44.5;18.8;3.33
2024-02-03T07:00:00Z;44.4;19.4;3.33
2024-02-03T08:00:00Z;44.4;20.0;3.33
2024-02-03T09:00:00Z;44.3;20.5;3.26
2024-02-03T10:00:00Z;44.2;21.0;3.12
2024-02-03T11:00:00Z;44.2;21.5;2.90
2024-02-03T12:00:00Z;44.1;22.0;2.59
2024-02-03T13:00:00Z;43.9;23.9;2.21
2024-02-03T14:00:00Z;43.7;25.8;1.80
2024-02-03T15:00:00Z;43.8;25.2;1.35
2024-02-03T16:00:00Z;43.8;24.9;0.92
2024-02-03T17:00:00Z;43.8;24.6;0.58
2024-02-03T18:00:00Z;43.9;24.4;0.34
2024-02-03T19:00:00Z;44.1;22.7;0.17
2024-02-03T20:00:00Z;44.2;21.1;0.06
2024-02-03T21:00:00Z;44.4;19.4;0.00
2024-02-03T22:00:00Z;43.7;17.2;0.00
2024-02-03T23:00:00Z;43.0;15.1;0.00
2024-02-04T00:00:00Z;42.4;12.9;0.00
2024-02-04T01:00:00Z;42.4;11.3;0.00
2024-02-04T02:00:00Z;42.5;9.8;0.00
2024-02-04T03:00:00Z;42.5;8.2;0.00
2024-02-04T04:00:00Z;41.8;6.9;0.00
2024-02-04T05:00:00Z;41.1;5.5;0.00
2024-02-04T06:00:00Z;40.4;4.2;0.00
2024-02-04T07:00:00Z;39.2;3.5;0.00
2024-02-04T08:00:00Z;38.0;2.8;0.00
2024-02-04T09:00:00Z;36.8;2.1;0.00
2024-02-04T10:00:00Z;35.6;1.7;0.00
2024-02-04T11:00:00Z;34.3;1.3;0.00
2024-02-04T12:00:00Z;33.1;0.9;0.00
2024-02-04T13:00:00Z;32.0;1.0;0.00
2024-02-04T14:00:00Z;30.8;1.1;0.00
2024-02-04T15:00:00Z;29.7;1.3;0.00
2024-02-04T16:00:00Z;29.5;1.3;0.00
2024-02-04T17:00:00Z;29.2;1.3;0.00
2024-02-04T18:00:00Z;28.9;1.4;0.00
2024-02-04T19:00:00Z;27.3;1.5;0.00
2024-02-04T20:00:00Z;25.6;1.7;0.00
2024-02-04T21:00:00Z;24.9;1.8;0.00
2024-02-04T22:00:00Z;24.9;1.8;0.00
2024-02-04T23:00:00Z;24.9;1.8;0.00
2024-02-05T00:00:00Z;24.9;1.8;0.00
2024-02-05T01:00:00Z;24.9;1.8;0.00
2024-02-05T02:00:00Z;24.9;1.8;0.00
2024-02-05T03:00:00Z;24.9;1.8;0.00
2024-02-05T04:00:00Z;24.9;1.8;0.00
2024-02-05T05:00:00Z;24.9;1.8;0.06
2024-02-05T06:00:00Z;24.9;1.8;0.14
2024-02-05T07:00:00Z;24.9;1.8;0.26
2024-02-05T08:00:00Z;24.9;1.8;0.46
2024-02-05T09:00:00Z;25.3;1.7;0.72
2024-02-05T10:00:00Z;25.9;1.7;1.04
2024-02-05T11:00:00Z;26.6;1.6;1.43
2024-02-05T12:00:00Z;27.2;1.5;1.89
2024-02-05T13:00:00Z;28.4;3.2;2.33
2024-02-05T14:00:00Z;29.5;4.9;2.71
2024-02-05T15:00:00Z;30.7;6.6;3.01
2024-02-05T16:00:00Z;32.1;9.9;3.23
2024-02-05T17:00:00Z;33.5;13.3;3.40
2024-02-05T18:00:00Z;35.0;16.5;3.49
2024-02-05T19:00:00Z;36.8;16.3;3.54
2024-02-05T20:00:00Z;38.7;16.1;3.54
2024-02-05T21:00:00Z;40.5;15.9;3.54
2024-02-05T22:00:00Z;40.5;15.9;3.54
2024-02-05T23:00:00Z;40.5;15.9;3.54
2024-02-06T00:00:00Z;40.5;15.9;3.54
2024-02-06T01:00:00Z;40.5;16.0;3.54
2024-02-06T02:00:00Z;40.5;16.1;3.54
2024-02-06T03:00:00Z;40.5;16.1;3.54
2024-02-06T04:00:00Z;40.5;16.7;3.54
2024-02-06T05:00:00Z;40.4;17.3;3.49
2024-02-06T06:00:00Z;40.3;17.9;3.41
2024-02-06T07:00:00Z;40.5;16.4;3.28
2024-02-06T08:00:00Z;40.7;14.8;3.09
2024-02-06T09:00:00Z;40.8;13.1;2.83
2024-02-06T10:00:00Z;40.9;12.2;2.50
2024-02-06T11:00:00Z;41.0;11.3;2.11
2024-02-06T12:00:00Z;41.1;10.4;1.66
2024-02-06T13:00:00Z;41.1;10.4;1.21
2024-02-06T14:00:00Z;41.1;10.4;0.84
2024-02-06T15:00:00Z;41.1;10.4;0.54
2024-02-06T16:00:00Z;41.1;10.4;0.31
2024-02-06T17:00:00Z;41.1;10.4;0.15
2024-02-06T18:00:00Z;41.1;10.4;0.06
2024-02-06T19:00:00Z;41.1;10.4;0.00
2024-02-06T20:00:00Z;41.1;10.4;0.00
2024-02-06T21:00:00Z;41.1;10.4;0.00
2024-02-06T22:00:00Z;39.6;10.6;0.00
2024-02-06T23:00:00Z;38.1;10.8;0.00
2024-02-07T00:00:00Z;36.6;10.9;0.00
2024-02-07T01:00:00Z;34.1;11.2;0.00
2024-02-07T02:00:00Z;31.5;11.5;0.00
2024-02-07T03:00:00Z;31.3;11.5;0.00
2024-02-07T04:00:00Z;31.3;11.5;0.00
2024-02-07T05:00:00Z;31.3;11.5;0.00
2024-02-07T06:00:00Z;31.3;11.5;0.00
2024-02-07T07:00:00Z;31.3;11.5;0.00
2024-02-07T08:00:00Z;31.3;11.5;0.00
2024-02-07T09:00:00Z;31.3;11.5;0.00
2024-02-07T10:00:00Z;31.3;11.5;0.00
2024-02-07T11:00:00Z;31.3;11.5;0.00
2024-02-07T12:00:00Z;31.3;11.5;0.00
2024-02-07T13:00:00Z;31.1;13.6;0.00
2024-02-07T14:00:00Z;30.8;15.7;0.00
2024-02-07T15:00:00Z;30.7;17.0;0.00
2024-02-07T16:00:00Z;33.2;16.7;0.00
2024-02-07T17:00:00Z;35.9;16.4;0.00
2024-02-07T18:00:00Z;38.6;16.1;0.00
2024-02-07T19:00:00Z;39.0;16.1;0.00
2024-02-07T20:00:00Z;39.4;16.0;0.00
2024-02-07T21:00:00Z;39.7;16.0;0.00
2024-02-07T22:00:00Z;39.7;16.0;0.00
2024-02-07T23:00:00Z;39.7;16.0;0.00
2024-02-08T00:00:00Z;39.7;16.0;0.00
2024-02-08T01:00:00Z;39.7;16.0;0.00
2024-02-08T02:00:00Z;39.7;16.0;0.09
2024-02-08T03:00:00Z;39.7;16.0;0.25
2024-02-08T04:00:00Z;39.7;16.0;0.46
2024-02-08T05:00:00Z;39.7;16.0;0.72
2024-02-08T06:00:00Z;39.7;16.0;1.02
2024-02-08T07:00:00Z;39.7;16.0;1.31
2024-02-08T08:00:00Z;39.7;16.0;1.52
2024-02-08T09:00:00Z;39.7;16.0;1.66
2024-02-08T10:00:00Z;39.7;16.1;1.75
2024-02-08T11:00:00Z;39.7;16.2;1.84
2024-02-08T12:00:00Z;39.7;16.2;1.92
2024-02-08T13:00:00Z;39.3;20.2;2.00
2024-02-08T14:00:00Z;38.9;24.2;2.06
2024-02-08T15:00:00Z;38.6;27.0;2.11
2024-02-08T16:00:00Z;38.6;27.0;2.11
2024-02-08T17:00:00Z;38.6;27.0;2.11
2024-02-08T18:00:00Z;38.6;27.0;2.11
2024-02-08T19:00:00Z;38.6;27.0;2.11
2024-02-08T20:00:00Z;38.6;27.0;2.11
2024-02-08T21:00:00Z;39.3;26.9;2.11
2024-02-08T22:00:00Z;39.3;26.9;2.17
2024-02-08T23:00:00Z;39.3;26.9;2.26
2024-02-09T00:00:00Z;39.3;26.9;2.38
2024-02-09T01:00:00Z;39.3;26.9;2.54
2024-02-09T02:00:00Z;39.3;26.9;2.64
2024-02-09T03:00:00Z;39.3;26.9;2.73
2024-02-09T04:00:00Z;39.4;26.9;2.78
2024-02-09T05:00:00Z;40.6;26.8;2.81
2024-02-09T06:00:00Z;41.9;26.6;2.82
2024-02-09T07:00:00Z;43.8;26.4;2.84
2024-02-09T08:00:00Z;45.7;26.2;2.93
2024-02-09T09:00:00Z;47.6;26.0;3.10
2024-02-09T10:00:00Z;49.4;26.1;3.29
2024-02-09T11:00:00Z;51.2;26.1;3.45
2024-02-09T12:00:00Z;53.1;26.1;3.58
2024-02-09T13:00:00Z;54.8;26.9;3.69
2024-02-09T14:00:00Z;56.6;27.7;3.77
2024-02-09T15:00:00Z;58.4;28.5;3.83
2024-02-09T16:00:00Z;60.1;29.4;3.92
2024-02-09T17:00:00Z;61.7;30.4;3.99
2024-02-09T18:00:00Z;63.4;31.3;4.05
2024-02-09T19:00:00Z;64.1;32.6;4.05
2024-02-09T20:00:00Z;65.0;32.9;4.05
2024-02-09T21:00:00Z;65.8;32.8;4.05
2024-02-09T22:00:00Z;65.8;32.8;3.99
2024-02-09T23:00:00Z;65.8;32.8;3.96
2024-02-10T00:00:00Z;65.8;32.8;3.90
2024-02-10T01:00:00Z;65.8;33.2;3.90
2024-02-10T02:00:00Z;65.8;33.5;4.01
2024-02-10T03:00:00Z;65.7;33.9;4.25
2024-02-10T04:00:00Z;65.6;35.2;4.71
2024-02-10T05:00:00Z;65.4;36.5;5.48
2024-02-10T06:00:00Z;65.3;37.8;6.58
2024-02-10T07:00:00Z;65.1;39.7;7.83
2024-02-10T08:00:00Z;64.9;41.5;9.08
2024-02-10T09:00:00Z;64.7;43.4;10.32
2024-02-10T10:00:00Z;64.5;45.3;11.39
2024-02-10T11:00:00Z;64.3;47.1;12.14
2024-02-10T12:00:00Z;64.1;49.0;12.56
2024-02-10T13:00:00Z;63.9;50.9;12.76
2024-02-10T14:00:00Z;63.7;52.8;12.85
2024-02-10T15:00:00Z;63.7;53.1;12.83
2024-02-10T16:00:00Z;63.7;53.1;12.75
2024-02-10T17:00:00Z;63.7;53.1;12.68
2024-02-10T18:00:00Z;63.7;53.1;12.62
2024-02-10T19:00:00Z;63.7;53.1;12.62
2024-02-10T20:00:00Z;63.7;53.1;12.62
2024-02-10T21:00:00Z;63.7;53.1;12.62
2024-02-10T22:00:00Z;63.1;53.1;12.62
2024-02-10T23:00:00Z;62.5;53.0;12.56
2024-02-11T00:00:00Z;62.2;50.1;12.49
2024-02-11T01:00:00Z;62.3;48.3;12.34
2024-02-11T02:00:00Z;62.5;46.4;12.02
2024-02-11T03:00:00Z;62.7;44.5;11.55
2024-02-11T04:00:00Z;62.9;42.5;10.83
2024-02-11T05:00:00Z;63.2;40.5;9.76
2024-02-11T06:00:00Z;63.4;38.6;8.36
2024-02-11T07:00:00Z;63.5;36.9;6.80
2024-02-11T08:00:00Z;63.7;35.3;5.24
2024-02-11T09:00:00Z;63.9;33.6;3.70
2024-02-11T10:00:00Z;64.0;32.5;2.35
2024-02-11T11:00:00Z;64.1;31.3;1.35
2024-02-11T12:00:00Z;64.3;30.1;0.72
2024-02-11T13:00:00Z;64.3;30.1;0.33
2024-02-11T14:00:00Z;64.3;30.1;0.09
2024-02-11T15:00:00Z;64.3;30.1;0.00
2024-02-11T16:00:00Z;64.3;30.1;0.00
2024-02-11T17:00:00Z;64.3;30.1;0.00
2024-02-11T18:00:00Z;64.3;30.1;0.00
2024-02-11T19:00:00Z;63.6;30.2;0.00
2024-02-11T20:00:00Z;62.9;30.3;0.00
2024-02-11T21:00:00Z;62.2;30.4;0.00
2024-02-11T22:00:00Z;59.3;30.7;0.00
2024-02-11T23:00:00Z;56.4;31.0;0.00
2024-02-12T00:00:00Z;53.4;31.3;0.00
2024-02-12T01:00:00Z;51.6;31.5;0.00
2024-02-12T02:00:00Z;49.7;31.7;0.00
2024-02-12T03:00:00Z;47.8;31.9;0.00
2024-02-12T04:00:00Z;45.9;32.1;0.00
2024-02-12T05:00:00Z;46.0;31.6;0.00
2024-02-12T06:00:00Z;46.1;30.4;0.00
2024-02-12T07:00:00Z;46.2;29.5;0.00
2024-02-12T08:00:00Z;46.3;28.6;0.00
2024-02-12T09:00:00Z;46.4;27.6;0.00
2024-02-12T10:00:00Z;46.4;27.1;0.00
2024-02-12T11:00:00Z;46.5;26.5;0.00
2024-02-12T12:00:00Z;46.6;25.9;0.00
2024-02-12T13:00:00Z;46.6;25.9;0.00
2024-02-12T14:00:00Z;46.6;25.9;0.00
2024-02-12T15:00:00Z;46.6;25.9;0.00
2024-02-12T16:00:00Z;46.6;25.9;0.00
2024-02-12T17:00:00Z;46.6;25.9;0.00
2024-02-12T18:00:00Z;46.6;25.9;0.00
2024-02-12T19:00:00Z;46.6;25.9;0.00
2024-02-12T20:00:00Z;46.6;25.9;0.00
2024-02-12T21:00:00Z;46.6;25.9;0.00
2024-02-12T22:00:00Z;44.7;26.1;0.00
2024-02-12T23:00:00Z;44.7;26.1;0.00
