date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-08-10T23:00:00Z;75.7;62.7;12.25
2024-08-11T00:00:00Z;74.0;62.9;10.83
2024-08-11T01:00:00Z;72.5;63.0;9.53
2024-08-11T02:00:00Z;71.0;63.2;8.28
2024-08-11T03:00:00Z;69.6;63.3;7.10
2024-08-11T04:00:00Z;69.2;63.4;6.01
2024-08-11T05:00:00Z;69.2;63.4;5.04
2024-08-11T06:00:00Z;69.2;63.4;4.20
2024-08-11T07:00:00Z;69.2;63.4;3.53
2024-08-11T08:00:00Z;69.2;63.4;3.00
2024-08-11T09:00:00Z;69.2;63.4;2.60
2024-08-11T10:00:00Z;69.2;63.4;2.27
2024-08-11T11:00:00Z;69.2;63.4;1.93
2024-08-11T12:00:00Z;69.2;63.4;1.59
2024-08-11T13:00:00Z;70.0;63.6;1.22
2024-08-11T14:00:00Z;71.6;63.7;0.93
2024-08-11T15:00:00Z;73.1;63.8;0.71
2024-08-11T16:00:00Z;75.3;64.1;0.55
2024-08-11T17:00:00Z;77.5;64.4;0.43
2024-08-11T18:00:00Z;79.6;64.7;0.37
2024-08-11T19:00:00Z;79.9;65.6;0.43
2024-08-11T20:00:00Z;80.1;66.4;0.49
2024-08-11T21:00:00Z;80.5;66.4;0.56
2024-08-11T22:00:00Z;80.5;66.4;0.63
2024-08-11T23:00:00Z;80.5;66.4;0.70
2024-08-12T00:00:00Z;80.5;66.4;0.76
2024-08-12T01:00:00Z;80.5;66.4;0.81
2024-08-12T02:00:00Z;80.5;66.4;0.81
2024-08-12T03:00:00Z;80.5;66.4;0.81
2024-08-12T04:00:00Z;80.4;66.6;0.86
2024-08-12T05:00:00Z;80.4;66.7;0.92
2024-08-12T06:00:00Z;80.4;66.7;1.00
2024-08-12T07:00:00Z;80.4;66.7;1.05
2024-08-12T08:00:00Z;80.4;66.7;1.10
2024-08-12T09:00:00Z;80.4;66.7;1.18
2024-08-12T10:00:00Z;80.4;66.7;1.27
2024-08-12T11:00:00Z;80.4;66.7;1.40
2024-08-12T12:00:00Z;80.4;66.7;1.56
2024-08-12T13:00:00Z;80.3;68.2;1.83
2024-08-12T14:00:00Z;80.1;69.8;2.14
2024-08-12T15:00:00Z;79.9;71.2;2.52
2024-08-12T16:00:00Z;79.9;71.2;2.92
2024-08-12T17:00:00Z;79.9;71.2;3.33
2024-08-12T18:00:00Z;80.6;71.2;3.74
2024-08-12T19:00:00Z;80.8;71.1;4.09
2024-08-12T20:00:00Z;81.0;71.1;4.45
2024-08-12T21:00:00Z;81.2;71.1;4.80
2024-08-12T22:00:00Z;81.2;71.1;5.14
2024-08-12T23:00:00Z;81.2;71.1;5.45
2024-08-13T00:00:00Z;81.2;71.1;5.74
2024-08-13T01:00:00Z;81.2;71.1;6.02
2024-08-13T02:00:00Z;81.2;71.1;6.37
2024-08-13T03:00:00Z;81.2;71.1;6.71
2024-08-13T04:00:00Z;81.2;71.1;7.00
2024-08-13T05:00:00Z;81.2;71.1;7.25
2024-08-13T06:00:00Z;81.2;71.1;7.46
2024-08-13T07:00:00Z;81.2;71.1;7.64
2024-08-13T08:00:00Z;81.2;71.1;7.76
2024-08-13T09:00:00Z;81.2;71.1;7.85
2024-08-13T10:00:00Z;81.2;71.1;7.90
2024-08-13T11:00:00Z;81.2;71.1;7.93
2024-08-13T12:00:00Z;81.2;71.1;7.94
2024-08-13T13:00:00Z;81.0;72.2;7.90
2024-08-13T14:00:00Z;80.9;73.3;7.81
2024-08-13T15:00:00Z;80.9;73.7;7.65
2024-08-13T16:00:00Z;81.1;73.6;7.45
2024-08-13T17:00:00Z;83.0;73.4;7.20
2024-08-13T18:00:00Z;84.9;73.2;6.91
2024-08-13T19:00:00Z;85.6;73.2;6.62
2024-08-13T20:00:00Z;86.4;73.1;6.37
2024-08-13T21:00:00Z;87.1;73.0;6.16
2024-08-13T22:00:00Z;87.1;73.0;5.99
2024-08-13T23:00:00Z;87.1;73.0;5.89
2024-08-14T00:00:00Z;87.1;73.0;5.83
2024-08-14T01:00:00Z;87.1;73.0;5.79
2024-08-14T02:00:00Z;87.1;73.0;5.70
2024-08-14T03:00:00Z;87.1;73.0;5.57
2024-08-14T04:00:00Z;87.1;73.0;5.41
2024-08-14T05:00:00Z;87.1;73.0;5.22
2024-08-14T06:00:00Z;87.1;73.0;5.01
2024-08-14T07:00:00Z;87.1;73.0;4.74
2024-08-14T08:00:00Z;87.1;73.0;4.49
2024-08-14T09:00:00Z;87.1;73.0;4.26
2024-08-14T10:00:00Z;87.1;73.1;4.05
2024-08-14T11:00:00Z;87.1;73.2;3.83
2024-08-14T12:00:00Z;87.1;73.3;3.67
2024-08-14T13:00:00Z;87.1;73.8;3.54
2024-08-14T14:00:00Z;87.1;73.8;3.43
2024-08-14T15:00:00Z;87.1;73.8;3.33
2024-08-14T16:00:00Z;87.1;73.8;3.29
2024-08-14T17:00:00Z;88.3;73.7;3.33
2024-08-14T18:00:00Z;90.3;73.5;3.46
2024-08-14T19:00:00Z;90.3;73.5;3.68
2024-08-14T20:00:00Z;90.3;73.5;3.99
2024-08-14T21:00:00Z;90.3;73.5;4.38
2024-08-14T22:00:00Z;90.3;73.5;4.77
2024-08-14T23:00:00Z;90.3;73.5;5.09
2024-08-15T00:00:00Z;90.3;73.5;5.34
2024-08-15T01:00:00Z;90.3;73.5;5.52
2024-08-15T02:00:00Z;90.3;73.5;5.64
2024-08-15T03:00:00Z;90.3;73.5;5.70
2024-08-15T04:00:00Z;90.3;73.5;5.74
2024-08-15T05:00:00Z;90.3;73.5;5.78
2024-08-15T06:00:00Z;90.3;73.5;5.84
2024-08-15T07:00:00Z;90.3;73.5;5.95
2024-08-15T08:00:00Z;90.3;73.5;6.05
2024-08-15T09:00:00Z;90.3;73.5;6.16
2024-08-15T10:00:00Z;90.3;73.7;6.31
2024-08-15T11:00:00Z;90.2;73.8;6.53
2024-08-15T12:00:00Z;90.2;73.8;6.75
2024-08-15T13:00:00Z;90.2;73.8;7.00
2024-08-15T14:00:00Z;90.2;73.8;7.28
2024-08-15T15:00:00Z;90.2;73.8;7.57
2024-08-15T16:00:00Z;90.2;73.8;7.85
2024-08-15T17:00:00Z;90.2;73.8;8.05
2024-08-15T18:00:00Z;90.2;73.8;8.17
2024-08-15T19:00:00Z;89.7;73.9;8.17
2024-08-15T20:00:00Z;89.2;73.9;7.98
2024-08-15T21:00:00Z;88.7;74.0;7.61
2024-08-15T22:00:00Z;86.3;74.3;7.15
2024-08-15T23:00:00Z;85.9;74.3;6.70
2024-08-16T00:00:00Z;85.9;74.3;6.26
2024-08-16T01:00:00Z;85.9;74.3;5.88
2024-08-16T02:00:00Z;85.9;74.3;5.60
2024-08-16T03:00:00Z;85.9;74.3;5.42
2024-08-16T04:00:00Z;85.9;74.3;5.30
2024-08-16T05:00:00Z;85.9;74.3;5.20
2024-08-16T06:00:00Z;85.9;74.3;5.07
2024-08-16T07:00:00Z;85.9;74.3;4.96
2024-08-16T08:00:00Z;85.9;74.3;4.85
2024-08-16T09:00:00Z;85.9;74.3;4.75
2024-08-16T10:00:00Z;85.9;74.6;4.60
2024-08-16T11:00:00Z;85.9;74.8;4.38
2024-08-16T12:00:00Z;85.8;75.1;4.09
2024-08-16T13:00:00Z;85.8;75.6;3.74
2024-08-16T14:00:00Z;85.8;75.6;3.35
2024-08-16T15:00:00Z;85.8;75.6;2.99
2024-08-16T16:00:00Z;85.8;75.6;2.62
2024-08-16T17:00:00Z;86.5;75.6;2.27
2024-08-16T18:00:00Z;88.3;75.4;1.90
2024-08-16T19:00:00Z;88.8;75.3;1.56
2024-08-16T20:00:00Z;89.3;75.3;1.28
2024-08-16T21:00:00Z;89.8;75.2;1.05
2024-08-16T22:00:00Z;89.8;75.2;0.87
2024-08-16T23:00:00Z;89.8;75.2;0.73
2024-08-17T00:00:00Z;89.8;75.2;0.63
2024-08-17T01:00:00Z;89.8;75.2;0.54
2024-08-17T02:00:00Z;89.8;75.2;0.44
2024-08-17T03:00:00Z;89.8;75.2;0.34
2024-08-17T04:00:00Z;89.8;75.2;0.24
2024-08-17T05:00:00Z;89.8;75.2;0.17
2024-08-17T06:00:00Z;89.8;75.2;0.17
2024-08-17T07:00:00Z;89.8;75.2;0.17
2024-08-17T08:00:00Z;89.8;75.2;0.17
2024-08-17T09:00:00Z;89.8;75.2;0.17
2024-08-17T10:00:00Z;89.7;75.4;0.17
2024-08-17T11:00:00Z;89.7;75.5;0.17
2024-08-17T12:00:00Z;89.7;75.7;0.17
2024-08-17T13:00:00Z;89.6;76.9;0.17
2024-08-17T14:00:00Z;89.6;76.9;0.17
2024-08-17T15:00:00Z;89.6;76.9;0.12
2024-08-17T16:00:00Z;89.6;76.9;0.05
2024-08-17T17:00:00Z;90.4;76.8;0.00
2024-08-17T18:00:00Z;92.2;76.6;0.00
2024-08-17T19:00:00Z;92.4;76.6;0.00
2024-08-17T20:00:00Z;92.5;76.6;0.00
2024-08-17T21:00:00Z;92.7;76.5;0.00
2024-08-17T22:00:00Z;92.7;76.5;0.00
2024-08-17T23:00:00Z;92.7;76.5;0.00
2024-08-18T00:00:00Z;92.7;76.5;0.00
2024-08-18T01:00:00Z;92.7;76.5;0.00
2024-08-18T02:00:00Z;92.7;76.5;0.00
2024-08-18T03:00:00Z;92.7;76.5;0.00
2024-08-18T04:00:00Z;92.7;76.5;0.00
2024-08-18T05:00:00Z;92.7;76.5;0.00
2024-08-18T06:00:00Z;92.7;76.5;0.00
2024-08-18T07:00:00Z;92.7;76.5;0.00
2024-08-18T08:00:00Z;92.7;76.5;0.00
2024-08-18T09:00:00Z;92.7;76.5;0.00
2024-08-18T10:00:00Z;92.7;76.5;0.00
2024-08-18T11:00:00Z;92.7;76.5;0.00
2024-08-18T12:00:00Z;92.7;76.5;0.00
2024-08-18T13:00:00Z;92.6;77.7;0.00
2024-08-18T14:00:00Z;92.6;77.7;0.00
2024-08-18T15:00:00Z;92.6;77.7;0.00
2024-08-18T16:00:00Z;92.6;77.7;0.08
2024-08-18T17:00:00Z;92.6;77.7;0.30
2024-08-18T18:00:00Z;93.8;77.6;0.65
2024-08-18T19:00:00Z;93.8;77.6;1.11
2024-08-18T20:00:00Z;93.8;77.6;1.63
2024-08-18T21:00:00Z;93.8;77.6;2.19
2024-08-18T22:00:00Z;93.8;77.6;2.70
2024-08-18T23:00:00Z;93.8;77.6;3.05
2024-08-19T00:00:00Z;93.8;77.6;3.22
2024-08-19T01:00:00Z;93.8;77.6;3.29
2024-08-19T02:00:00Z;93.8;77.6;3.29
2024-08-19T03:00:00Z;93.8;77.6;3.29
2024-08-19T04:00:00Z;93.8;77.6;3.29
2024-08-19T05:00:00Z;93.8;77.6;3.29
2024-08-19T06:00:00Z;93.8;77.4;3.29
2024-08-19T07:00:00Z;93.8;77.1;3.29
2024-08-19T08:00:00Z;93.9;76.7;3.29
2024-08-19T09:00:00Z;93.9;76.4;3.29
2024-08-19T10:00:00Z;93.9;76.4;3.29
2024-08-19T11:00:00Z;93.9;76.4;3.29
2024-08-19T12:00:00Z;93.9;76.4;3.29
2024-08-19T13:00:00Z;93.9;76.4;3.29
2024-08-19T14:00:00Z;93.9;76.4;3.29
2024-08-19T15:00:00Z;93.9;76.4;3.29
2024-08-19T16:00:00Z;93.9;76.4;3.21
2024-08-19T17:00:00Z;93.9;76.4;3.05
2024-08-19T18:00:00Z;95.0;76.3;2.77
2024-08-19T19:00:00Z;95.0;76.3;2.39
2024-08-19T20:00:00Z;95.0;76.3;1.93
2024-08-19T21:00:00Z;95.0;76.3;1.36
2024-08-19T22:00:00Z;95.0;76.3;0.85
2024-08-19T23:00:00Z;95.0;76.3;0.51
2024-08-20T00:00:00Z;95.0;76.3;0.34
2024-08-20T01:00:00Z;95.0;76.3;0.27
2024-08-20T02:00:00Z;95.0;76.3;0.27
2024-08-20T03:00:00Z;95.0;76.3;0.27
2024-08-20T04:00:00Z;95.0;76.3;0.27
2024-08-20T05:00:00Z;95.0;76.3;0.27
2024-08-20T06:00:00Z;95.0;76.3;0.27
2024-08-20T07:00:00Z;95.0;76.3;0.27
2024-08-20T08:00:00Z;95.0;76.3;0.27
2024-08-20T09:00:00Z;95.0;76.3;0.27
2024-08-20T10:00:00Z;95.0;76.6;0.27
2024-08-20T11:00:00Z;95.0;76.9;0.27
2024-08-20T12:00:00Z;94.9;77.2;0.27
2024-08-20T13:00:00Z;94.7;79.4;0.27
2024-08-20T14:00:00Z;94.7;79.4;0.27
2024-08-20T15:00:00Z;94.7;79.4;0.33
2024-08-20T16:00:00Z;94.7;79.4;0.40
2024-08-20T17:00:00Z;94.7;79.4;0.44
2024-08-20T18:00:00Z;94.7;79.4;0.47
2024-08-20T19:00:00Z;94.6;79.4;0.53
2024-08-20T20:00:00Z;94.6;79.4;0.66
2024-08-20T21:00:00Z;94.5;79.4;0.88
2024-08-20T22:00:00Z;94.3;79.4;1.12
2024-08-20T23:00:00Z;94.3;79.4;1.38
2024-08-21T00:00:00Z;94.3;79.4;1.64
2024-08-21T01:00:00Z;94.3;79.4;1.90
2024-08-21T02:00:00Z;94.3;79.4;2.13
2024-08-21T03:00:00Z;94.3;79.4;2.33
2024-08-21T04:00:00Z;94.3;78.9;2.57
2024-08-21T05:00:00Z;94.4;78.3;2.89
2024-08-21T06:00:00Z;94.5;77.7;3.31
2024-08-21T07:00:00Z;94.5;77.2;3.78
2024-08-21T08:00:00Z;94.6;76.8;4.28
2024-08-21T09:00:00Z;94.6;76.3;4.81
2024-08-21T10:00:00Z;94.6;76.1;5.41
2024-08-21T11:00:00Z;94.6;75.9;6.13
2024-08-21T12:00:00Z;94.7;75.8;6.97
2024-08-21T13:00:00Z;94.7;75.8;7.89
2024-08-21T14:00:00Z;94.7;75.8;8.84
2024-08-21T15:00:00Z;94.7;75.8;9.77
2024-08-21T16:00:00Z;94.7;75.8;10.74
2024-08-21T17:00:00Z;94.7;75.8;11.81
2024-08-21T18:00:00Z;94.7;75.8;12.97
2024-08-21T19:00:00Z;94.4;75.8;14.18
2024-08-21T20:00:00Z;94.1;75.8;15.39
2024-08-21T21:00:00Z;93.8;75.9;16.59
2024-08-21T22:00:00Z;90.8;76.2;17.67
2024-08-21T23:00:00Z;87.7;76.5;18.51
2024-08-22T00:00:00Z;84.7;76.8;19.11
2024-08-22T01:00:00Z;83.6;77.0;19.51
2024-08-22T02:00:00Z;82.4;77.1;19.76
2024-08-22T03:00:00Z;81.8;76.9;19.84
2024-08-22T04:00:00Z;81.8;76.6;19.78
2024-08-22T05:00:00Z;81.9;76.3;19.56
2024-08-22T06:00:00Z;81.9;76.0;19.20
2024-08-22T07:00:00Z;81.9;75.9;18.73
2024-08-22T08:00:00Z;81.9;75.7;18.23
2024-08-22T09:00:00Z;81.9;75.5;17.70
2024-08-22T10:00:00Z;81.9;75.5;17.10
2024-08-22T11:00:00Z;81.9;75.5;16.38
2024-08-22T12:00:00Z;81.9;75.5;15.54
2024-08-22T13:00:00Z;81.9;75.5;14.62
2024-08-22T14:00:00Z;81.9;75.5;13.67
2024-08-22T15:00:00Z;81.9;75.5;12.69
2024-08-22T16:00:00Z;83.2;75.4;11.63
2024-08-22T17:00:00Z;85.6;75.1;10.47
2024-08-22T18:00:00Z;88.0;74.9;9.20
2024-08-22T19:00:00Z;88.2;74.8;7.85
2024-08-22T20:00:00Z;88.3;74.8;6.47
2024-08-22T21:00:00Z;88.5;74.8;5.04
2024-08-22T22:00:00Z;88.5;74.8;3.71
2024-08-22T23:00:00Z;88.5;74.8;2.62
2024-08-23T00:00:00Z;88.5;74.8;1.75
2024-08-23T01:00:00Z;88.5;74.8;1.10
2024-08-23T02:00:00Z;88.5;74.8;0.62
2024-08-23T03:00:00Z;88.5;74.8;0.34
2024-08-23T04:00:00Z;88.5;74.8;0.17
2024-08-23T05:00:00Z;88.5;74.8;0.05
2024-08-23T06:00:00Z;88.5;74.8;0.00
2024-08-23T07:00:00Z;88.5;74.8;0.00
2024-08-23T08:00:00Z;88.5;74.8;0.00
2024-08-23T09:00:00Z;88.5;74.8;0.00
2024-08-23T10:00:00Z;88.5;74.8;0.00
2024-08-23T11:00:00Z;88.5;74.9;0.00
2024-08-23T12:00:00Z;88.5;74.9;0.00
2024-08-23T13:00:00Z;88.4;74.9;0.00
2024-08-23T14:00:00Z;88.4;74.9;0.00
2024-08-23T15:00:00Z;88.4;74.9;0.00
2024-08-23T16:00:00Z;88.4;74.9;0.00
2024-08-23T17:00:00Z;88.4;74.9;0.05
2024-08-23T18:00:00Z;88.4;74.9;0.11
2024-08-23T19:00:00Z;88.4;74.9;0.18
2024-08-23T20:00:00Z;88.4;74.9;0.23
2024-08-23T21:00:00Z;88.4;74.9;0.28
2024-08-23T22:00:00Z;86.9;75.1;0.28
2024-08-23T23:00:00Z;86.6;75.1;0.28
2024-08-24T00:00:00Z;86.6;75.1;0.28
2024-08-24T01:00:00Z;86.6;75.1;0.28
2024-08-24T02:00:00Z;86.6;75.1;0.33
2024-08-24T03:00:00Z;86.6;75.1;0.39
2024-08-24T04:00:00Z;86.6;75.1;0.45
2024-08-24T05:00:00Z;86.6;75.1;0.45
2024-08-24T06:00:00Z;86.6;75.1;0.45
2024-08-24T07:00:00Z;86.7;74.2;0.45
2024-08-24T08:00:00Z;86.8;73.3;0.45
2024-08-24T09:00:00Z;86.9;72.4;0.45
2024-08-24T10:00:00Z;87.0;71.6;0.45
2024-08-24T11:00:00Z;87.1;70.8;0.45
2024-08-24T12:00:00Z;87.1;70.1;0.45
2024-08-24T13:00:00Z;87.1;70.1;0.45
2024-08-24T14:00:00Z;87.1;70.1;0.45
2024-08-24T15:00:00Z;87.1;70.1;0.45
2024-08-24T16:00:00Z;87.1;70.1;0.45
2024-08-24T17:00:00Z;87.1;70.1;0.39
2024-08-24T18:00:00Z;87.1;70.1;0.33
2024-08-24T19:00:00Z;87.1;70.1;0.27
2024-08-24T20:00:00Z;87.1;70.1;0.21
2024-08-24T21:00:00Z;87.1;70.1;0.16
2024-08-24T22:00:00Z;85.3;70.3;0.16
2024-08-24T23:00:00Z;83.5;70.5;0.16
2024-08-25T00:00:00Z;81.7;70.7;0.16
2024-08-25T01:00:00Z;81.2;70.7;0.16
2024-08-25T02:00:00Z;81.2;70.7;0.11
2024-08-25T03:00:00Z;81.2;70.7;0.05
2024-08-25T04:00:00Z;81.2;70.7;0.00
2024-08-25T05:00:00Z;81.2;70.7;0.00
2024-08-25T06:00:00Z;81.2;70.7;0.00
2024-08-25T07:00:00Z;81.2;70.7;0.00
2024-08-25T08:00:00Z;81.2;70.7;0.00
2024-08-25T09:00:00Z;81.3;70.4;0.00
2024-08-25T10:00:00Z;81.3;70.2;0.00
2024-08-25T11:00:00Z;81.3;70.0;0.00
2024-08-25T12:00:00Z;81.3;69.8;0.05
2024-08-25T13:00:00Z;81.3;69.8;0.12
2024-08-25T14:00:00Z;81.3;69.8;0.19
2024-08-25T15:00:00Z;81.3;69.8;0.28
2024-08-25T16:00:00Z;81.3;69.8;0.39
2024-08-25T17:00:00Z;81.3;69.8;0.54
2024-08-25T18:00:00Z;81.3;69.8;0.75
2024-08-25T19:00:00Z;81.6;69.8;1.04
2024-08-25T20:00:00Z;81.9;69.8;1.49
2024-08-25T21:00:00Z;82.3;69.7;2.08
2024-08-25T22:00:00Z;82.3;69.7;2.75
2024-08-25T23:00:00Z;82.3;69.7;3.43
2024-08-26T00:00:00Z;82.3;69.7;4.13
2024-08-26T01:00:00Z;82.3;69.7;4.83
2024-08-26T02:00:00Z;82.3;69.7;5.53
2024-08-26T03:00:00Z;82.3;69.7;6.22
2024-08-26T04:00:00Z;82.3;69.7;6.95
2024-08-26T05:00:00Z;82.3;69.7;7.71
2024-08-26T06:00:00Z;82.3;69.7;8.52
2024-08-26T07:00:00Z;82.3;69.7;9.36
2024-08-26T08:00:00Z;82.3;69.7;10.21
2024-08-26T09:00:00Z;82.3;69.7;11.05
2024-08-26T10:00:00Z;82.3;69.7;11.85
2024-08-26T11:00:00Z;82.3;69.7;12.52
2024-08-26T12:00:00Z;82.3;69.7;13.03
2024-08-26T13:00:00Z;82.1;71.0;13.45
2024-08-26T14:00:00Z;82.0;72.1;13.83
2024-08-26T15:00:00Z;82.0;72.1;14.17
2024-08-26T16:00:00Z;82.0;72.1;14.44
2024-08-26T17:00:00Z;82.0;72.1;14.59
2024-08-26T18:00:00Z;82.0;72.1;14.64
2024-08-26T19:00:00Z;82.0;72.1;14.51
2024-08-26T20:00:00Z;82.0;72.1;14.18
2024-08-26T21:00:00Z;82.0;72.1;13.59
2024-08-26T22:00:00Z;80.5;72.3;12.92
2024-08-26T23:00:00Z;78.9;72.4;12.23
2024-08-27T00:00:00Z;77.4;72.6;11.54
2024-08-27T01:00:00Z;77.0;72.6;10.84
2024-08-27T02:00:00Z;76.8;72.0;10.14
2024-08-27T03:00:00Z;76.8;71.2;9.44
2024-08-27T04:00:00Z;76.9;70.2;8.72
2024-08-27T05:00:00Z;77.0;69.2;7.95
2024-08-27T06:00:00Z;77.1;68.2;7.14
2024-08-27T07:00:00Z;77.2;67.2;6.30
2024-08-27T08:00:00Z;77.3;66.2;5.46
2024-08-27T09:00:00Z;77.4;65.2;4.61
2024-08-27T10:00:00Z;77.5;64.5;3.82
2024-08-27T11:00:00Z;77.6;63.8;3.14
2024-08-27T12:00:00Z;77.6;63.1;2.59
2024-08-27T13:00:00Z;77.6;63.1;2.10
2024-08-27T14:00:00Z;77.6;63.1;1.64
2024-08-27T15:00:00Z;77.6;63.1;1.22
2024-08-27T16:00:00Z;77.6;63.1;0.84
2024-08-27T17:00:00Z;77.6;63.1;0.53
2024-08-27T18:00:00Z;77.7;63.1;0.29
2024-08-27T19:00:00Z;77.9;63.1;0.11
2024-08-27T20:00:00Z;78.2;63.0;0.00
2024-08-27T21:00:00Z;78.4;63.0;0.00
2024-08-27T22:00:00Z;78.4;63.0;0.00
2024-08-27T23:00:00Z;78.4;63.0;0.00
2024-08-28T00:00:00Z;78.4;63.0;0.00
2024-08-28T01:00:00Z;78.4;63.0;0.00
2024-08-28T02:00:00Z;78.4;63.0;0.00
2024-08-28T03:00:00Z;78.4;63.0;0.00
2024-08-28T04:00:00Z;78.4;63.0;0.00
2024-08-28T05:00:00Z;78.4;63.0;0.00
2024-08-28T06:00:00Z;78.4;63.0;0.00
2024-08-28T07:00:00Z;78.4;63.0;0.00
2024-08-28T08:00:00Z;78.4;63.0;0.00
2024-08-28T09:00:00Z;78.4;63.0;0.00
2024-08-28T10:00:00Z;78.4;63.0;0.00
2024-08-28T11:00:00Z;78.4;63.0;0.00
2024-08-28T12:00:00Z;78.4;63.0;0.00
2024-08-28T13:00:00Z;78.4;63.2;0.00
2024-08-28T14:00:00Z;78.4;63.2;0.00
2024-08-28T15:00:00Z;78.4;63.2;0.00
2024-08-28T16:00:00Z;78.4;63.2;0.00
2024-08-28T17:00:00Z;78.4;63.2;0.00
2024-08-28T18:00:00Z;79.6;63.1;0.00
2024-08-28T19:00:00Z;79.6;63.1;0.00
2024-08-28T20:00:00Z;79.7;63.1;0.00
2024-08-28T21:00:00Z;79.7;63.1;0.00
2024-08-28T22:00:00Z;79.7;63.1;0.00
2024-08-28T23:00:00Z;79.7;63.1;0.00
2024-08-29T00:00:00Z;79.7;63.1;0.00
2024-08-29T01:00:00Z;79.7;63.1;0.00
2024-08-29T02:00:00Z;79.7;63.1;0.00
2024-08-29T03:00:00Z;79.7;63.1;0.00
2024-08-29T04:00:00Z;79.7;63.1;0.00
2024-08-29T05:00:00Z;79.7;63.1;0.00
2024-08-29T06:00:00Z;79.7;62.9;0.00
2024-08-29T07:00:00Z;79.9;61.6;0.00
2024-08-29T08:00:00Z;80.0;60.2;0.00
2024-08-29T09:00:00Z;80.2;58.8;0.00
2024-08-29T10:00:00Z;80.2;58.8;0.00
2024-08-29T11:00:00Z;80.2;58.8;0.00
2024-08-29T12:00:00Z;80.2;58.8;0.00
2024-08-29T13:00:00Z;80.2;58.8;0.00
2024-08-29T14:00:00Z;80.2;58.8;0.00
2024-08-29T15:00:00Z;80.2;58.8;0.00
2024-08-29T16:00:00Z;80.2;58.8;0.00
2024-08-29T17:00:00Z;80.2;58.8;0.00
2024-08-29T18:00:00Z;80.2;58.8;0.00
2024-08-29T19:00:00Z;80.2;58.8;0.00
2024-08-29T20:00:00Z;80.2;58.8;0.00
2024-08-29T21:00:00Z;80.2;58.8;0.00
2024-08-29T22:00:00Z;79.8;58.9;0.00
2024-08-29T23:00:00Z;79.8;58.9;0.00
2024-08-30T00:00:00Z;79.8;58.9;0.00
2024-08-30T01:00:00Z;79.8;58.9;0.00
2024-08-30T02:00:00Z;79.8;58.9;0.00
2024-08-30T03:00:00Z;79.8;58.9;0.00
2024-08-30T04:00:00Z;79.8;58.9;0.00
2024-08-30T05:00:00Z;79.8;58.9;0.00
2024-08-30T06:00:00Z;79.8;58.9;0.00
2024-08-30T07:00:00Z;79.8;58.7;0.00
2024-08-30T08:00:00Z;79.9;58.0;0.00
2024-08-30T09:00:00Z;80.0;57.2;0.00
2024-08-30T10:00:00Z;80.0;57.2;0.00
2024-08-30T11:00:00Z;80.0;57.2;0.00
2024-08-30T12:00:00Z;80.0;57.2;0.00
2024-08-30T13:00:00Z;80.0;57.2;0.00
2024-08-30T14:00:00Z;80.0;57.2;0.00
2024-08-30T15:00:00Z;80.0;57.2;0.00
2024-08-30T16:00:00Z;80.0;57.2;0.00
2024-08-30T17:00:00Z;80.0;57.2;0.00
2024-08-30T18:00:00Z;81.6;57.1;0.00
2024-08-30T19:00:00Z;81.8;57.1;0.00
2024-08-30T20:00:00Z;82.0;57.0;0.00
2024-08-30T21:00:00Z;82.1;57.0;0.00
2024-08-30T22:00:00Z;82.1;57.0;0.00
2024-08-30T23:00:00Z;82.1;57.0;0.00
2024-08-31T00:00:00Z;82.1;57.0;0.00
2024-08-31T01:00:00Z;82.1;57.0;0.00
2024-08-31T02:00:00Z;82.1;57.0;0.00
2024-08-31T03:00:00Z;82.1;57.0;0.00
2024-08-31T04:00:00Z;82.1;57.0;0.00
2024-08-31T05:00:00Z;82.1;57.0;0.00
2024-08-31T06:00:00Z;82.1;57.0;0.00
2024-08-31T07:00:00Z;82.1;57.0;0.00
2024-08-31T08:00:00Z;82.1;57.0;0.00
2024-08-31T09:00:00Z;82.1;57.0;0.00
2024-08-31T10:00:00Z;82.1;57.7;0.00
2024-08-31T11:00:00Z;82.0;58.4;0.00
2024-08-31T12:00:00Z;81.9;59.1;0.00
2024-08-31T13:00:00Z;81.8;59.8;0.00
2024-08-31T14:00:00Z;81.8;59.8;0.00
2024-08-31T15:00:00Z;81.8;59.8;0.00
2024-08-31T16:00:00Z;81.8;59.8;0.00
2024-08-31T17:00:00Z;82.2;59.7;0.00
2024-08-31T18:00:00Z;84.5;59.5;0.00
2024-08-31T19:00:00Z;84.6;59.5;0.00
2024-08-31T20:00:00Z;84.8;59.5;0.00
2024-08-31T21:00:00Z;84.9;59.4;0.00
2024-08-31T22:00:00Z;84.9;59.4;0.00
2024-08-31T23:00:00Z;84.9;59.4;0.00
2024-09-01T00:00:00Z;84.9;59.4;0.00
2024-09-01T01:00:00Z;84.9;59.4;0.00
2024-09-01T02:00:00Z;84.9;59.4;0.00
2024-09-01T03:00:00Z;84.9;59.4;0.00
2024-09-01T04:00:00Z;84.9;59.4;0.00
2024-09-01T05:00:00Z;84.9;59.4;0.00
2024-09-01T06:00:00Z;84.9;59.4;0.00
2024-09-01T07:00:00Z;84.9;59.4;0.00
2024-09-01T08:00:00Z;84.9;59.4;0.00
2024-09-01T09:00:00Z;84.9;59.4;0.00
2024-09-01T10:00:00Z;84.9;60.2;0.00
