date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-01-22T12:00:00Z;52.9;35.8;0.00
2024-01-22T13:00:00Z;52.9;35.8;0.00
2024-01-22T14:00:00Z;52.9;35.8;0.00
2024-01-22T15:00:00Z;52.9;35.8;0.00
2024-01-22T16:00:00Z;52.7;37.3;0.00
2024-01-22T17:00:00Z;52.7;37.3;0.00
2024-01-22T18:00:00Z;52.7;37.3;0.00
2024-01-22T19:00:00Z;52.7;37.3;0.00
2024-01-22T20:00:00Z;54.3;37.2;0.00
2024-01-22T21:00:00Z;57.1;36.9;0.00
2024-01-22T22:00:00Z;57.1;36.9;0.00
2024-01-22T23:00:00Z;57.1;36.9;0.00
2024-01-23T00:00:00Z;57.1;36.9;0.00
2024-01-23T01:00:00Z;57.1;36.9;0.00
2024-01-23T02:00:00Z;57.1;36.9;0.00
2024-01-23T03:00:00Z;57.1;36.9;0.00
2024-01-23T04:00:00Z;57.1;36.9;0.00
2024-01-23T05:00:00Z;57.1;36.9;0.00
2024-01-23T06:00:00Z;57.1;36.9;0.00
2024-01-23T07:00:00Z;57.1;36.9;0.00
2024-01-23T08:00:00Z;57.1;36.9;0.00
2024-01-23T09:00:00Z;57.1;36.9;0.00
2024-01-23T10:00:00Z;57.1;36.9;0.00
2024-01-23T11:00:00Z;57.1;36.9;0.00
2024-01-23T12:00:00Z;57.1;36.9;0.00
2024-01-23T13:00:00Z;57.1;36.9;0.00
2024-01-23T14:00:00Z;57.1;36.9;0.00
2024-01-23T15:00:00Z;57.1;36.9;0.00
2024-01-23T16:00:00Z;56.7;39.9;0.00
2024-01-23T17:00:00Z;56.7;39.9;0.00
2024-01-23T18:00:00Z;56.7;39.9;0.00
2024-01-23T19:00:00Z;56.7;39.9;0.00
2024-01-23T20:00:00Z;59.4;39.6;0.00
2024-01-23T21:00:00Z;62.6;39.3;0.00
2024-01-23T22:00:00Z;62.6;39.3;0.00
2024-01-23T23:00:00Z;62.6;39.3;0.00
2024-01-24T00:00:00Z;62.6;39.3;0.00
2024-01-24T01:00:00Z;62.6;39.3;0.00
2024-01-24T02:00:00Z;62.6;39.3;0.00
2024-01-24T03:00:00Z;62.6;39.3;0.00
2024-01-24T04:00:00Z;62.6;39.3;0.00
2024-01-24T05:00:00Z;62.6;39.3;0.00
2024-01-24T06:00:00Z;62.6;39.3;0.00
2024-01-24T07:00:00Z;62.6;39.3;0.00
2024-01-24T08:00:00Z;62.6;39.3;0.00
2024-01-24T09:00:00Z;62.6;39.3;0.00
2024-01-24T10:00:00Z;62.6;39.3;0.00
2024-01-24T11:00:00Z;62.6;39.3;0.00
2024-01-24T12:00:00Z;62.6;39.3;0.00
2024-01-24T13:00:00Z;62.6;39.3;0.00
2024-01-24T14:00:00Z;62.6;39.3;0.00
2024-01-24T15:00:00Z;62.6;39.3;0.00
2024-01-24T16:00:00Z;62.2;43.1;0.00
2024-01-24T17:00:00Z;61.9;45.9;0.00
2024-01-24T18:00:00Z;61.9;45.9;0.00
2024-01-24T19:00:00Z;62.1;45.9;0.00
2024-01-24T20:00:00Z;65.4;45.5;0.00
2024-01-24T21:00:00Z;68.7;45.2;0.00
2024-01-24T22:00:00Z;68.7;45.2;0.00
2024-01-24T23:00:00Z;68.7;45.2;0.00
2024-01-25T00:00:00Z;68.7;45.2;0.00
2024-01-25T01:00:00Z;68.7;45.2;0.00
2024-01-25T02:00:00Z;68.7;45.2;0.00
2024-01-25T03:00:00Z;68.7;45.2;0.00
2024-01-25T04:00:00Z;68.7;45.2;0.00
2024-01-25T05:00:00Z;68.7;45.2;0.00
2024-01-25T06:00:00Z;68.7;45.2;0.00
2024-01-25T07:00:00Z;68.7;45.2;0.00
2024-01-25T08:00:00Z;68.7;45.2;0.00
2024-01-25T09:00:00Z;68.7;45.2;0.00
2024-01-25T10:00:00Z;68.7;45.2;0.00
2024-01-25T11:00:00Z;68.7;45.2;0.00
2024-01-25T12:00:00Z;68.7;45.2;0.00
2024-01-25T13:00:00Z;68.7;45.2;0.00
2024-01-25T14:00:00Z;68.7;45.2;0.00
2024-01-25T15:00:00Z;68.7;45.2;0.00
2024-01-25T16:00:00Z;68.4;48.0;0.00
2024-01-25T17:00:00Z;68.4;48.0;0.00
2024-01-25T18:00:00Z;68.4;48.0;0.00
2024-01-25T19:00:00Z;68.4;48.0;0.00
2024-01-25T20:00:00Z;71.6;47.6;0.00
2024-01-25T21:00:00Z;75.2;47.2;0.00
2024-01-25T22:00:00Z;75.2;47.2;0.00
2024-01-25T23:00:00Z;75.2;47.2;0.00
2024-01-26T00:00:00Z;75.2;47.2;0.00
2024-01-26T01:00:00Z;75.2;47.2;0.00
2024-01-26T02:00:00Z;75.2;47.2;0.00
2024-01-26T03:00:00Z;75.2;47.2;0.00
2024-01-26T04:00:00Z;75.2;47.2;0.00
2024-01-26T05:00:00Z;75.2;47.2;0.00
2024-01-26T06:00:00Z;75.2;47.2;0.00
2024-01-26T07:00:00Z;75.2;47.2;0.00
2024-01-26T08:00:00Z;75.2;47.2;0.00
2024-01-26T09:00:00Z;75.2;47.2;0.00
2024-01-26T10:00:00Z;75.2;47.2;0.00
2024-01-26T11:00:00Z;75.2;47.2;0.00
2024-01-26T12:00:00Z;75.2;47.2;0.00
2024-01-26T13:00:00Z;75.2;47.3;0.00
2024-01-26T14:00:00Z;75.2;47.3;0.00
2024-01-26T15:00:00Z;75.2;47.3;0.00
2024-01-26T16:00:00Z;74.7;51.7;0.00
2024-01-26T17:00:00Z;74.7;51.7;0.00
2024-01-26T18:00:00Z;74.7;51.7;0.00
2024-01-26T19:00:00Z;74.7;51.7;0.00
2024-01-26T20:00:00Z;74.8;51.7;0.00
2024-01-26T21:00:00Z;78.1;51.3;0.00
2024-01-26T22:00:00Z;78.1;51.3;0.00
2024-01-26T23:00:00Z;78.1;51.3;0.00
2024-01-27T00:00:00Z;78.1;51.3;0.00
2024-01-27T01:00:00Z;78.1;51.3;0.00
2024-01-27T02:00:00Z;78.1;51.3;0.00
2024-01-27T03:00:00Z;78.1;51.3;0.00
2024-01-27T04:00:00Z;78.1;51.3;0.00
2024-01-27T05:00:00Z;78.1;51.3;0.00
2024-01-27T06:00:00Z;78.1;51.3;0.00
2024-01-27T07:00:00Z;78.1;51.3;0.00
2024-01-27T08:00:00Z;78.1;51.3;0.00
2024-01-27T09:00:00Z;78.1;51.3;0.00
2024-01-27T10:00:00Z;78.1;51.3;0.00
2024-01-27T11:00:00Z;78.1;51.3;0.00
2024-01-27T12:00:00Z;78.1;51.3;0.00
2024-01-27T13:00:00Z;78.1;51.3;0.00
2024-01-27T14:00:00Z;78.1;51.3;0.00
2024-01-27T15:00:00Z;78.1;51.3;0.00
2024-01-27T16:00:00Z;78.0;52.6;0.00
2024-01-27T17:00:00Z;78.0;52.6;0.00
2024-01-27T18:00:00Z;78.0;52.6;0.00
2024-01-27T19:00:00Z;78.0;52.6;0.00
2024-01-27T20:00:00Z;78.0;52.6;0.00
2024-01-27T21:00:00Z;80.2;52.3;0.00
2024-01-27T22:00:00Z;80.2;52.3;0.00
2024-01-27T23:00:00Z;80.2;52.3;0.00
2024-01-28T00:00:00Z;80.2;52.3;0.00
2024-01-28T01:00:00Z;80.2;52.3;0.00
2024-01-28T02:00:00Z;80.2;52.3;0.00
2024-01-28T03:00:00Z;80.2;52.3;0.00
2024-01-28T04:00:00Z;80.2;52.3;0.00
2024-01-28T05:00:00Z;80.2;52.3;0.00
2024-01-28T06:00:00Z;80.2;52.3;0.00
2024-01-28T07:00:00Z;80.2;52.3;0.00
2024-01-28T08:00:00Z;80.2;52.3;0.00
2024-01-28T09:00:00Z;80.2;52.3;0.00
2024-01-28T10:00:00Z;80.2;52.3;0.00
2024-01-28T11:00:00Z;80.2;52.3;0.00
2024-01-28T12:00:00Z;80.2;52.3;0.00
2024-01-28T13:00:00Z;80.2;52.3;0.00
2024-01-28T14:00:00Z;80.2;52.3;0.00
2024-01-28T15:00:00Z;80.3;52.1;0.00
2024-01-28T16:00:00Z;80.3;52.1;0.00
2024-01-28T17:00:00Z;80.3;52.1;0.00
2024-01-28T18:00:00Z;80.3;52.1;0.00
2024-01-28T19:00:00Z;80.3;52.1;0.00
2024-01-28T20:00:00Z;80.3;52.1;0.00
2024-01-28T21:00:00Z;80.5;52.1;0.00
2024-01-28T22:00:00Z;80.5;52.1;0.00
2024-01-28T23:00:00Z;80.5;52.1;0.00
2024-01-29T00:00:00Z;80.5;52.1;0.00
2024-01-29T01:00:00Z;80.5;52.1;0.00
2024-01-29T02:00:00Z;80.5;52.1;0.00
2024-01-29T03:00:00Z;80.5;52.1;0.00
2024-01-29T04:00:00Z;80.5;52.1;0.00
2024-01-29T05:00:00Z;80.5;52.1;0.00
2024-01-29T06:00:00Z;80.5;52.1;0.00
2024-01-29T07:00:00Z;80.5;52.1;0.00
2024-01-29T08:00:00Z;80.5;52.1;0.00
2024-01-29T09:00:00Z;80.5;52.1;0.00
2024-01-29T10:00:00Z;80.5;52.1;0.00
2024-01-29T11:00:00Z;80.5;52.0;0.00
2024-01-29T12:00:00Z;80.6;51.2;0.00
2024-01-29T13:00:00Z;80.7;50.6;0.00
2024-01-29T14:00:00Z;80.7;49.9;0.00
2024-01-29T15:00:00Z;80.8;49.3;0.00
2024-01-29T16:00:00Z;80.8;49.3;0.00
2024-01-29T17:00:00Z;80.8;49.3;0.00
2024-01-29T18:00:00Z;80.8;49.3;0.00
2024-01-29T19:00:00Z;80.8;49.3;0.00
2024-01-29T20:00:00Z;80.8;49.3;0.00
2024-01-29T21:00:00Z;80.8;49.3;0.00
2024-01-29T22:00:00Z;79.5;49.5;0.00
2024-01-29T23:00:00Z;78.2;49.6;0.00
2024-01-30T00:00:00Z;76.9;49.7;0.00
2024-01-30T01:00:00Z;76.4;49.8;0.00
2024-01-30T02:00:00Z;76.4;49.8;0.00
2024-01-30T03:00:00Z;76.4;49.8;0.00
2024-01-30T04:00:00Z;76.4;49.8;0.00
2024-01-30T05:00:00Z;76.4;49.8;0.00
2024-01-30T06:00:00Z;76.4;49.8;0.00
2024-01-30T07:00:00Z;76.4;49.8;0.00
2024-01-30T08:00:00Z;76.4;49.8;0.00
2024-01-30T09:00:00Z;76.5;49.0;0.00
2024-01-30T10:00:00Z;76.6;47.9;0.00
2024-01-30T11:00:00Z;76.7;46.9;0.00
2024-01-30T12:00:00Z;76.8;45.8;0.00
2024-01-30T13:00:00Z;76.9;45.2;0.00
2024-01-30T14:00:00Z;77.0;44.5;0.00
2024-01-30T15:00:00Z;77.0;43.9;0.00
2024-01-30T16:00:00Z;77.0;43.9;0.00
2024-01-30T17:00:00Z;77.0;43.9;0.00
2024-01-30T18:00:00Z;77.0;43.9;0.00
2024-01-30T19:00:00Z;77.0;43.9;0.00
2024-01-30T20:00:00Z;77.0;43.9;0.00
2024-01-30T21:00:00Z;77.0;43.9;0.00
2024-01-30T22:00:00Z;75.6;44.0;0.00
2024-01-30T23:00:00Z;74.2;44.2;0.00
2024-01-31T00:00:00Z;72.8;44.3;0.00
2024-01-31T01:00:00Z;72.6;44.3;0.00
2024-01-31T02:00:00Z;72.6;44.3;0.00
2024-01-31T03:00:00Z;72.6;44.3;0.00
2024-01-31T04:00:00Z;72.6;44.3;0.00
2024-01-31T05:00:00Z;72.6;44.3;0.00
2024-01-31T06:00:00Z;72.6;44.3;0.00
2024-01-31T07:00:00Z;72.6;44.3;0.00
2024-01-31T08:00:00Z;72.6;44.3;0.00
2024-01-31T09:00:00Z;72.6;44.3;0.00
2024-01-31T10:00:00Z;72.6;44.3;0.00
2024-01-31T11:00:00Z;72.6;44.3;0.00
2024-01-31T12:00:00Z;72.6;44.3;0.00
2024-01-31T13:00:00Z;72.6;44.3;0.00
2024-01-31T14:00:00Z;72.6;44.3;0.00
2024-01-31T15:00:00Z;72.6;44.3;0.00
2024-01-31T16:00:00Z;72.1;48.8;0.00
2024-01-31T17:00:00Z;72.1;48.8;0.00
2024-01-31T18:00:00Z;72.1;48.8;0.00
2024-01-31T19:00:00Z;72.1;48.8;0.00
2024-01-31T20:00:00Z;72.1;48.8;0.00
2024-01-31T21:00:00Z;75.0;48.5;0.00
2024-01-31T22:00:00Z;75.0;48.5;0.00
2024-01-31T23:00:00Z;75.0;48.5;0.00
2024-02-01T00:00:00Z;75.0;48.5;0.00
2024-02-01T01:00:00Z;75.0;48.5;0.00
2024-02-01T02:00:00Z;75.0;48.5;0.00
2024-02-01T03:00:00Z;75.0;48.5;0.00
2024-02-01T04:00:00Z;75.0;48.5;0.00
2024-02-01T05:00:00Z;75.0;48.5;0.00
2024-02-01T06:00:00Z;75.0;48.5;0.00
2024-02-01T07:00:00Z;75.0;48.5;0.00
2024-02-01T08:00:00Z;75.0;48.5;0.00
2024-02-01T09:00:00Z;75.0;48.5;0.00
2024-02-01T10:00:00Z;75.0;48.5;0.00
2024-02-01T11:00:00Z;75.0;48.5;0.00
2024-02-01T12:00:00Z;75.0;48.3;0.00
2024-02-01T13:00:00Z;75.0;47.8;0.00
2024-02-01T14:00:00Z;75.1;47.3;0.00
2024-02-01T15:00:00Z;75.1;46.8;0.00
2024-02-01T16:00:00Z;75.1;46.8;0.00
2024-02-01T17:00:00Z;75.1;46.8;0.00
2024-02-01T18:00:00Z;75.1;46.8;0.00
2024-02-01T19:00:00Z;75.1;46.8;0.00
2024-02-01T20:00:00Z;75.1;46.8;0.00
2024-02-01T21:00:00Z;75.1;46.8;0.00
2024-02-01T22:00:00Z;74.0;47.0;0.00
2024-02-01T23:00:00Z;74.0;47.0;0.00
2024-02-02T00:00:00Z;74.0;47.0;0.00
2024-02-02T01:00:00Z;74.0;47.0;0.00
2024-02-02T02:00:00Z;74.0;47.0;0.00
2024-02-02T03:00:00Z;74.0;47.0;0.00
2024-02-02T04:00:00Z;74.0;47.0;0.00
2024-02-02T05:00:00Z;74.0;47.0;0.00
2024-02-02T06:00:00Z;74.0;47.0;0.00
2024-02-02T07:00:00Z;74.0;47.0;0.00
2024-02-02T08:00:00Z;74.0;47.0;0.00
2024-02-02T09:00:00Z;74.0;47.0;0.00
2024-02-02T10:00:00Z;74.0;47.0;0.00
2024-02-02T11:00:00Z;74.0;47.0;0.00
2024-02-02T12:00:00Z;74.0;47.0;0.00
2024-02-02T13:00:00Z;74.0;47.0;0.00
2024-02-02T14:00:00Z;74.0;47.0;0.00
2024-02-02T15:00:00Z;74.0;47.0;0.00
2024-02-02T16:00:00Z;73.7;49.7;0.00
2024-02-02T17:00:00Z;73.7;49.7;0.00
2024-02-02T18:00:00Z;73.7;49.7;0.00
2024-02-02T19:00:00Z;73.7;49.7;0.00
2024-02-02T20:00:00Z;73.7;49.7;0.00
2024-02-02T21:00:00Z;75.0;49.5;0.00
2024-02-02T22:00:00Z;75.0;49.5;0.00
2024-02-02T23:00:00Z;75.0;49.5;0.00
2024-02-03T00:00:00Z;75.0;49.5;0.00
2024-02-03T01:00:00Z;75.0;49.5;0.00
2024-02-03T02:00:00Z;75.0;49.5;0.00
2024-02-03T03:00:00Z;75.0;49.5;0.00
2024-02-03T04:00:00Z;75.0;49.5;0.00
2024-02-03T05:00:00Z;75.0;49.5;0.00
2024-02-03T06:00:00Z;75.0;49.5;0.00
2024-02-03T07:00:00Z;75.0;49.5;0.00
2024-02-03T08:00:00Z;75.0;49.5;0.00
2024-02-03T09:00:00Z;75.0;49.5;0.00
2024-02-03T10:00:00Z;75.0;49.5;0.00
2024-02-03T11:00:00Z;75.0;49.5;0.00
2024-02-03T12:00:00Z;75.0;49.5;0.00
2024-02-03T13:00:00Z;75.0;49.5;0.00
2024-02-03T14:00:00Z;75.0;49.5;0.00
2024-02-03T15:00:00Z;75.0;49.5;0.00
2024-02-03T16:00:00Z;74.8;50.7;0.00
2024-02-03T17:00:00Z;74.8;50.7;0.00
2024-02-03T18:00:00Z;74.8;50.7;0.00
2024-02-03T19:00:00Z;74.8;50.7;0.00
2024-02-03T20:00:00Z;74.8;50.7;0.00
2024-02-03T21:00:00Z;77.0;50.5;0.00
2024-02-03T22:00:00Z;77.0;50.5;0.00
2024-02-03T23:00:00Z;77.0;50.5;0.00
2024-02-04T00:00:00Z;77.0;50.5;0.00
2024-02-04T01:00:00Z;77.0;50.5;0.00
2024-02-04T02:00:00Z;77.0;50.5;0.00
2024-02-04T03:00:00Z;77.0;50.5;0.00
2024-02-04T04:00:00Z;77.0;50.5;0.00
2024-02-04T05:00:00Z;77.0;50.5;0.00
2024-02-04T06:00:00Z;77.0;50.5;0.00
2024-02-04T07:00:00Z;77.0;50.5;0.00
2024-02-04T08:00:00Z;77.0;50.5;0.00
2024-02-04T09:00:00Z;77.0;50.5;0.00
2024-02-04T10:00:00Z;77.0;50.5;0.00
2024-02-04T11:00:00Z;77.0;50.5;0.00
2024-02-04T12:00:00Z;77.0;50.5;0.00
2024-02-04T13:00:00Z;77.0;50.5;0.00
2024-02-04T14:00:00Z;77.0;50.5;0.00
2024-02-04T15:00:00Z;77.0;50.5;0.00
2024-02-04T16:00:00Z;76.5;54.8;0.00
2024-02-04T17:00:00Z;76.5;54.8;0.00
2024-02-04T18:00:00Z;76.5;54.8;0.00
2024-02-04T19:00:00Z;76.5;54.8;0.00
2024-02-04T20:00:00Z;76.5;54.8;0.05
2024-02-04T21:00:00Z;76.5;54.8;0.12
2024-02-04T22:00:00Z;75.3;54.9;0.18
2024-02-04T23:00:00Z;74.1;55.0;0.24
2024-02-05T00:00:00Z;72.8;55.2;0.30
2024-02-05T01:00:00Z;69.9;55.5;0.37
2024-02-05T02:00:00Z;67.0;55.8;0.47
2024-02-05T03:00:00Z;66.7;55.8;0.58
2024-02-05T04:00:00Z;66.7;55.8;0.72
2024-02-05T05:00:00Z;66.7;55.8;0.85
2024-02-05T06:00:00Z;66.7;55.8;0.99
2024-02-05T07:00:00Z;66.7;55.8;1.14
2024-02-05T08:00:00Z;66.8;55.7;1.30
2024-02-05T09:00:00Z;66.8;55.3;1.47
2024-02-05T10:00:00Z;66.9;54.8;1.64
2024-02-05T11:00:00Z;66.9;54.3;1.78
2024-02-05T12:00:00Z;67.0;53.8;1.89
2024-02-05T13:00:00Z;67.0;53.2;1.98
2024-02-05T14:00:00Z;67.1;52.7;2.04
2024-02-05T15:00:00Z;67.1;52.1;2.04
2024-02-05T16:00:00Z;67.1;52.1;2.04
2024-02-05T17:00:00Z;67.1;52.1;2.04
2024-02-05T18:00:00Z;67.1;52.1;2.04
2024-02-05T19:00:00Z;67.1;52.1;2.10
2024-02-05T20:00:00Z;67.1;52.1;2.10
2024-02-05T21:00:00Z;67.1;52.1;2.10
2024-02-05T22:00:00Z;66.1;52.2;2.10
2024-02-05T23:00:00Z;65.8;52.2;2.13
2024-02-06T00:00:00Z;65.8;52.2;2.17
2024-02-06T01:00:00Z;65.8;52.2;2.24
2024-02-06T02:00:00Z;65.8;52.2;2.37
2024-02-06T03:00:00Z;65.8;52.2;2.54
2024-02-06T04:00:00Z;65.8;52.2;2.78
2024-02-06T05:00:00Z;65.8;52.2;3.11
2024-02-06T06:00:00Z;65.9;51.3;3.53
2024-02-06T07:00:00Z;66.0;50.5;3.93
2024-02-06T08:00:00Z;66.1;49.6;4.20
2024-02-06T09:00:00Z;66.2;48.8;4.35
2024-02-06T10:00:00Z;66.3;47.8;4.42
2024-02-06T11:00:00Z;66.4;46.9;4.44
2024-02-06T12:00:00Z;66.5;45.9;4.42
2024-02-06T13:00:00Z;66.6;45.2;4.33
2024-02-06T14:00:00Z;66.7;44.4;4.27
2024-02-06T15:00:00Z;66.7;43.7;4.27
2024-02-06T16:00:00Z;66.7;43.7;4.27
2024-02-06T17:00:00Z;66.7;43.7;4.27
2024-02-06T18:00:00Z;66.7;43.7;4.33
2024-02-06T19:00:00Z;66.7;43.7;4.34
2024-02-06T20:00:00Z;66.7;43.7;4.28
2024-02-06T21:00:00Z;66.7;43.7;4.22
2024-02-06T22:00:00Z;65.1;43.9;4.16
2024-02-06T23:00:00Z;63.4;44.1;4.07
2024-02-07T00:00:00Z;61.7;44.2;3.97
2024-02-07T01:00:00Z;60.0;44.4;3.88
2024-02-07T02:00:00Z;58.2;44.6;3.73
2024-02-07T03:00:00Z;56.5;44.5;3.52
2024-02-07T04:00:00Z;55.6;44.5;3.26
2024-02-07T05:00:00Z;54.6;44.4;2.94
2024-02-07T06:00:00Z;53.6;44.4;2.57
2024-02-07T07:00:00Z;52.8;44.2;2.25
2024-02-07T08:00:00Z;52.0;43.9;2.10
2024-02-07T09:00:00Z;51.2;43.7;2.12
2024-02-07T10:00:00Z;50.8;43.7;2.28
2024-02-07T11:00:00Z;50.8;43.7;2.55
2024-02-07T12:00:00Z;50.8;43.7;2.92
2024-02-07T13:00:00Z;50.8;43.6;3.36
2024-02-07T14:00:00Z;50.8;43.4;3.73
2024-02-07T15:00:00Z;50.8;43.2;4.03
2024-02-07T16:00:00Z;50.8;43.2;4.29
2024-02-07T17:00:00Z;50.8;43.2;4.54
2024-02-07T18:00:00Z;50.8;43.2;4.71
2024-02-07T19:00:00Z;50.8;43.2;4.89
2024-02-07T20:00:00Z;50.8;43.2;5.15
2024-02-07T21:00:00Z;50.8;43.2;5.43
2024-02-07T22:00:00Z;50.4;43.2;5.69
2024-02-07T23:00:00Z;50.0;43.3;5.90
2024-02-08T00:00:00Z;49.6;43.3;6.07
2024-02-08T01:00:00Z;48.4;43.5;6.15
2024-02-08T02:00:00Z;47.2;42.8;6.20
2024-02-08T03:00:00Z;47.3;41.7;6.23
2024-02-08T04:00:00Z;47.4;41.0;6.22
2024-02-08T05:00:00Z;47.5;40.3;6.16
2024-02-08T06:00:00Z;47.5;39.7;6.08
2024-02-08T07:00:00Z;47.6;39.1;5.94
2024-02-08T08:00:00Z;47.6;38.6;5.77
2024-02-08T09:00:00Z;47.7;38.1;5.55
2024-02-08T10:00:00Z;47.8;37.6;5.30
2024-02-08T11:00:00Z;47.8;37.1;5.04
2024-02-08T12:00:00Z;47.9;36.6;4.77
2024-02-08T13:00:00Z;47.9;36.4;4.52
2024-02-08T14:00:00Z;47.9;36.2;4.32
2024-02-08T15:00:00Z;47.9;35.9;4.18
2024-02-08T16:00:00Z;47.9;35.9;4.05
2024-02-08T17:00:00Z;47.9;35.9;3.92
2024-02-08T18:00:00Z;47.9;35.9;3.79
2024-02-08T19:00:00Z;47.9;35.9;3.65
2024-02-08T20:00:00Z;47.9;35.9;3.53
2024-02-08T21:00:00Z;47.9;35.9;3.41
2024-02-08T22:00:00Z;47.4;36.0;3.32
2024-02-08T23:00:00Z;47.1;36.0;3.26
2024-02-09T00:00:00Z;47.1;36.0;3.24
2024-02-09T01:00:00Z;47.1;36.0;3.22
2024-02-09T02:00:00Z;47.1;36.0;3.19
2024-02-09T03:00:00Z;47.1;36.0;3.14
2024-02-09T04:00:00Z;47.1;36.0;3.04
2024-02-09T05:00:00Z;47.1;36.0;2.95
2024-02-09T06:00:00Z;47.1;36.0;2.86
2024-02-09T07:00:00Z;47.1;36.0;2.76
2024-02-09T08:00:00Z;47.1;36.0;2.65
2024-02-09T09:00:00Z;47.1;36.0;2.52
2024-02-09T10:00:00Z;47.1;36.0;2.37
2024-02-09T11:00:00Z;47.1;35.8;2.20
2024-02-09T12:00:00Z;47.2;35.3;2.01
2024-02-09T13:00:00Z;47.2;34.8;1.82
2024-02-09T14:00:00Z;47.3;34.3;1.65
2024-02-09T15:00:00Z;47.3;33.8;1.50
2024-02-09T16:00:00Z;47.3;33.8;1.36
2024-02-09T17:00:00Z;47.3;33.8;1.24
2024-02-09T18:00:00Z;47.3;33.8;1.14
2024-02-09T19:00:00Z;48.2;33.7;1.04
2024-02-09T20:00:00Z;50.5;33.5;0.90
2024-02-09T21:00:00Z;52.7;33.2;0.74
2024-02-09T22:00:00Z;52.7;33.2;0.57
2024-02-09T23:00:00Z;52.7;33.2;0.42
2024-02-10T00:00:00Z;52.7;33.2;0.27
2024-02-10T01:00:00Z;52.7;33.2;0.15
2024-02-10T02:00:00Z;52.7;33.2;0.06
2024-02-10T03:00:00Z;52.7;33.2;0.00
2024-02-10T04:00:00Z;52.7;33.2;0.00
2024-02-10T05:00:00Z;52.7;33.2;0.00
2024-02-10T06:00:00Z;52.7;33.2;0.00
2024-02-10T07:00:00Z;52.7;33.2;0.00
2024-02-10T08:00:00Z;52.7;33.2;0.00
2024-02-10T09:00:00Z;52.7;33.2;0.00
2024-02-10T10:00:00Z;52.7;33.2;0.00
2024-02-10T11:00:00Z;52.7;33.2;0.00
2024-02-10T12:00:00Z;52.7;33.2;0.00
2024-02-10T13:00:00Z;52.7;33.2;0.00
2024-02-10T14:00:00Z;52.7;33.2;0.00
2024-02-10T15:00:00Z;52.7;33.2;0.00
2024-02-10T16:00:00Z;52.5;35.8;0.00
2024-02-10T17:00:00Z;52.5;35.8;0.00
2024-02-10T18:00:00Z;52.5;35.8;0.00
2024-02-10T19:00:00Z;52.6;35.7;0.00
2024-02-10T20:00:00Z;55.9;35.4;0.00
2024-02-10T21:00:00Z;59.1;35.0;0.00
2024-02-10T22:00:00Z;59.1;35.0;0.00
2024-02-10T23:00:00Z;59.1;35.0;0.00
2024-02-11T00:00:00Z;59.1;35.0;0.00
2024-02-11T01:00:00Z;59.1;35.0;0.00
2024-02-11T02:00:00Z;59.1;35.0;0.00
2024-02-11T03:00:00Z;59.1;35.0;0.00
2024-02-11T04:00:00Z;59.1;35.0;0.00
2024-02-11T05:00:00Z;59.1;35.0;0.00
2024-02-11T06:00:00Z;59.1;35.0;0.00
2024-02-11T07:00:00Z;59.1;35.0;0.00
2024-02-11T08:00:00Z;59.1;35.0;0.00
2024-02-11T09:00:00Z;59.1;35.0;0.00
2024-02-11T10:00:00Z;59.1;35.0;0.00
2024-02-11T11:00:00Z;59.1;35.0;0.00
2024-02-11T12:00:00Z;59.1;35.0;0.00
2024-02-11T13:00:00Z;59.1;35.0;0.00
2024-02-11T14:00:00Z;59.1;35.0;0.00
2024-02-11T15:00:00Z;59.1;35.0;0.00
2024-02-11T16:00:00Z;58.7;39.0;0.00
2024-02-11T17:00:00Z;59.7;42.8;0.00
2024-02-11T18:00:00Z;63.1;46.4;0.00
2024-02-11T19:00:00Z;65.2;47.9;0.00
2024-02-11T20:00:00Z;67.5;47.6;0.00
2024-02-11T21:00:00Z;69.8;47.4;0.00
2024-02-11T22:00:00Z;69.8;47.4;0.00
2024-02-11T23:00:00Z;69.8;47.4;0.00
2024-02-12T00:00:00Z;69.8;47.4;0.00
2024-02-12T01:00:00Z;69.8;47.4;0.00
2024-02-12T02:00:00Z;69.8;47.4;0.00
2024-02-12T03:00:00Z;69.8;47.4;0.00
2024-02-12T04:00:00Z;69.8;47.4;0.00
2024-02-12T05:00:00Z;69.8;47.4;0.00
2024-02-12T06:00:00Z;69.8;47.4;0.00
2024-02-12T07:00:00Z;69.8;47.5;0.00
2024-02-12T08:00:00Z;69.8;47.5;0.00
2024-02-12T09:00:00Z;69.8;47.6;0.00
2024-02-12T10:00:00Z;69.8;48.0;0.00
2024-02-12T11:00:00Z;69.7;48.3;0.00
2024-02-12T12:00:00Z;69.7;48.7;0.00
2024-02-12T13:00:00Z;69.7;48.9;0.00
2024-02-12T14:00:00Z;69.7;49.1;0.00
2024-02-12T15:00:00Z;69.6;49.4;0.00
2024-02-12T16:00:00Z;69.6;50.0;0.00
2024-02-12T17:00:00Z;69.6;50.0;0.00
2024-02-12T18:00:00Z;69.6;50.0;0.00
2024-02-12T19:00:00Z;69.6;50.0;0.00
2024-02-12T20:00:00Z;69.6;50.0;0.00
2024-02-12T21:00:00Z;69.6;50.0;0.00
2024-02-12T22:00:00Z;68.7;50.1;0.00
2024-02-12T23:00:00Z;67.9;50.2;0.00
