date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-04-22T09:00:00Z;85.2;55.2;0.00
2024-04-22T10:00:00Z;85.2;55.5;0.00
2024-04-22T11:00:00Z;85.1;55.8;0.00
2024-04-22T12:00:00Z;85.1;56.1;0.00
2024-04-22T13:00:00Z;84.7;59.9;0.00
2024-04-22T14:00:00Z;84.3;63.8;0.00
2024-04-22T15:00:00Z;84.3;63.8;0.00
2024-04-22T16:00:00Z;84.3;63.8;0.00
2024-04-22T17:00:00Z;84.3;63.8;0.00
2024-04-22T18:00:00Z;84.3;63.8;0.00
2024-04-22T19:00:00Z;84.6;63.8;0.00
2024-04-22T20:00:00Z;85.3;63.7;0.00
2024-04-22T21:00:00Z;86.0;63.6;0.00
2024-04-22T22:00:00Z;86.0;63.6;0.00
2024-04-22T23:00:00Z;86.0;63.6;0.00
2024-04-23T00:00:00Z;86.0;63.6;0.00
2024-04-23T01:00:00Z;86.0;63.6;0.00
2024-04-23T02:00:00Z;86.0;63.6;0.00
2024-04-23T03:00:00Z;86.0;63.6;0.00
2024-04-23T04:00:00Z;86.0;63.6;0.00
2024-04-23T05:00:00Z;86.0;63.6;0.00
2024-04-23T06:00:00Z;86.0;63.6;0.00
2024-04-23T07:00:00Z;86.0;63.6;0.00
2024-04-23T08:00:00Z;86.0;63.6;0.09
2024-04-23T09:00:00Z;86.0;63.6;0.23
2024-04-23T10:00:00Z;86.0;63.6;0.48
2024-04-23T11:00:00Z;86.0;63.6;0.88
2024-04-23T12:00:00Z;86.1;62.7;1.44
2024-04-23T13:00:00Z;86.2;62.1;2.10
2024-04-23T14:00:00Z;86.2;61.5;2.80
2024-04-23T15:00:00Z;86.3;60.9;3.53
2024-04-23T16:00:00Z;86.3;60.9;4.19
2024-04-23T17:00:00Z;86.3;60.9;4.68
2024-04-23T18:00:00Z;86.3;60.9;4.99
2024-04-23T19:00:00Z;86.3;60.9;5.18
2024-04-23T20:00:00Z;86.3;60.9;5.29
2024-04-23T21:00:00Z;86.3;60.9;5.29
2024-04-23T22:00:00Z;83.8;61.2;5.29
2024-04-23T23:00:00Z;81.4;61.5;5.29
2024-04-24T00:00:00Z;78.9;61.7;5.29
2024-04-24T01:00:00Z;76.7;62.0;5.29
2024-04-24T02:00:00Z;74.5;62.2;5.29
2024-04-24T03:00:00Z;72.3;62.4;5.35
2024-04-24T04:00:00Z;71.6;62.5;5.50
2024-04-24T05:00:00Z;71.0;62.6;5.84
2024-04-24T06:00:00Z;70.4;62.6;6.34
2024-04-24T07:00:00Z;70.4;62.6;6.94
2024-04-24T08:00:00Z;70.4;62.6;7.46
2024-04-24T09:00:00Z;70.4;62.6;7.92
2024-04-24T10:00:00Z;70.4;62.6;8.23
2024-04-24T11:00:00Z;70.4;62.6;8.26
2024-04-24T12:00:00Z;70.4;62.6;8.03
2024-04-24T13:00:00Z;70.4;62.6;7.60
2024-04-24T14:00:00Z;70.4;62.6;7.04
2024-04-24T15:00:00Z;70.4;62.6;6.36
2024-04-24T16:00:00Z;71.9;62.6;5.70
2024-04-24T17:00:00Z;74.4;62.4;5.21
2024-04-24T18:00:00Z;76.9;62.3;4.90
2024-04-24T19:00:00Z;77.2;63.7;4.72
2024-04-24T20:00:00Z;77.6;64.1;4.61
2024-04-24T21:00:00Z;78.1;64.1;4.61
2024-04-24T22:00:00Z;78.1;64.1;4.61
2024-04-24T23:00:00Z;78.1;64.1;4.61
2024-04-25T00:00:00Z;78.1;64.1;4.61
2024-04-25T01:00:00Z;78.1;64.1;4.61
2024-04-25T02:00:00Z;78.1;64.1;4.61
2024-04-25T03:00:00Z;78.1;64.1;4.55
2024-04-25T04:00:00Z;78.2;62.8;4.39
2024-04-25T05:00:00Z;78.4;61.3;4.06
2024-04-25T06:00:00Z;78.6;59.7;3.55
2024-04-25T07:00:00Z;78.8;57.7;2.95
2024-04-25T08:00:00Z;79.0;55.7;2.35
2024-04-25T09:00:00Z;79.2;53.7;1.74
2024-04-25T10:00:00Z;79.4;52.2;1.19
2024-04-25T11:00:00Z;79.5;50.8;0.75
2024-04-25T12:00:00Z;79.7;49.3;0.42
2024-04-25T13:00:00Z;79.7;49.3;0.20
2024-04-25T14:00:00Z;79.7;49.3;0.06
2024-04-25T15:00:00Z;79.7;49.3;0.00
2024-04-25T16:00:00Z;79.7;49.3;0.00
2024-04-25T17:00:00Z;79.7;49.3;0.00
2024-04-25T18:00:00Z;79.7;49.3;0.00
2024-04-25T19:00:00Z;79.7;49.3;0.00
2024-04-25T20:00:00Z;79.7;49.3;0.00
2024-04-25T21:00:00Z;79.7;49.3;0.00
2024-04-25T22:00:00Z;77.7;49.5;0.00
2024-04-25T23:00:00Z;75.8;49.7;0.00
2024-04-26T00:00:00Z;73.8;50.0;0.00
2024-04-26T01:00:00Z;71.7;50.2;0.00
2024-04-26T02:00:00Z;69.5;50.4;0.00
2024-04-26T03:00:00Z;67.3;50.7;0.00
2024-04-26T04:00:00Z;65.8;50.8;0.00
2024-04-26T05:00:00Z;64.2;51.0;0.00
2024-04-26T06:00:00Z;62.7;50.7;0.00
2024-04-26T07:00:00Z;61.0;49.7;0.00
2024-04-26T08:00:00Z;61.2;48.5;0.00
2024-04-26T09:00:00Z;61.3;47.2;0.00
2024-04-26T10:00:00Z;61.4;46.0;0.00
2024-04-26T11:00:00Z;61.6;44.8;0.00
2024-04-26T12:00:00Z;61.7;43.5;0.00
2024-04-26T13:00:00Z;61.7;43.5;0.00
2024-04-26T14:00:00Z;61.7;43.5;0.00
2024-04-26T15:00:00Z;61.7;43.5;0.00
2024-04-26T16:00:00Z;61.7;43.5;0.00
2024-04-26T17:00:00Z;61.7;43.5;0.00
2024-04-26T18:00:00Z;61.7;43.5;0.00
2024-04-26T19:00:00Z;61.7;43.5;0.00
2024-04-26T20:00:00Z;61.7;43.5;0.00
2024-04-26T21:00:00Z;63.3;43.4;0.00
2024-04-26T22:00:00Z;63.3;43.4;0.00
2024-04-26T23:00:00Z;63.3;43.4;0.00
2024-04-27T00:00:00Z;63.3;43.4;0.00
2024-04-27T01:00:00Z;63.3;43.4;0.00
2024-04-27T02:00:00Z;63.3;43.4;0.00
2024-04-27T03:00:00Z;63.3;43.4;0.00
2024-04-27T04:00:00Z;63.3;43.4;0.00
2024-04-27T05:00:00Z;63.3;43.4;0.00
2024-04-27T06:00:00Z;63.3;43.4;0.00
2024-04-27T07:00:00Z;63.3;43.4;0.00
2024-04-27T08:00:00Z;63.3;43.4;0.00
2024-04-27T09:00:00Z;63.3;43.4;0.00
2024-04-27T10:00:00Z;63.3;43.4;0.00
2024-04-27T11:00:00Z;63.3;43.4;0.05
2024-04-27T12:00:00Z;63.3;43.4;0.14
2024-04-27T13:00:00Z;63.1;45.1;0.32
2024-04-27T14:00:00Z;62.9;46.9;0.64
2024-04-27T15:00:00Z;62.7;48.7;1.11
2024-04-27T16:00:00Z;62.5;50.1;1.60
2024-04-27T17:00:00Z;62.5;50.1;2.01
2024-04-27T18:00:00Z;62.5;50.1;2.33
2024-04-27T19:00:00Z;62.5;50.1;2.60
2024-04-27T20:00:00Z;62.5;50.1;2.89
2024-04-27T21:00:00Z;62.5;50.1;3.17
2024-04-27T22:00:00Z;61.5;50.2;3.53
2024-04-27T23:00:00Z;60.5;50.3;4.05
2024-04-28T00:00:00Z;59.5;50.5;4.71
2024-04-28T01:00:00Z;57.3;50.7;5.40
2024-04-28T02:00:00Z;55.9;50.8;6.00
2024-04-28T03:00:00Z;55.9;50.8;6.52
2024-04-28T04:00:00Z;55.9;50.8;6.93
2024-04-28T05:00:00Z;56.8;50.7;7.21
2024-04-28T06:00:00Z;57.9;50.6;7.35
2024-04-28T07:00:00Z;59.1;50.5;7.43
2024-04-28T08:00:00Z;60.3;50.4;7.49
2024-04-28T09:00:00Z;61.5;50.2;7.49
2024-04-28T10:00:00Z;61.5;50.2;7.49
2024-04-28T11:00:00Z;61.5;50.2;7.43
2024-04-28T12:00:00Z;61.5;50.2;7.34
2024-04-28T13:00:00Z;61.6;50.6;7.17
2024-04-28T14:00:00Z;62.2;51.0;6.84
2024-04-28T15:00:00Z;62.7;51.3;6.38
2024-04-28T16:00:00Z;63.5;51.2;5.89
2024-04-28T17:00:00Z;64.2;51.1;5.48
2024-04-28T18:00:00Z;64.9;51.0;5.16
2024-04-28T19:00:00Z;64.8;52.1;4.88
2024-04-28T20:00:00Z;64.8;52.1;4.60
2024-04-28T21:00:00Z;64.8;52.1;4.31
2024-04-28T22:00:00Z;64.8;52.1;3.95
2024-04-28T23:00:00Z;64.8;52.1;3.44
2024-04-29T00:00:00Z;64.8;52.1;2.78
2024-04-29T01:00:00Z;64.8;52.5;2.09
2024-04-29T02:00:00Z;64.7;52.8;1.48
2024-04-29T03:00:00Z;64.8;52.0;0.96
2024-04-29T04:00:00Z;65.0;50.6;0.55
2024-04-29T05:00:00Z;65.1;49.1;0.28
2024-04-29T06:00:00Z;65.3;47.7;0.13
2024-04-29T07:00:00Z;65.4;46.6;0.06
2024-04-29T08:00:00Z;65.5;45.4;0.00
2024-04-29T09:00:00Z;65.6;44.2;0.00
2024-04-29T10:00:00Z;65.7;43.5;0.00
2024-04-29T11:00:00Z;65.8;42.8;0.00
2024-04-29T12:00:00Z;65.9;42.2;0.00
2024-04-29T13:00:00Z;65.9;42.2;0.00
2024-04-29T14:00:00Z;65.9;42.2;0.00
2024-04-29T15:00:00Z;65.9;42.2;0.00
2024-04-29T16:00:00Z;65.9;42.2;0.00
2024-04-29T17:00:00Z;65.9;42.2;0.00
2024-04-29T18:00:00Z;65.9;42.2;0.00
2024-04-29T19:00:00Z;65.5;42.2;0.00
2024-04-29T20:00:00Z;65.2;42.2;0.00
2024-04-29T21:00:00Z;64.9;42.3;0.00
2024-04-29T22:00:00Z;63.1;42.5;0.00
2024-04-29T23:00:00Z;61.3;42.7;0.00
2024-04-30T00:00:00Z;60.5;42.7;0.00
2024-04-30T01:00:00Z;60.5;42.7;0.00
2024-04-30T02:00:00Z;60.5;42.7;0.00
2024-04-30T03:00:00Z;60.5;42.7;0.00
2024-04-30T04:00:00Z;60.5;42.7;0.00
2024-04-30T05:00:00Z;60.5;42.7;0.00
2024-04-30T06:00:00Z;60.5;42.7;0.00
2024-04-30T07:00:00Z;60.5;42.7;0.00
2024-04-30T08:00:00Z;60.5;42.7;0.00
2024-04-30T09:00:00Z;60.5;42.7;0.00
2024-04-30T10:00:00Z;60.5;42.7;0.00
2024-04-30T11:00:00Z;60.5;42.7;0.00
2024-04-30T12:00:00Z;60.5;42.7;0.00
2024-04-30T13:00:00Z;60.4;44.4;0.00
2024-04-30T14:00:00Z;60.2;46.0;0.00
2024-04-30T15:00:00Z;60.0;47.7;0.00
2024-04-30T16:00:00Z;60.9;47.8;0.00
2024-04-30T17:00:00Z;63.8;47.5;0.00
2024-04-30T18:00:00Z;66.7;47.2;0.00
2024-04-30T19:00:00Z;67.3;47.1;0.00
2024-04-30T20:00:00Z;67.9;47.1;0.00
2024-04-30T21:00:00Z;68.5;47.0;0.00
2024-04-30T22:00:00Z;68.5;47.0;0.00
2024-04-30T23:00:00Z;68.5;47.0;0.00
2024-05-01T00:00:00Z;68.5;47.0;0.00
2024-05-01T01:00:00Z;68.5;47.0;0.00
2024-05-01T02:00:00Z;68.5;47.0;0.00
2024-05-01T03:00:00Z;68.5;47.0;0.00
2024-05-01T04:00:00Z;68.5;47.0;0.00
2024-05-01T05:00:00Z;68.5;47.0;0.00
2024-05-01T06:00:00Z;68.5;47.0;0.00
2024-05-01T07:00:00Z;68.5;47.0;0.00
2024-05-01T08:00:00Z;68.5;47.0;0.00
2024-05-01T09:00:00Z;68.5;47.0;0.00
2024-05-01T10:00:00Z;68.5;47.0;0.00
2024-05-01T11:00:00Z;68.5;47.0;0.00
2024-05-01T12:00:00Z;68.5;47.0;0.00
2024-05-01T13:00:00Z;68.3;48.6;0.00
2024-05-01T14:00:00Z;68.3;48.6;0.00
2024-05-01T15:00:00Z;68.3;48.6;0.00
2024-05-01T16:00:00Z;68.3;48.6;0.00
2024-05-01T17:00:00Z;68.8;48.6;0.00
2024-05-01T18:00:00Z;72.0;48.2;0.00
2024-05-01T19:00:00Z;72.6;48.2;0.00
2024-05-01T20:00:00Z;73.1;48.1;0.00
2024-05-01T21:00:00Z;73.7;48.0;0.06
2024-05-01T22:00:00Z;73.7;48.0;0.14
2024-05-01T23:00:00Z;73.7;48.0;0.23
2024-05-02T00:00:00Z;73.7;48.0;0.34
2024-05-02T01:00:00Z;73.7;48.0;0.44
2024-05-02T02:00:00Z;73.7;48.0;0.52
2024-05-02T03:00:00Z;73.7;48.0;0.58
2024-05-02T04:00:00Z;73.7;48.0;0.58
2024-05-02T05:00:00Z;73.7;48.0;0.58
2024-05-02T06:00:00Z;73.7;48.0;0.58
2024-05-02T07:00:00Z;73.7;48.0;0.58
2024-05-02T08:00:00Z;73.7;48.0;0.58
2024-05-02T09:00:00Z;73.7;48.0;0.58
2024-05-02T10:00:00Z;73.7;48.0;0.58
2024-05-02T11:00:00Z;73.7;48.0;0.58
2024-05-02T12:00:00Z;73.7;48.0;0.58
2024-05-02T13:00:00Z;73.5;49.3;0.58
2024-05-02T14:00:00Z;73.5;49.3;0.58
2024-05-02T15:00:00Z;73.5;49.3;0.58
2024-05-02T16:00:00Z;73.5;49.3;0.58
2024-05-02T17:00:00Z;73.5;49.3;0.58
2024-05-02T18:00:00Z;73.5;49.3;0.58
2024-05-02T19:00:00Z;73.5;49.3;0.58
2024-05-02T20:00:00Z;73.5;49.3;0.58
2024-05-02T21:00:00Z;73.5;49.3;0.52
2024-05-02T22:00:00Z;72.3;49.5;0.44
2024-05-02T23:00:00Z;71.0;49.6;0.35
2024-05-03T00:00:00Z;69.7;49.8;0.25
2024-05-03T01:00:00Z;69.2;49.8;0.15
2024-05-03T02:00:00Z;69.2;49.8;0.06
2024-05-03T03:00:00Z;69.2;49.8;0.00
2024-05-03T04:00:00Z;69.2;49.8;0.00
2024-05-03T05:00:00Z;69.2;49.8;0.00
2024-05-03T06:00:00Z;69.2;49.8;0.00
2024-05-03T07:00:00Z;69.2;49.8;0.00
2024-05-03T08:00:00Z;69.2;49.8;0.00
2024-05-03T09:00:00Z;69.2;49.8;0.00
2024-05-03T10:00:00Z;69.2;49.8;0.00
2024-05-03T11:00:00Z;69.2;49.8;0.00
2024-05-03T12:00:00Z;69.2;49.8;0.00
2024-05-03T13:00:00Z;69.0;51.6;0.00
2024-05-03T14:00:00Z;68.8;53.4;0.00
2024-05-03T15:00:00Z;72.7;54.8;0.00
2024-05-03T16:00:00Z;76.9;54.9;0.00
2024-05-03T17:00:00Z;81.1;54.4;0.00
2024-05-03T18:00:00Z;85.3;54.0;0.00
2024-05-03T19:00:00Z;86.7;53.8;0.00
2024-05-03T20:00:00Z;88.2;53.7;0.00
2024-05-03T21:00:00Z;89.6;53.5;0.00
2024-05-03T22:00:00Z;89.6;53.5;0.00
2024-05-03T23:00:00Z;89.6;53.5;0.00
2024-05-04T00:00:00Z;89.6;53.5;0.00
2024-05-04T01:00:00Z;89.6;53.5;0.00
2024-05-04T02:00:00Z;89.6;53.5;0.00
2024-05-04T03:00:00Z;89.6;53.5;0.00
2024-05-04T04:00:00Z;89.6;53.5;0.00
2024-05-04T05:00:00Z;89.6;53.5;0.00
2024-05-04T06:00:00Z;89.6;53.5;0.00
2024-05-04T07:00:00Z;89.6;53.5;0.00
2024-05-04T08:00:00Z;89.6;53.6;0.00
2024-05-04T09:00:00Z;89.6;53.6;0.00
2024-05-04T10:00:00Z;89.6;54.2;0.00
2024-05-04T11:00:00Z;89.5;54.8;0.00
2024-05-04T12:00:00Z;89.4;55.4;0.00
2024-05-04T13:00:00Z;88.9;60.0;0.00
2024-05-04T14:00:00Z;88.4;64.6;0.00
2024-05-04T15:00:00Z;88.4;64.6;0.00
2024-05-04T16:00:00Z;88.4;64.6;0.00
2024-05-04T17:00:00Z;88.4;64.6;0.00
2024-05-04T18:00:00Z;89.5;64.5;0.00
2024-05-04T19:00:00Z;90.4;64.4;0.00
2024-05-04T20:00:00Z;91.3;64.3;0.00
2024-05-04T21:00:00Z;92.2;64.2;0.00
2024-05-04T22:00:00Z;92.2;64.2;0.00
2024-05-04T23:00:00Z;92.2;64.2;0.06
2024-05-05T00:00:00Z;92.2;64.2;0.15
2024-05-05T01:00:00Z;92.2;64.2;0.27
2024-05-05T02:00:00Z;92.2;64.2;0.40
2024-05-05T03:00:00Z;92.2;64.2;0.53
2024-05-05T04:00:00Z;92.2;64.2;0.66
2024-05-05T05:00:00Z;92.2;64.2;0.75
2024-05-05T06:00:00Z;92.2;64.2;0.80
2024-05-05T07:00:00Z;92.2;64.2;0.80
2024-05-05T08:00:00Z;92.2;64.2;0.80
2024-05-05T09:00:00Z;92.2;64.2;0.80
2024-05-05T10:00:00Z;92.3;62.5;0.80
2024-05-05T11:00:00Z;92.5;60.9;0.80
2024-05-05T12:00:00Z;92.7;59.3;0.80
2024-05-05T13:00:00Z;92.7;59.3;0.80
2024-05-05T14:00:00Z;92.7;59.3;0.80
2024-05-05T15:00:00Z;92.7;59.3;0.80
2024-05-05T16:00:00Z;92.7;59.3;0.80
2024-05-05T17:00:00Z;92.7;59.3;0.80
2024-05-05T18:00:00Z;92.7;59.3;0.80
2024-05-05T19:00:00Z;92.7;59.3;0.80
2024-05-05T20:00:00Z;92.7;59.3;0.80
2024-05-05T21:00:00Z;92.7;59.3;0.80
2024-05-05T22:00:00Z;90.7;59.5;0.80
2024-05-05T23:00:00Z;88.8;59.7;0.74
2024-05-06T00:00:00Z;86.9;59.9;0.65
2024-05-06T01:00:00Z;83.7;60.2;0.53
2024-05-06T02:00:00Z;80.8;59.3;0.41
2024-05-06T03:00:00Z;77.8;57.6;0.27
2024-05-06T04:00:00Z;76.5;56.4;0.14
2024-05-06T05:00:00Z;75.1;55.1;0.05
2024-05-06T06:00:00Z;73.7;53.8;0.00
2024-05-06T07:00:00Z;72.0;52.6;0.00
2024-05-06T08:00:00Z;71.4;51.3;0.00
2024-05-06T09:00:00Z;71.5;49.9;0.00
2024-05-06T10:00:00Z;71.6;48.7;0.00
2024-05-06T11:00:00Z;71.8;47.5;0.00
2024-05-06T12:00:00Z;71.9;46.3;0.00
2024-05-06T13:00:00Z;71.9;46.3;0.00
2024-05-06T14:00:00Z;71.9;46.3;0.00
2024-05-06T15:00:00Z;71.9;46.3;0.00
2024-05-06T16:00:00Z;71.9;46.3;0.00
2024-05-06T17:00:00Z;71.9;46.3;0.00
2024-05-06T18:00:00Z;71.9;46.3;0.00
2024-05-06T19:00:00Z;71.9;46.3;0.00
2024-05-06T20:00:00Z;71.9;46.3;0.00
2024-05-06T21:00:00Z;71.9;46.3;0.00
2024-05-06T22:00:00Z;70.2;46.5;0.00
2024-05-06T23:00:00Z;68.5;46.7;0.00
2024-05-07T00:00:00Z;67.3;46.8;0.00
2024-05-07T01:00:00Z;67.3;46.8;0.00
2024-05-07T02:00:00Z;67.3;46.8;0.00
2024-05-07T03:00:00Z;67.3;46.8;0.00
2024-05-07T04:00:00Z;67.3;46.8;0.00
2024-05-07T05:00:00Z;67.3;46.8;0.00
2024-05-07T06:00:00Z;67.3;46.8;0.00
2024-05-07T07:00:00Z;67.3;46.8;0.00
2024-05-07T08:00:00Z;67.3;46.8;0.00
2024-05-07T09:00:00Z;67.3;46.8;0.00
2024-05-07T10:00:00Z;67.3;46.8;0.00
2024-05-07T11:00:00Z;67.3;46.8;0.00
2024-05-07T12:00:00Z;67.3;46.8;0.00
2024-05-07T13:00:00Z;67.1;48.6;0.00
2024-05-07T14:00:00Z;67.1;48.6;0.00
2024-05-07T15:00:00Z;67.1;48.6;0.00
2024-05-07T16:00:00Z;67.1;48.6;0.00
2024-05-07T17:00:00Z;67.1;48.6;0.00
2024-05-07T18:00:00Z;69.9;48.3;0.00
2024-05-07T19:00:00Z;71.3;48.1;0.00
2024-05-07T20:00:00Z;72.6;48.0;0.07
2024-05-07T21:00:00Z;74.0;47.8;0.17
2024-05-07T22:00:00Z;74.0;47.8;0.26
2024-05-07T23:00:00Z;74.0;47.8;0.33
2024-05-08T00:00:00Z;74.0;47.8;0.33
2024-05-08T01:00:00Z;74.0;47.8;0.33
2024-05-08T02:00:00Z;74.0;47.8;0.33
2024-05-08T03:00:00Z;74.0;47.8;0.33
2024-05-08T04:00:00Z;74.0;47.8;0.33
2024-05-08T05:00:00Z;74.0;47.8;0.33
2024-05-08T06:00:00Z;74.0;47.8;0.33
2024-05-08T07:00:00Z;74.0;47.8;0.33
2024-05-08T08:00:00Z;74.0;47.8;0.33
2024-05-08T09:00:00Z;74.0;47.8;0.33
2024-05-08T10:00:00Z;74.0;47.9;0.33
2024-05-08T11:00:00Z;74.0;47.9;0.33
2024-05-08T12:00:00Z;74.0;48.0;0.33
2024-05-08T13:00:00Z;73.7;51.2;0.33
2024-05-08T14:00:00Z;73.3;54.4;0.33
2024-05-08T15:00:00Z;75.5;57.3;0.33
2024-05-08T16:00:00Z;78.4;60.2;0.33
2024-05-08T17:00:00Z;81.6;59.8;0.33
2024-05-08T18:00:00Z;84.8;59.5;0.33
2024-05-08T19:00:00Z;86.0;59.4;0.33
2024-05-08T20:00:00Z;87.3;59.2;0.26
2024-05-08T21:00:00Z;88.5;59.1;0.16
2024-05-08T22:00:00Z;88.5;59.1;0.07
2024-05-08T23:00:00Z;88.5;59.1;0.00
2024-05-09T00:00:00Z;88.5;59.1;0.00
2024-05-09T01:00:00Z;88.5;59.1;0.00
2024-05-09T02:00:00Z;88.5;59.1;0.00
2024-05-09T03:00:00Z;88.5;59.1;0.00
2024-05-09T04:00:00Z;88.5;59.1;0.00
2024-05-09T05:00:00Z;88.5;59.1;0.08
2024-05-09T06:00:00Z;88.5;59.1;0.22
2024-05-09T07:00:00Z;88.5;59.1;0.41
2024-05-09T08:00:00Z;88.5;59.1;0.65
2024-05-09T09:00:00Z;88.5;59.1;0.95
2024-05-09T10:00:00Z;88.4;59.9;1.25
2024-05-09T11:00:00Z;88.3;60.7;1.52
2024-05-09T12:00:00Z;88.2;61.5;1.76
2024-05-09T13:00:00Z;88.0;63.6;1.96
2024-05-09T14:00:00Z;88.0;63.6;2.08
2024-05-09T15:00:00Z;88.0;63.6;2.14
2024-05-09T16:00:00Z;88.0;63.6;2.14
2024-05-09T17:00:00Z;88.0;63.6;2.14
2024-05-09T18:00:00Z;88.0;63.6;2.14
2024-05-09T19:00:00Z;88.0;63.6;2.19
2024-05-09T20:00:00Z;88.0;63.6;2.28
2024-05-09T21:00:00Z;88.0;63.6;2.41
2024-05-09T22:00:00Z;87.6;63.7;2.55
2024-05-09T23:00:00Z;87.6;63.7;2.66
2024-05-10T00:00:00Z;87.6;63.7;2.76
2024-05-10T01:00:00Z;87.6;63.7;2.83
2024-05-10T02:00:00Z;87.6;63.7;2.89
2024-05-10T03:00:00Z;87.6;63.7;2.89
2024-05-10T04:00:00Z;87.6;63.7;2.89
2024-05-10T05:00:00Z;87.6;63.7;2.80
2024-05-10T06:00:00Z;87.6;63.7;2.66
2024-05-10T07:00:00Z;87.6;63.7;2.56
2024-05-10T08:00:00Z;87.6;63.7;2.46
2024-05-10T09:00:00Z;87.6;63.7;2.38
2024-05-10T10:00:00Z;87.6;63.7;2.35
2024-05-10T11:00:00Z;87.6;63.7;2.42
2024-05-10T12:00:00Z;87.6;63.7;2.59
2024-05-10T13:00:00Z;87.5;64.6;2.79
2024-05-10T14:00:00Z;87.5;64.6;2.96
2024-05-10T15:00:00Z;87.5;64.6;3.10
2024-05-10T16:00:00Z;87.5;64.6;3.23
2024-05-10T17:00:00Z;87.5;64.6;3.36
2024-05-10T18:00:00Z;87.5;64.6;3.47
2024-05-10T19:00:00Z;87.5;64.6;3.62
2024-05-10T20:00:00Z;87.5;64.6;3.93
2024-05-10T21:00:00Z;87.5;64.6;4.39
2024-05-10T22:00:00Z;86.0;64.8;4.95
2024-05-10T23:00:00Z;84.4;65.0;5.57
2024-05-11T00:00:00Z;84.2;65.0;6.25
2024-05-11T01:00:00Z;84.2;65.0;6.88
2024-05-11T02:00:00Z;84.2;65.0;7.36
2024-05-11T03:00:00Z;84.2;65.0;7.74
2024-05-11T04:00:00Z;84.2;65.0;7.99
2024-05-11T05:00:00Z;84.2;65.0;8.14
2024-05-11T06:00:00Z;84.2;65.0;8.21
2024-05-11T07:00:00Z;84.2;65.0;8.13
2024-05-11T08:00:00Z;84.2;65.0;7.98
2024-05-11T09:00:00Z;84.2;65.0;7.77
2024-05-11T10:00:00Z;84.2;65.0;7.50
2024-05-11T11:00:00Z;84.2;65.0;7.16
2024-05-11T12:00:00Z;84.2;65.0;6.75
2024-05-11T13:00:00Z;84.1;65.8;6.35
2024-05-11T14:00:00Z;84.1;65.8;6.06
2024-05-11T15:00:00Z;84.1;65.8;5.86
2024-05-11T16:00:00Z;84.1;65.8;5.72
2024-05-11T17:00:00Z;84.1;65.8;5.60
2024-05-11T18:00:00Z;84.1;65.8;5.49
2024-05-11T19:00:00Z;84.1;65.8;5.28
2024-05-11T20:00:00Z;84.1;65.8;4.89
2024-05-11T21:00:00Z;84.1;65.8;4.30
2024-05-11T22:00:00Z;82.2;66.0;3.60
2024-05-11T23:00:00Z;82.0;66.0;2.86
2024-05-12T00:00:00Z;82.0;66.0;2.09
2024-05-12T01:00:00Z;82.0;66.0;1.39
2024-05-12T02:00:00Z;82.2;64.2;0.85
2024-05-12T03:00:00Z;82.4;62.0;0.47
2024-05-12T04:00:00Z;82.6;60.7;0.23
2024-05-12T05:00:00Z;82.7;59.5;0.07
2024-05-12T06:00:00Z;82.8;58.2;0.00
2024-05-12T07:00:00Z;82.9;57.5;0.00
2024-05-12T08:00:00Z;83.0;56.8;0.00
2024-05-12T09:00:00Z;83.1;56.1;0.00
2024-05-12T10:00:00Z;83.1;55.4;0.00
2024-05-12T11:00:00Z;83.2;54.8;0.00
2024-05-12T12:00:00Z;83.3;54.1;0.00
2024-05-12T13:00:00Z;83.3;54.1;0.00
2024-05-12T14:00:00Z;83.3;54.1;0.00
2024-05-12T15:00:00Z;83.3;54.1;0.00
2024-05-12T16:00:00Z;83.3;54.1;0.00
2024-05-12T17:00:00Z;83.3;54.1;0.00
2024-05-12T18:00:00Z;83.3;54.1;0.00
2024-05-12T19:00:00Z;82.1;54.3;0.00
2024-05-12T20:00:00Z;81.0;54.4;0.00
2024-05-12T21:00:00Z;79.8;54.5;0.00
2024-05-12T22:00:00Z;77.0;54.8;0.00
2024-05-12T23:00:00Z;74.7;55.1;0.00
2024-05-13T00:00:00Z;74.7;55.1;0.00
2024-05-13T01:00:00Z;74.7;55.1;0.00
2024-05-13T02:00:00Z;74.7;55.1;0.00
2024-05-13T03:00:00Z;74.7;55.1;0.00
2024-05-13T04:00:00Z;74.7;55.1;0.00
2024-05-13T05:00:00Z;74.7;55.1;0.00
2024-05-13T06:00:00Z;74.7;55.1;0.00
2024-05-13T07:00:00Z;74.7;55.0;0.00
2024-05-13T08:00:00Z;74.8;53.5;0.00
2024-05-13T09:00:00Z;75.0;52.0;0.00
2024-05-13T10:00:00Z;75.0;52.0;0.00
2024-05-13T11:00:00Z;75.0;52.0;0.00
2024-05-13T12:00:00Z;75.0;52.0;0.00
2024-05-13T13:00:00Z;75.0;52.0;0.00
2024-05-13T14:00:00Z;75.0;52.0;0.00
2024-05-13T15:00:00Z;75.0;52.0;0.00
2024-05-13T16:00:00Z;75.0;52.0;0.00
2024-05-13T17:00:00Z;75.3;52.0;0.00
2024-05-13T18:00:00Z;78.2;51.7;0.00
2024-05-13T19:00:00Z;79.6;51.5;0.00
2024-05-13T20:00:00Z;81.0;51.4;0.00
